thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
175,175,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.8191657066345215,None,,,,,0,0,0,0,0,175,175,183,438.5136821269989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.46747893995943,148.0549598105021,132.4795692305318,69.5888558988206,164.57382187580913,164.57382187580913,4.0,4.2,-205,-12,0,-275,213,1,438.49501872062683,438.49512553215027,438.49806690216064,438.5136821269989,438.6455194950104,438.6455194950104,438.6455194950104,438.6455194950104,438.6455194950104,438.6455194950104,438.6455194950104,439.34223437309265,3,0.8191657066345215,None,,,,,,,,,,,,,,,,,,202,2,2025-03-06_14h43.59.992,comp,2024.2.4,57.67832021661494,2025-03-06 14h44.08.529362 -0500,
176,176,0,critical,whd,20.0,4.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,2,3.4706451892852783,None,,,,,0,0,0,0,0,176,176,95,439.3573751449585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,4.0,4.2,-258,-1,0,-277,229,-4,439.3437035083771,439.3437829017639,439.34667444229126,439.3573751449585,439.49692010879517,439.49692010879517,439.49692010879517,439.49692010879517,439.49692010879517,439.49692010879517,439.49692010879517,442.84576892852783,2,3.4706451892852783,None,,,,,,,,,,,,,,,,,,202,2,2025-03-06_14h43.59.992,comp,2024.2.4,57.67832021661494,2025-03-06 14h44.08.529362 -0500,
177,177,0,critical,wdh,35.0,1.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,1.126957654953003,None,,,,,0,0,0,0,0,177,177,73,442.8612506389618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,1.0,1.3,220,-288,480,-270,702,-252,442.8472728729248,442.8473494052887,442.85050773620605,442.8612506389618,443.01741218566895,443.01741218566895,443.01741218566895,443.01741218566895,443.01741218566895,443.01741218566895,443.01741218566895,444.0033564567566,1,1.126957654953003,None,,,,,,,,,,,,,,,,,,202,2,2025-03-06_14h43.59.992,comp,2024.2.4,57.67832021661494,2025-03-06 14h44.08.529362 -0500,
178,178,0,critical,dhw,20.0,2.1,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,1.3864283561706543,None,,,,,0,0,0,0,0,178,178,3,444.01770758628845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,2.1,2.12,-229,-285,0,-263,258,265,444.0048463344574,444.00492429733276,444.0077495574951,444.01770758628845,444.1661787033081,444.1661787033081,444.1661787033081,444.1661787033081,444.1661787033081,444.1661787033081,444.1661787033081,445.41520857810974,3,1.3864283561706543,None,,,,,,,,,,,,,,,,,,202,2,2025-03-06_14h43.59.992,comp,2024.2.4,57.67832021661494,2025-03-06 14h44.08.529362 -0500,
179,179,0,critical,wdh,35.0,2.1,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,1.9053192138671875,None,,,,,0,0,0,0,0,179,179,8,445.43520617485046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,2.1,2.12,-198,-257,0,-270,160,266,445.41677713394165,445.4168543815613,445.4201488494873,445.43520617485046,445.5794417858124,445.5794417858124,445.5794417858124,445.5794417858124,445.5794417858124,445.5794417858124,445.5794417858124,447.34902596473694,3,1.9053192138671875,None,,,,,,,,,,,,,,,,,,202,2,2025-03-06_14h43.59.992,comp,2024.2.4,57.67832021661494,2025-03-06 14h44.08.529362 -0500,
180,180,0,critical,hwd,35.0,3.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,1,1.6241841316223145,None,,,,,0,0,0,0,0,180,180,99,447.3649249076843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,3.0,3.1,-258,284,0,-5,260,-273,447.3506033420563,447.350679397583,447.35408115386963,447.3649249076843,447.5023560523987,447.5023560523987,447.5023560523987,447.5023560523987,447.5023560523987,447.5023560523987,447.5023560523987,448.9966025352478,1,1.6241841316223145,None,,,,,,,,,,,,,,,,,,202,2,2025-03-06_14h43.59.992,comp,2024.2.4,57.67832021661494,2025-03-06 14h44.08.529362 -0500,
181,181,0,catch,None,None,None,None,None,None,None,None,None,None,3,0.9439473152160645,None,,,,,0,0,0,0,0,181,181,127,449.01350116729736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,61,106,84,129,196,4.0,4.1,-168,-284,0,-12,236,-280,448.99854278564453,448.9986250400543,449.0018365383148,449.01350116729736,449.1654860973358,449.1654860973358,449.1654860973358,449.1654860973358,449.1654860973358,449.1654860973358,449.1654860973358,449.965660572052,3,0.9439473152160645,None,,,,,,,,,,,,,,,,,,202,2,2025-03-06_14h43.59.992,comp,2024.2.4,57.67832021661494,2025-03-06 14h44.08.529362 -0500,
182,182,0,catch,None,None,None,None,None,None,None,None,None,None,2,0.8132264614105225,None,,,,,0,0,0,0,0,182,182,124,449.9834814071655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,66,177,148,131,59,4.0,4.1,-203,-252,0,4,200,-274,449.9674687385559,449.9675476551056,449.97049736976624,449.9834814071655,450.13203620910645,450.13203620910645,450.13203620910645,450.13203620910645,450.13203620910645,450.13203620910645,450.13203620910645,450.81493186950684,2,0.8132264614105225,None,,,,,,,,,,,,,,,,,,202,2,2025-03-06_14h43.59.992,comp,2024.2.4,57.67832021661494,2025-03-06 14h44.08.529362 -0500,
183,183,0,critical,whd,20.0,2.1,upper,125.0,200.0,200.0,125.0,141.0,141.0,2,1.7892138957977295,None,,,,,0,0,0,0,0,183,183,39,450.83084869384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,2.1,2.12,-258,-254,0,-277,229,271,450.81641125679016,450.8164894580841,450.8195948600769,450.83084869384766,450.98154640197754,450.98154640197754,450.98154640197754,450.98154640197754,450.98154640197754,450.98154640197754,450.98154640197754,452.6385271549225,2,1.7892138957977295,None,,,,,,,,,,,,,,,,,,202,2,2025-03-06_14h43.59.992,comp,2024.2.4,57.67832021661494,2025-03-06 14h44.08.529362 -0500,
184,184,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.4835073947906494,None,,,,,0,0,0,0,0,184,184,167,452.6566393375397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.06596405609193,152.27767853868858,67.65470356947323,165.9620304528647,143.39891880692363,88.60906374152282,2.2,2.21,-255,-251,0,262,223,267,452.6401484012604,452.6402277946472,452.6431317329407,452.6566393375397,452.80194544792175,452.80194544792175,452.80194544792175,452.80194544792175,452.80194544792175,452.80194544792175,452.80194544792175,454.15698885917664,3,1.4835073947906494,None,,,,,,,,,,,,,,,,,,202,2,2025-03-06_14h43.59.992,comp,2024.2.4,57.67832021661494,2025-03-06 14h44.08.529362 -0500,
185,185,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,6.255890607833862,None,,,,,0,0,0,0,0,185,185,159,454.1728792190552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.9339610524014,75.98486249632089,198.61053026974594,63.49369471135732,86.40953947336135,103.2538145169168,4.0,4.1,-166,-268,0,-11,179,-289,454.15869975090027,454.15877866744995,454.16173696517944,454.1728792190552,454.318243265152,454.318243265152,454.318243265152,454.318243265152,454.318243265152,454.318243265152,454.318243265152,460.43721652030945,1,6.255890607833862,None,,,,,,,,,,,,,,,,,,202,2,2025-03-06_14h43.59.992,comp,2024.2.4,57.67832021661494,2025-03-06 14h44.08.529362 -0500,
186,186,0,critical,dhw,20.0,3.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,2,1.2229971885681152,None,,,,,0,0,0,0,0,186,186,56,460.4531545639038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,3.0,3.1,-164,277,0,0,191,-266,460.4390060901642,460.4391703605652,460.4424397945404,460.4531545639038,460.6016376018524,460.6016376018524,460.6016376018524,460.6016376018524,460.6016376018524,460.6016376018524,460.6016376018524,461.6862931251526,2,1.2229971885681152,None,,,,,,,,,,,,,,,,,,202,2,2025-03-06_14h43.59.992,comp,2024.2.4,57.67832021661494,2025-03-06 14h44.08.529362 -0500,
187,187,0,critical,hwd,35.0,1.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,1,1.3101098537445068,None,,,,,0,0,0,0,0,187,187,97,461.70266675949097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,1.0,1.3,222,-280,480,-261,740,-254,461.6877489089966,461.68782663345337,461.69201469421387,461.70266675949097,461.8521566390991,461.8521566390991,461.8521566390991,461.8521566390991,461.8521566390991,461.8521566390991,461.8521566390991,463.0167155265808,1,1.3101098537445068,None,,,,,,,,,,,,,,,,,,202,2,2025-03-06_14h43.59.992,comp,2024.2.4,57.67832021661494,2025-03-06 14h44.08.529362 -0500,
188,188,0,critical,whd,35.0,4.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,1.7228038311004639,None,,,,,0,0,0,0,0,188,188,88,463.0333602428436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,4.0,4.2,-191,16,0,-283,160,18,463.01819491386414,463.0182728767395,463.02107548713684,463.0333602428436,463.18444895744324,463.18444895744324,463.18444895744324,463.18444895744324,463.18444895744324,463.18444895744324,463.18444895744324,464.77062249183655,2,1.7228038311004639,None,,,,,,,,,,,,,,,,,,202,2,2025-03-06_14h43.59.992,comp,2024.2.4,57.67832021661494,2025-03-06 14h44.08.529362 -0500,
189,189,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,1.2100131511688232,None,,,,,0,0,0,0,0,189,189,13,464.7866337299347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.12,-258,-262,0,-289,222,278,464.7722978591919,464.7723779678345,464.77641582489014,464.7866337299347,464.9397065639496,464.9397065639496,464.9397065639496,464.9397065639496,464.9397065639496,464.9397065639496,464.9397065639496,466.0037987232208,2,1.2100131511688232,None,,,,,,,,,,,,,,,,,,202,2,2025-03-06_14h43.59.992,comp,2024.2.4,57.67832021661494,2025-03-06 14h44.08.529362 -0500,
190,190,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.3760769367218018,None,,,,,0,0,0,0,0,190,190,149,466.0203664302826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.72295404483845,62.99370426958157,124.80047249227898,136.59208733286422,99.92878315296566,76.55807024747722,2.2,2.22,-196,270,0,-269,203,-261,466.0056505203247,466.00579261779785,466.00906777381897,466.0203664302826,466.1755666732788,466.1755666732788,466.1755666732788,466.1755666732788,466.1755666732788,466.1755666732788,466.1755666732788,467.4080286026001,2,1.3760769367218018,None,,,,,,,,,,,,,,,,,,202,2,2025-03-06_14h43.59.992,comp,2024.2.4,57.67832021661494,2025-03-06 14h44.08.529362 -0500,
191,191,0,catch,None,None,None,None,None,None,None,None,None,None,1,0.8387191295623779,None,,,,,0,0,0,0,0,191,191,121,467.4295976161957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,133,74,116,102,88,4.0,4.1,-220,-282,0,18,198,-268,467.41026997566223,467.41035747528076,467.41375732421875,467.4295976161957,467.57065987586975,467.57065987586975,467.57065987586975,467.57065987586975,467.57065987586975,467.57065987586975,467.57065987586975,468.28694891929626,1,0.8387191295623779,None,,,,,,,,,,,,,,,,,,202,2,2025-03-06_14h43.59.992,comp,2024.2.4,57.67832021661494,2025-03-06 14h44.08.529362 -0500,
192,192,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.9170880317687988,None,,,,,0,0,0,0,0,192,192,200,468.3029887676239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.79991656535827,145.59148028735405,147.46940075029664,147.46940075029664,66.2752531084454,91.18241656969741,4.0,4.2,-243,13,0,-256,215,-12,468.2886915206909,468.288770198822,468.29175639152527,468.3029887676239,468.45424151420593,468.45424151420593,468.45424151420593,468.45424151420593,468.45424151420593,468.45424151420593,468.45424151420593,469.24142146110535,2,0.9170880317687988,None,,,,,,,,,,,,,,,,,,202,2,2025-03-06_14h43.59.992,comp,2024.2.4,57.67832021661494,2025-03-06 14h44.08.529362 -0500,
193,193,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.8156006336212158,None,,,,,0,0,0,0,0,193,193,160,469.26053738594055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.3353598462729,84.07334967120921,93.8450986097475,79.75229477434318,130.92963853120267,198.40469477209527,2.1,2.12,-178,-281,0,-250,235,280,469.2435052394867,469.24363923072815,469.2466788291931,469.26053738594055,469.41076612472534,469.41076612472534,469.41076612472534,469.41076612472534,469.41076612472534,469.41076612472534,469.41076612472534,470.08713698387146,3,0.8156006336212158,None,,,,,,,,,,,,,,,,,,202,2,2025-03-06_14h43.59.992,comp,2024.2.4,57.67832021661494,2025-03-06 14h44.08.529362 -0500,
194,194,0,critical,hwd,35.0,4.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,1.1245129108428955,None,,,,,0,0,0,0,0,194,194,101,470.111741065979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,4.0,4.1,-258,-261,0,-4,260,-283,470.0886597633362,470.08874011039734,470.09185671806335,470.111741065979,470.2546510696411,470.2546510696411,470.2546510696411,470.2546510696411,470.2546510696411,470.2546510696411,470.2546510696411,471.25612211227417,2,1.1245129108428955,None,,,,,,,,,,,,,,,,,,202,2,2025-03-06_14h43.59.992,comp,2024.2.4,57.67832021661494,2025-03-06 14h44.08.529362 -0500,
195,195,0,critical,hdw,20.0,1.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,1,1.0591113567352295,None,,,,,0,0,0,0,0,195,195,115,471.2734708786011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,1.0,1.2,-229,-17,0,11,266,13,471.2576196193695,471.2576982975006,471.2609100341797,471.2734708786011,471.41824650764465,471.41824650764465,471.41824650764465,471.41824650764465,471.41824650764465,471.41824650764465,471.41824650764465,472.3390386104584,1,1.0591113567352295,None,,,,,,,,,,,,,,,,,,202,2,2025-03-06_14h43.59.992,comp,2024.2.4,57.67832021661494,2025-03-06 14h44.08.529362 -0500,
196,196,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.8412244319915771,None,,,,,0,0,0,0,0,196,196,182,472.3553946018219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.92788707130157,175.2374997540449,131.76588795462936,187.11248471894072,199.87973951940756,199.87973951940756,1.0,1.3,203,-269,480,-270,769,-271,472.34115386009216,472.3412356376648,472.3446033000946,472.3553946018219,472.505717754364,472.505717754364,472.505717754364,472.505717754364,472.505717754364,472.505717754364,472.505717754364,473.20496821403503,3,0.8412244319915771,None,,,,,,,,,,,,,,,,,,202,2,2025-03-06_14h43.59.992,comp,2024.2.4,57.67832021661494,2025-03-06 14h44.08.529362 -0500,
197,197,0,critical,hwd,20.0,3.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,1.3239960670471191,None,,,,,0,0,0,0,0,197,197,105,473.22496008872986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,3.0,3.1,-258,276,0,-18,266,-280,473.2064702510834,473.20654821395874,473.20957469940186,473.22496008872986,473.3739392757416,473.3739392757416,473.3739392757416,473.3739392757416,473.3739392757416,473.3739392757416,473.3739392757416,474.55627274513245,2,1.3239960670471191,None,,,,,,,,,,,,,,,,,,202,2,2025-03-06_14h43.59.992,comp,2024.2.4,57.67832021661494,2025-03-06 14h44.08.529362 -0500,
198,198,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.0242764949798584,None,,,,,0,0,0,0,0,198,198,152,474.571964263916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.07314174052044,102.47173715573814,133.5230470565062,172.7135408177573,65.74487538225257,160.9684653403075,3.0,3.2,-234,-270,0,-7,263,253,474.55798864364624,474.55806612968445,474.5614070892334,474.571964263916,474.7217080593109,474.7217080593109,474.7217080593109,474.7217080593109,474.7217080593109,474.7217080593109,474.7217080593109,475.6146149635315,2,1.0242764949798584,None,,,,,,,,,,,,,,,,,,202,2,2025-03-06_14h43.59.992,comp,2024.2.4,57.67832021661494,2025-03-06 14h44.08.529362 -0500,
199,199,0,critical,wdh,20.0,1.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,3,1.6855597496032715,None,,,,,0,0,0,0,0,199,199,79,475.63240003585815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,1.0,1.2,-266,-16,0,-14,229,-9,475.6162111759186,475.6162965297699,475.6196527481079,475.63240003585815,475.7724609375,475.7724609375,475.7724609375,475.7724609375,475.7724609375,475.7724609375,475.7724609375,477.32462215423584,3,1.6855597496032715,None,,,,,,,,,,,,,,,,,,202,2,2025-03-06_14h43.59.992,comp,2024.2.4,57.67832021661494,2025-03-06 14h44.08.529362 -0500,
200,200,0,critical,whd,20.0,2.1,upper,125.0,200.0,200.0,125.0,141.0,141.0,2,2.0153844356536865,None,,,,,0,0,0,0,0,200,200,15,477.34102416038513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,2.1,2.12,-258,-286,0,-274,229,272,477.32627391815186,477.32635021209717,477.3295180797577,477.34102416038513,477.4953315258026,477.4953315258026,477.4953315258026,477.4953315258026,477.4953315258026,477.4953315258026,477.4953315258026,479.3613016605377,2,2.0153844356536865,None,,,,,,,,,,,,,,,,,,202,2,2025-03-06_14h43.59.992,comp,2024.2.4,57.67832021661494,2025-03-06 14h44.08.529362 -0500,
201,201,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.4478394985198975,None,,,,,0,0,0,0,0,201,201,188,479.3812065124512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.14405311217212,182.14405311217212,166.704971595392,59.086518808477386,144.90715695776433,142.08455787775085,1.0,1.3,263,-282,480,-271,677,-274,479.36351108551025,479.3636255264282,479.3668496608734,479.3812065124512,479.5251965522766,479.5251965522766,479.5251965522766,479.5251965522766,479.5251965522766,479.5251965522766,479.5251965522766,480.83375215530396,1,1.4478394985198975,None,,,,,,,,,,,,,,,,,,202,2,2025-03-06_14h43.59.992,comp,2024.2.4,57.67832021661494,2025-03-06 14h44.08.529362 -0500,
202,202,0,critical,dwh,35.0,2.1,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,1.9714858531951904,None,,,,,0,0,0,0,0,202,202,4,480.8488895893097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,2.1,2.11,-198,259,0,266,191,-263,480.8352921009064,480.8353703022003,480.8382422924042,480.8488895893097,480.99322628974915,480.99322628974915,480.99322628974915,480.99322628974915,480.99322628974915,480.99322628974915,480.99322628974915,482.82447576522827,3,1.9714858531951904,None,,,,,,,,,,,,,,,,,,202,2,2025-03-06_14h43.59.992,comp,2024.2.4,57.67832021661494,2025-03-06 14h44.08.529362 -0500,
203,203,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.0509369373321533,None,,,,,0,0,0,0,0,203,203,192,482.8411931991577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.92575334160816,74.92575334160816,72.94002063978512,67.81173384354112,74.61962685452156,57.260919349742856,2.1,2.11,-167,271,0,271,159,-261,482.8262872695923,482.8263690471649,482.8294589519501,482.8411931991577,482.99855852127075,482.99855852127075,482.99855852127075,482.99855852127075,482.99855852127075,482.99855852127075,482.99855852127075,483.90803384780884,1,1.0509369373321533,None,,,,,,,,,,,,,,,,,,202,2,2025-03-06_14h43.59.992,comp,2024.2.4,57.67832021661494,2025-03-06 14h44.08.529362 -0500,
204,204,0,critical,wdh,35.0,2.1,upper,125.0,200.0,127.0,127.0,200.0,125.0,3,1.1357927322387695,None,,,,,0,0,0,0,0,204,204,9,483.9244439601898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,2.1,2.12,-260,-253,0,-271,222,255,483.9096541404724,483.9097318649292,483.91300415992737,483.9244439601898,484.06258177757263,484.06258177757263,484.06258177757263,484.06258177757263,484.06258177757263,484.06258177757263,484.06258177757263,485.062637090683,3,1.1357927322387695,None,,,,,,,,,,,,,,,,,,202,2,2025-03-06_14h43.59.992,comp,2024.2.4,57.67832021661494,2025-03-06 14h44.08.529362 -0500,
205,205,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.8435461521148682,None,,,,,0,0,0,0,0,205,205,161,485.0811700820923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.97512854814053,104.06520194583022,190.93254661808146,198.57003584804553,146.02886380257212,76.36980604103898,2.2,2.22,-247,288,0,-287,233,-269,485.06474590301514,485.06483149528503,485.0681166648865,485.0811700820923,485.2270703315735,485.2270703315735,485.2270703315735,485.2270703315735,485.2270703315735,485.2270703315735,485.2270703315735,485.9267227649689,2,0.8435461521148682,None,,,,,,,,,,,,,,,,,,202,2,2025-03-06_14h43.59.992,comp,2024.2.4,57.67832021661494,2025-03-06 14h44.08.529362 -0500,
