thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,critical,whd,20.0,2.1,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,3.633678674697876,None,,,,,0,0,0,0,0,6,6,15,93.48462557792664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,2.1,2.12,-258,-269,0,-290,229,260,93.4697756767273,93.46981716156006,93.47220706939697,93.48462557792664,93.63475704193115,93.63475704193115,93.63475704193115,93.63475704193115,93.63475704193115,93.63475704193115,93.63475704193115,97.13585925102234,1,3.633678674697876,None,,,,,,,,,,,,,,,,,,3,3,2025-02-18_10h03.28.014,comp,2024.2.4,60.06828441144795,2025-02-18 10h03.48.296979 -0500,
7,7,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,8.016654253005981,None,,,,,0,0,0,0,0,7,7,141,97.15114831924438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.26247212682097,165.52181302897668,99.16519580116051,155.01893219652572,183.2002276585912,179.97863266226642,4.0,4.2,-256,-10,0,-274,263,-20,97.13683366775513,97.13687562942505,97.13962149620056,97.15114831924438,97.30135726928711,97.30135726928711,97.30135726928711,97.30135726928711,97.30135726928711,97.30135726928711,97.30135726928711,105.16921257972717,3,8.016654253005981,None,,,,,,,,,,,,,,,,,,3,3,2025-02-18_10h03.28.014,comp,2024.2.4,60.06828441144795,2025-02-18 10h03.48.296979 -0500,
8,8,0,critical,hdw,35.0,1.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,2.5887844562530518,None,,,,,0,0,0,0,0,8,8,109,105.1844413280487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,1.0,1.1,-702,260,-480,258,-220,286,105.169992685318,105.17003417015076,105.1720187664032,105.1844413280487,105.33458423614502,105.33458423614502,105.33458423614502,105.33458423614502,105.33458423614502,105.33458423614502,105.33458423614502,107.78585743904114,3,2.5887844562530518,None,,,,,,,,,,,,,,,,,,3,3,2025-02-18_10h03.28.014,comp,2024.2.4,60.06828441144795,2025-02-18 10h03.48.296979 -0500,
9,9,0,critical,hdw,35.0,3.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,5.967019557952881,None,,,,,0,0,0,0,0,9,9,111,107.80094861984253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,3.0,3.2,-222,-251,0,-9,260,278,107.78669929504395,107.78674054145813,107.78912043571472,107.80094861984253,107.95114612579346,107.95114612579346,107.95114612579346,107.95114612579346,107.95114612579346,107.95114612579346,107.95114612579346,113.76918172836304,3,5.967019557952881,None,,,,,,,,,,,,,,,,,,3,3,2025-02-18_10h03.28.014,comp,2024.2.4,60.06828441144795,2025-02-18 10h03.48.296979 -0500,
10,10,0,critical,whd,20.0,1.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,2.684706449508667,None,,,,,0,0,0,0,0,10,10,91,113.78447222709656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,1.0,1.2,-258,-16,0,19,229,16,113.76994299888611,113.76998329162598,113.772376537323,113.78447222709656,113.9345805644989,113.9345805644989,113.9345805644989,113.9345805644989,113.9345805644989,113.9345805644989,113.9345805644989,116.48556733131409,1,2.684706449508667,None,,,,,,,,,,,,,,,,,,3,3,2025-02-18_10h03.28.014,comp,2024.2.4,60.06828441144795,2025-02-18 10h03.48.296979 -0500,
11,11,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,6.184278726577759,None,,,,,0,0,0,0,0,11,11,198,116.5008807182312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.99877508042081,82.38025458360961,129.22273444326413,129.22273444326413,91.53066336721592,88.10641999688548,2.2,2.21,-202,-288,0,266,205,251,116.48658490180969,116.48662567138672,116.48905086517334,116.5008807182312,116.65099954605103,116.65099954605103,116.65099954605103,116.65099954605103,116.65099954605103,116.65099954605103,116.65099954605103,122.70204281806946,2,6.184278726577759,None,,,,,,,,,,,,,,,,,,3,3,2025-02-18_10h03.28.014,comp,2024.2.4,60.06828441144795,2025-02-18 10h03.48.296979 -0500,
12,12,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.512531280517578,None,,,,,0,0,0,0,0,12,12,142,122.71742630004883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.3194691911149,183.47956155132226,179.24515878832028,99.63312300597943,79.74455878274273,103.30010935442164,3.0,3.2,-238,-252,0,-17,197,287,122.70294499397278,122.70298624038696,122.7049949169159,122.71742630004883,122.867684841156,122.867684841156,122.867684841156,122.867684841156,122.867684841156,122.867684841156,122.867684841156,125.23554253578186,1,2.512531280517578,None,,,,,,,,,,,,,,,,,,3,3,2025-02-18_10h03.28.014,comp,2024.2.4,60.06828441144795,2025-02-18 10h03.48.296979 -0500,
13,13,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.442838191986084,None,,,,,0,0,0,0,0,13,13,151,125.25114560127258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.64158219814527,121.99374023487535,158.20784250856443,84.78356339932733,100.20823573393338,199.45372603554776,4.0,4.1,-199,-261,0,-16,238,-289,125.23647499084473,125.23651790618896,125.23979377746582,125.25114560127258,125.40097999572754,125.40097999572754,125.40097999572754,125.40097999572754,125.40097999572754,125.40097999572754,125.40097999572754,127.70217251777649,1,2.442838191986084,None,,,,,,,,,,,,,,,,,,3,3,2025-02-18_10h03.28.014,comp,2024.2.4,60.06828441144795,2025-02-18 10h03.48.296979 -0500,
14,14,0,critical,dwh,20.0,4.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,2.6502718925476074,None,,,,,0,0,0,0,0,14,14,71,127.71765065193176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,4.0,4.2,-266,5,0,-285,258,-18,127.70294833183289,127.70298981666565,127.70557713508606,127.71765065193176,127.86779999732971,127.86779999732971,127.86779999732971,127.86779999732971,127.86779999732971,127.86779999732971,127.86779999732971,130.38554167747498,2,2.6502718925476074,None,,,,,,,,,,,,,,,,,,3,3,2025-02-18_10h03.28.014,comp,2024.2.4,60.06828441144795,2025-02-18 10h03.48.296979 -0500,
15,15,0,catch,None,None,None,None,None,None,None,None,None,None,3,2.4929983615875244,None,,,,,0,0,0,0,0,15,15,127,130.40089893341064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,92,116,74,153,172,2.2,2.21,-179,-255,0,289,219,286,130.3865749835968,130.3866150379181,130.38907289505005,130.40089893341064,130.5509808063507,130.5509808063507,130.5509808063507,130.5509808063507,130.5509808063507,130.5509808063507,130.5509808063507,132.9019956588745,3,2.4929983615875244,None,,,,,,,,,,,,,,,,,,3,3,2025-02-18_10h03.28.014,comp,2024.2.4,60.06828441144795,2025-02-18 10h03.48.296979 -0500,
16,16,0,critical,hdw,20.0,1.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,6.183880567550659,None,,,,,0,0,0,0,0,16,16,115,132.91774368286133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,1.0,1.3,251,-253,480,-252,746,-263,132.90280961990356,132.90285110473633,132.90548539161682,132.91774368286133,133.06777811050415,133.06777811050415,133.06777811050415,133.06777811050415,133.06777811050415,133.06777811050415,133.06777811050415,139.11875700950623,3,6.183880567550659,None,,,,,,,,,,,,,,,,,,3,3,2025-02-18_10h03.28.014,comp,2024.2.4,60.06828441144795,2025-02-18 10h03.48.296979 -0500,
17,17,0,critical,hwd,35.0,3.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,3.918957471847534,None,,,,,0,0,0,0,0,17,17,98,139.1339271068573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,3.0,3.1,-191,279,0,15,198,-280,139.11954855918884,139.11958956718445,139.12191343307495,139.1339271068573,139.28408217430115,139.28408217430115,139.28408217430115,139.28408217430115,139.28408217430115,139.28408217430115,139.28408217430115,143.06858730316162,1,3.918957471847534,None,,,,,,,,,,,,,,,,,,3,3,2025-02-18_10h03.28.014,comp,2024.2.4,60.06828441144795,2025-02-18 10h03.48.296979 -0500,
18,18,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,3.2995636463165283,None,,,,,0,0,0,0,0,18,18,172,143.08394575119019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.64638197324142,96.64638197324142,61.77278325185709,92.74373368570386,62.92925367988954,58.44234772945051,4.0,4.1,-191,-279,0,-17,172,-280,143.06967782974243,143.06972122192383,143.07190585136414,143.08394575119019,143.23400807380676,143.23400807380676,143.23400807380676,143.23400807380676,143.23400807380676,143.23400807380676,143.23400807380676,146.3855423927307,1,3.2995636463165283,None,,,,,,,,,,,,,,,,,,3,3,2025-02-18_10h03.28.014,comp,2024.2.4,60.06828441144795,2025-02-18 10h03.48.296979 -0500,
19,19,0,critical,dhw,35.0,1.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,2.5664851665496826,None,,,,,0,0,0,0,0,19,19,48,146.4009394645691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,1.0,1.1,-640,267,-480,262,-289,261,146.3863410949707,146.38638162612915,146.38876938819885,146.4009394645691,146.55070638656616,146.55070638656616,146.55070638656616,146.55070638656616,146.55070638656616,146.55070638656616,146.55070638656616,148.98508286476135,3,2.5664851665496826,None,,,,,,,,,,,,,,,,,,3,3,2025-02-18_10h03.28.014,comp,2024.2.4,60.06828441144795,2025-02-18 10h03.48.296979 -0500,
20,20,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,3.7667040824890137,None,,,,,0,0,0,0,0,20,20,201,149.0006136894226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.24391996626687,130.24391996626687,118.5637501542569,128.54463956766833,112.33710029882641,95.1652126411779,1.0,1.2,-225,15,0,-5,208,4,148.98602747917175,148.98606729507446,148.9886119365692,149.0006136894226,149.15082716941833,149.15082716941833,149.15082716941833,149.15082716941833,149.15082716941833,149.15082716941833,149.15082716941833,152.7686746120453,1,3.7667040824890137,None,,,,,,,,,,,,,,,,,,3,3,2025-02-18_10h03.28.014,comp,2024.2.4,60.06828441144795,2025-02-18 10h03.48.296979 -0500,
21,21,0,critical,hwd,20.0,2.1,lower,133.0,57.0,57.0,133.0,78.0,78.0,1,5.293531179428101,None,,,,,0,0,0,0,0,21,21,18,152.7840540409088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,2.1,2.11,-191,276,0,280,202,-278,152.76943397521973,152.76947331428528,152.77145528793335,152.7840540409088,152.93396759033203,152.93396759033203,152.93396759033203,152.93396759033203,152.93396759033203,152.93396759033203,152.93396759033203,158.0851833820343,1,5.293531179428101,None,,,,,,,,,,,,,,,,,,3,3,2025-02-18_10h03.28.014,comp,2024.2.4,60.06828441144795,2025-02-18 10h03.48.296979 -0500,
22,22,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,7.650431871414185,None,,,,,0,0,0,0,0,22,22,138,158.1006362438202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.58278396762655,80.47887301213294,166.95133019715286,113.03350518202174,119.75172291387304,159.53281556442133,4.0,4.2,-193,18,0,-285,232,-9,158.08610606193542,158.08614778518677,158.08866262435913,158.1006362438202,158.25077748298645,158.25077748298645,158.25077748298645,158.25077748298645,158.25077748298645,158.25077748298645,158.25077748298645,165.76839637756348,3,7.650431871414185,None,,,,,,,,,,,,,,,,,,3,3,2025-02-18_10h03.28.014,comp,2024.2.4,60.06828441144795,2025-02-18 10h03.48.296979 -0500,
23,23,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,3.525907039642334,None,,,,,0,0,0,0,0,23,23,208,165.78379201889038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.12930659131689,97.12930659131689,73.09761331271895,73.36021912058418,73.13934660531532,75.4804810884744,2.2,2.21,-181,-285,0,260,170,262,165.7693281173706,165.7693681716919,165.77260184288025,165.78379201889038,165.93385291099548,165.93385291099548,165.93385291099548,165.93385291099548,165.93385291099548,165.93385291099548,165.93385291099548,169.31826829910278,1,3.525907039642334,None,,,,,,,,,,,,,,,,,,3,3,2025-02-18_10h03.28.014,comp,2024.2.4,60.06828441144795,2025-02-18 10h03.48.296979 -0500,
