thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
5,5,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,3,1.2614109516143799,None,,,,,1,0,1,0,0,5,5,17,481.26166462898254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.12,-258,-288,0,-268,260,253,481.24731826782227,481.2473952770233,481.2505793571472,481.26166462898254,481.40797424316406,481.40797424316406,481.40797424316406,481.40797424316406,481.40797424316406,481.40797424316406,481.40797424316406,482.5399327278137,3,1.2614109516143799,None,,,,,,,,,,,,,,,,,,33,2,2025-02-19_11h21.09.216,comp,2024.2.4,53.324179631232944,2025-02-19 11h21.29.659607 -0500,
6,6,0,critical,hdw,35.0,3.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,1.7459831237792969,None,,,,,1,0,1,0,0,6,6,111,482.55554962158203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,3.0,3.1,-222,252,0,-16,260,-274,482.5413999557495,482.54147577285767,482.54493284225464,482.55554962158203,482.7130205631256,482.7130205631256,482.7130205631256,482.7130205631256,482.7130205631256,482.7130205631256,482.7130205631256,484.3070647716522,3,1.7459831237792969,None,,,,,,,,,,,,,,,,,,33,2,2025-02-19_11h21.09.216,comp,2024.2.4,53.324179631232944,2025-02-19 11h21.29.659607 -0500,
7,7,0,critical,dwh,35.0,3.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,3,0.9440014362335205,None,,,,,1,0,1,0,0,7,7,63,484.32367730140686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,3.0,3.1,-260,283,0,4,258,-290,484.3085746765137,484.30865383148193,484.3120758533478,484.32367730140686,484.4598526954651,484.4598526954651,484.4598526954651,484.4598526954651,484.4598526954651,484.4598526954651,484.4598526954651,485.27602529525757,3,0.9440014362335205,None,,,,,,,,,,,,,,,,,,33,2,2025-02-19_11h21.09.216,comp,2024.2.4,53.324179631232944,2025-02-19 11h21.29.659607 -0500,
8,8,0,critical,wdh,20.0,3.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,3,0.6952147483825684,None,,,,,1,0,1,0,0,8,8,81,485.29192304611206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,3.0,3.1,-266,253,0,4,229,-284,485.2774429321289,485.2775197029114,485.2812149524689,485.29192304611206,485.440970659256,485.440970659256,485.440970659256,485.440970659256,485.440970659256,485.440970659256,485.440970659256,486.0007891654968,3,0.6952147483825684,None,,,,,,,,,,,,,,,,,,33,2,2025-02-19_11h21.09.216,comp,2024.2.4,53.324179631232944,2025-02-19 11h21.29.659607 -0500,
9,9,0,critical,whd,20.0,1.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,3,1.6817920207977295,None,,,,,1,0,1,0,0,9,9,91,486.0173578262329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,1.0,1.1,-738,254,-480,264,-251,268,486.0023465156555,486.0024218559265,486.006059885025,486.0173578262329,486.1560490131378,486.1560490131378,486.1560490131378,486.1560490131378,486.1560490131378,486.1560490131378,486.1560490131378,487.71521949768066,3,1.6817920207977295,None,,,,,,,,,,,,,,,,,,33,2,2025-02-19_11h21.09.216,comp,2024.2.4,53.324179631232944,2025-02-19 11h21.29.659607 -0500,
10,10,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.8797039985656738,None,,,,,1,0,1,0,0,10,10,182,487.73132491111755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.01473745388812,58.71317737310591,61.52399895922301,61.52399895922301,59.75701752835471,59.745847113035374,2.2,2.22,-156,260,0,-286,157,-281,487.7169361114502,487.71701097488403,487.7201533317566,487.73132491111755,487.875337600708,487.875337600708,487.875337600708,487.875337600708,487.875337600708,487.875337600708,487.875337600708,489.6267228126526,3,1.8797039985656738,None,,,,,,,,,,,,,,,,,,33,2,2025-02-19_11h21.09.216,comp,2024.2.4,53.324179631232944,2025-02-19 11h21.29.659607 -0500,
11,11,0,critical,wdh,20.0,2.1,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,1.1464715003967285,None,,,,,1,0,1,0,0,11,11,10,489.64118099212646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,2.1,2.11,-202,283,0,253,164,-274,489.6282253265381,489.62829995155334,489.6318209171295,489.64118099212646,489.79327940940857,489.79327940940857,489.79327940940857,489.79327940940857,489.79327940940857,489.79327940940857,489.79327940940857,490.79597449302673,3,1.1464715003967285,None,,,,,,,,,,,,,,,,,,33,2,2025-02-19_11h21.09.216,comp,2024.2.4,53.324179631232944,2025-02-19 11h21.29.659607 -0500,
12,12,0,critical,hdw,35.0,2.1,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,1.343536376953125,None,,,,,1,0,1,0,0,12,12,44,490.81160974502563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,2.1,2.12,-160,-264,0,-279,198,282,490.79760360717773,490.7977259159088,490.8010106086731,490.81160974502563,490.95750856399536,490.95750856399536,490.95750856399536,490.95750856399536,490.95750856399536,490.95750856399536,490.95750856399536,492.1697645187378,3,1.343536376953125,None,,,,,,,,,,,,,,,,,,33,2,2025-02-19_11h21.09.216,comp,2024.2.4,53.324179631232944,2025-02-19 11h21.29.659607 -0500,
13,13,0,critical,whd,20.0,3.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,2,1.452277421951294,None,,,,,1,0,1,0,0,13,13,93,492.19086027145386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,3.0,3.1,-258,271,0,-19,229,-259,492.17139649391174,492.1714725494385,492.1750736236572,492.19086027145386,492.32884073257446,492.32884073257446,492.32884073257446,492.32884073257446,492.32884073257446,492.32884073257446,492.32884073257446,493.65461802482605,2,1.452277421951294,None,,,,,,,,,,,,,,,,,,33,2,2025-02-19_11h21.09.216,comp,2024.2.4,53.324179631232944,2025-02-19 11h21.29.659607 -0500,
14,14,0,catch,None,None,None,None,None,None,None,None,None,None,3,0.6315054893493652,None,,,,,1,0,1,0,0,14,14,122,493.67577624320984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,122,81,109,162,163,1.0,1.1,-692,253,-480,283,-248,275,493.6567280292511,493.65681409835815,493.66006541252136,493.67577624320984,493.80807971954346,493.80807971954346,493.80807971954346,493.80807971954346,493.80807971954346,493.80807971954346,493.80807971954346,494.31893730163574,3,0.6315054893493652,None,,,,,,,,,,,,,,,,,,33,2,2025-02-19_11h21.09.216,comp,2024.2.4,53.324179631232944,2025-02-19 11h21.29.659607 -0500,
15,15,0,critical,hdw,35.0,4.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,1,1.7441959381103516,None,,,,,1,0,1,0,0,15,15,113,494.33924984931946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,4.0,4.1,-222,-271,0,8,260,-252,494.32039999961853,494.32048082351685,494.32371401786804,494.33924984931946,494.4782416820526,494.4782416820526,494.4782416820526,494.4782416820526,494.4782416820526,494.4782416820526,494.4782416820526,496.0964934825897,1,1.7441959381103516,None,,,,,,,,,,,,,,,,,,33,2,2025-02-19_11h21.09.216,comp,2024.2.4,53.324179631232944,2025-02-19 11h21.29.659607 -0500,
16,16,0,critical,hwd,35.0,3.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,1.243520975112915,None,,,,,1,0,1,0,0,16,16,99,496.1124498844147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,3.0,3.1,-258,290,0,5,260,-283,496.09814643859863,496.09823179244995,496.10214352607727,496.1124498844147,496.26214814186096,496.26214814186096,496.26214814186096,496.26214814186096,496.26214814186096,496.26214814186096,496.26214814186096,497.36095786094666,2,1.243520975112915,None,,,,,,,,,,,,,,,,,,33,2,2025-02-19_11h21.09.216,comp,2024.2.4,53.324179631232944,2025-02-19 11h21.29.659607 -0500,
17,17,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,2.505742311477661,None,,,,,1,0,1,0,0,17,17,36,497.37750244140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.11,-191,283,0,275,160,-289,497.36251640319824,497.3626253604889,497.36626720428467,497.37750244140625,497.52708530426025,497.52708530426025,497.52708530426025,497.52708530426025,497.52708530426025,497.52708530426025,497.52708530426025,499.89791655540466,2,2.505742311477661,None,,,,,,,,,,,,,,,,,,33,2,2025-02-19_11h21.09.216,comp,2024.2.4,53.324179631232944,2025-02-19 11h21.29.659607 -0500,
18,18,0,critical,wdh,20.0,4.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,2,1.1134130954742432,None,,,,,1,0,1,0,0,18,18,82,499.914427280426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,4.0,4.1,-202,-272,0,15,164,-269,499.8994851112366,499.8996479511261,499.9039967060089,499.914427280426,500.0639729499817,500.0639729499817,500.0639729499817,500.0639729499817,500.0639729499817,500.0639729499817,500.0639729499817,501.0301630496979,2,1.1134130954742432,None,,,,,,,,,,,,,,,,,,33,2,2025-02-19_11h21.09.216,comp,2024.2.4,53.324179631232944,2025-02-19 11h21.29.659607 -0500,
19,19,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,1.1650598049163818,None,,,,,1,0,1,0,0,19,19,41,501.0468406677246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.11,-258,275,0,275,260,-288,501.03166127204895,501.0317566394806,501.03536653518677,501.0468406677246,501.19606733322144,501.19606733322144,501.19606733322144,501.19606733322144,501.19606733322144,501.19606733322144,501.19606733322144,502.2194311618805,2,1.1650598049163818,None,,,,,,,,,,,,,,,,,,33,2,2025-02-19_11h21.09.216,comp,2024.2.4,53.324179631232944,2025-02-19 11h21.29.659607 -0500,
20,20,0,catch,None,None,None,None,None,None,None,None,None,None,1,1.2149498462677002,None,,,,,1,0,1,0,0,20,20,120,502.2362940311432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,162,120,70,79,111,4.0,4.1,-212,-289,0,7,186,-261,502.22134828567505,502.2214312553406,502.22466564178467,502.2362940311432,502.385427236557,502.385427236557,502.385427236557,502.385427236557,502.385427236557,502.385427236557,502.385427236557,503.4672565460205,1,1.2149498462677002,None,,,,,,,,,,,,,,,,,,33,2,2025-02-19_11h21.09.216,comp,2024.2.4,53.324179631232944,2025-02-19 11h21.29.659607 -0500,
21,21,0,critical,wdh,20.0,1.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,3,1.141251564025879,None,,,,,1,0,1,0,0,21,21,79,503.486624956131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,1.0,1.3,214,-289,480,-285,709,-263,503.4689464569092,503.46902346611023,503.4724237918854,503.486624956131,503.631445646286,503.631445646286,503.631445646286,503.631445646286,503.631445646286,503.631445646286,503.631445646286,504.6300082206726,3,1.141251564025879,None,,,,,,,,,,,,,,,,,,33,2,2025-02-19_11h21.09.216,comp,2024.2.4,53.324179631232944,2025-02-19 11h21.29.659607 -0500,
22,22,0,critical,whd,20.0,2.1,lower,57.0,133.0,133.0,57.0,78.0,78.0,3,3.0852630138397217,None,,,,,1,0,1,0,0,22,22,38,504.64585423469543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,2.1,2.11,-191,257,0,250,164,-275,504.63150334358215,504.6316034793854,504.6349575519562,504.64585423469543,504.80496430397034,504.80496430397034,504.80496430397034,504.80496430397034,504.80496430397034,504.80496430397034,504.80496430397034,507.74743127822876,3,3.0852630138397217,None,,,,,,,,,,,,,,,,,,33,2,2025-02-19_11h21.09.216,comp,2024.2.4,53.324179631232944,2025-02-19 11h21.29.659607 -0500,
23,23,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.8482635021209717,None,,,,,1,0,1,0,0,23,23,144,507.76366233825684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.12146699193124,160.4773844354922,101.69219947642173,88.84445046834168,68.07048936843597,144.1627155484045,4.0,4.1,-221,-253,0,-19,213,-258,507.7490303516388,507.74910616874695,507.7525165081024,507.76366233825684,507.9173495769501,507.9173495769501,507.9173495769501,507.9173495769501,507.9173495769501,507.9173495769501,507.9173495769501,509.6180808544159,1,1.8482635021209717,None,,,,,,,,,,,,,,,,,,33,2,2025-02-19_11h21.09.216,comp,2024.2.4,53.324179631232944,2025-02-19 11h21.29.659607 -0500,
24,24,0,critical,dwh,20.0,2.1,lower,78.0,78.0,57.0,133.0,133.0,57.0,1,1.5365345478057861,None,,,,,1,0,1,0,0,24,24,6,509.63470792770386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,2.1,2.12,-202,-251,0,-271,191,288,509.61978578567505,509.6198687553406,509.6239845752716,509.63470792770386,509.78782868385315,509.78782868385315,509.78782868385315,509.78782868385315,509.78782868385315,509.78782868385315,509.78782868385315,511.17549753189087,1,1.5365345478057861,None,,,,,,,,,,,,,,,,,,33,2,2025-02-19_11h21.09.216,comp,2024.2.4,53.324179631232944,2025-02-19 11h21.29.659607 -0500,
25,25,0,critical,dhw,20.0,2.1,lower,78.0,78.0,133.0,57.0,57.0,133.0,1,1.3368806838989258,None,,,,,1,0,1,0,0,25,25,2,511.194846868515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,2.1,2.12,-164,-282,0,-269,191,288,511.17701983451843,511.1770966053009,511.18026399612427,511.194846868515,511.33434987068176,511.33434987068176,511.33434987068176,511.33434987068176,511.33434987068176,511.33434987068176,511.33434987068176,512.5375382900238,1,1.3368806838989258,None,,,,,,,,,,,,,,,,,,33,2,2025-02-19_11h21.09.216,comp,2024.2.4,53.324179631232944,2025-02-19 11h21.29.659607 -0500,
26,26,0,critical,whd,20.0,2.1,upper,125.0,200.0,200.0,125.0,141.0,141.0,2,0.9273121356964111,None,,,,,1,0,1,0,0,26,26,39,512.5558271408081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,2.1,2.11,-258,252,0,283,229,-257,512.539407491684,512.5394854545593,512.5426888465881,512.5558271408081,512.701299905777,512.701299905777,512.701299905777,512.701299905777,512.701299905777,512.701299905777,512.701299905777,513.501216173172,2,0.9273121356964111,None,,,,,,,,,,,,,,,,,,33,2,2025-02-19_11h21.09.216,comp,2024.2.4,53.324179631232944,2025-02-19 11h21.29.659607 -0500,
27,27,0,critical,dwh,35.0,1.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,1.2493994235992432,None,,,,,1,0,1,0,0,27,27,60,513.521721124649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,1.0,1.1,-678,271,-480,287,-289,253,513.5027985572815,513.5028808116913,513.5064105987549,513.521721124649,513.6684708595276,513.6684708595276,513.6684708595276,513.6684708595276,513.6684708595276,513.6684708595276,513.6684708595276,514.7836699485779,3,1.2493994235992432,None,,,,,,,,,,,,,,,,,,33,2,2025-02-19_11h21.09.216,comp,2024.2.4,53.324179631232944,2025-02-19 11h21.29.659607 -0500,
28,28,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.5831286907196045,None,,,,,1,0,1,0,0,28,28,167,514.804009437561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.99025617984886,182.84324973301642,188.15165649267902,62.049070413089716,166.58054076534808,120.50874722474597,2.2,2.21,-218,-265,0,256,187,285,514.7853598594666,514.7854359149933,514.7889792919159,514.804009437561,514.9582719802856,514.9582719802856,514.9582719802856,514.9582719802856,514.9582719802856,514.9582719802856,514.9582719802856,516.4036591053009,1,1.5831286907196045,None,,,,,,,,,,,,,,,,,,33,2,2025-02-19_11h21.09.216,comp,2024.2.4,53.324179631232944,2025-02-19 11h21.29.659607 -0500,
29,29,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.5835576057434082,None,,,,,1,0,1,0,0,29,29,151,516.4197244644165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.74052546895584,157.5727379779887,182.3216220193484,94.44628639079204,60.727890424689036,115.9724016594238,2.2,2.21,-222,-286,0,265,201,253,516.4054937362671,516.4056439399719,516.4094452857971,516.4197244644165,516.5691337585449,516.5691337585449,516.5691337585449,516.5691337585449,516.5691337585449,516.5691337585449,516.5691337585449,517.0059628486633,2,0.5835576057434082,None,,,,,,,,,,,,,,,,,,33,2,2025-02-19_11h21.09.216,comp,2024.2.4,53.324179631232944,2025-02-19 11h21.29.659607 -0500,
30,30,0,critical,dwh,35.0,4.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,1.7535266876220703,None,,,,,1,0,1,0,0,30,30,64,517.0264201164246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,4.0,4.1,-198,-272,0,2,191,-282,517.0075521469116,517.0076513290405,517.0108778476715,517.0264201164246,517.167243719101,517.167243719101,517.167243719101,517.167243719101,517.167243719101,517.167243719101,517.167243719101,518.7862708568573,3,1.7535266876220703,None,,,,,,,,,,,,,,,,,,33,2,2025-02-19_11h21.09.216,comp,2024.2.4,53.324179631232944,2025-02-19 11h21.29.659607 -0500,
31,31,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.1775522232055664,None,,,,,1,0,1,0,0,31,31,160,518.8024005889893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.1673520327309,117.78776649200657,179.76475281695298,93.68366522360006,95.49616278228947,87.78069730268393,1.0,1.2,-202,-18,0,-10,187,-3,518.7880280017853,518.788108587265,518.7913634777069,518.8024005889893,518.9558515548706,518.9558515548706,518.9558515548706,518.9558515548706,518.9558515548706,518.9558515548706,518.9558515548706,519.9890511035919,1,1.1775522232055664,None,,,,,,,,,,,,,,,,,,33,2,2025-02-19_11h21.09.216,comp,2024.2.4,53.324179631232944,2025-02-19 11h21.29.659607 -0500,
32,32,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.349015235900879,None,,,,,1,0,1,0,0,32,32,207,520.0061612129211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.34180244259704,64.48318992826775,148.6985995858156,158.544992086089,162.79976090207364,162.79976090207364,2.1,2.11,-208,284,0,253,257,-265,519.9912819862366,519.9913611412048,519.9954307079315,520.0061612129211,520.1536972522736,520.1536972522736,520.1536972522736,520.1536972522736,520.1536972522736,520.1536972522736,520.1536972522736,521.3699064254761,3,1.349015235900879,None,,,,,,,,,,,,,,,,,,33,2,2025-02-19_11h21.09.216,comp,2024.2.4,53.324179631232944,2025-02-19 11h21.29.659607 -0500,
33,33,0,critical,dhw,20.0,4.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,2,1.8894565105438232,None,,,,,1,0,1,0,0,33,33,58,521.3857266902924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,4.0,4.1,-164,-253,0,3,191,-252,521.3715345859528,521.3716740608215,521.3754086494446,521.3857266902924,521.5398418903351,521.5398418903351,521.5398418903351,521.5398418903351,521.5398418903351,521.5398418903351,521.5398418903351,523.286322593689,2,1.8894565105438232,None,,,,,,,,,,,,,,,,,,33,2,2025-02-19_11h21.09.216,comp,2024.2.4,53.324179631232944,2025-02-19 11h21.29.659607 -0500,
34,34,0,critical,whd,20.0,2.1,lower,57.0,133.0,133.0,57.0,78.0,78.0,3,0.03615880012512207,None,,,,,1,0,1,0,0,34,34,14,523.3029797077179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,2.1,2.12,-191,-279,0,-253,164,260,523.2878136634827,523.2878901958466,523.2914111614227,523.3029797077179,,,,,,,,523.3521955013275,3,0.03615880012512207,None,,,,,,,,,,,,,,,,,,33,2,2025-02-19_11h21.09.216,comp,2024.2.4,53.324179631232944,2025-02-19 11h21.29.659607 -0500,
35,35,0,critical,dwh,35.0,2.1,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,0.8026411533355713,None,,,,,1,0,1,0,0,35,35,4,523.368809223175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,2.1,2.11,-198,272,0,271,191,-257,523.3538131713867,523.3538887500763,523.3574347496033,523.368809223175,523.520919084549,523.520919084549,523.520919084549,523.520919084549,523.520919084549,523.520919084549,523.520919084549,524.1883368492126,2,0.8026411533355713,None,,,,,,,,,,,,,,,,,,33,2,2025-02-19_11h21.09.216,comp,2024.2.4,53.324179631232944,2025-02-19 11h21.29.659607 -0500,
