thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
183,183,0,critical,dwh,35.0,2.1,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,2.89605975151062,None,,,,,0,0,0,0,0,183,183,28,898.5674226284027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,2.1,2.11,-198,285,0,283,191,-269,898.5532591342926,898.5533356666565,898.5566596984863,898.5674226284027,898.716423034668,898.716423034668,898.716423034668,898.716423034668,898.716423034668,898.716423034668,898.716423034668,901.4703481197357,2,2.89605975151062,None,,,,,,,,,,,,,,,,,,224,1,2025-03-10_13h23.17.366,comp,2024.2.4,46.59970157909765,2025-03-10 13h24.24.066779 -0400,
184,184,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,3.743978500366211,None,,,,,0,0,0,0,0,184,184,191,901.4873023033142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.71240346451597,85.71240346451597,72.38742596407567,57.496581974917426,80.98148360280051,83.92310927125607,3.0,3.1,-168,270,0,-6,167,-290,901.4725179672241,901.472601890564,901.476441860199,901.4873023033142,901.6418964862823,901.6418964862823,901.6418964862823,901.6418964862823,901.6418964862823,901.6418964862823,901.6418964862823,905.2353885173798,3,3.743978500366211,None,,,,,,,,,,,,,,,,,,224,1,2025-03-10_13h23.17.366,comp,2024.2.4,46.59970157909765,2025-03-10 13h24.24.066779 -0400,
185,185,0,catch,None,None,None,None,None,None,None,None,None,None,2,2.026477098464966,None,,,,,0,0,0,0,0,185,185,125,905.2522230148315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,98,142,183,85,105,1.0,1.3,244,-258,480,-267,720,-271,905.2372901439667,905.2373716831207,905.2404289245605,905.2522230148315,905.3892161846161,905.3892161846161,905.3892161846161,905.3892161846161,905.3892161846161,905.3892161846161,905.3892161846161,907.2971212863922,2,2.026477098464966,None,,,,,,,,,,,,,,,,,,224,1,2025-03-10_13h23.17.366,comp,2024.2.4,46.59970157909765,2025-03-10 13h24.24.066779 -0400,
186,186,0,critical,hwd,20.0,4.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,7.534902811050415,None,,,,,0,0,0,0,0,186,186,107,907.314263343811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,4.0,4.1,-258,-273,0,-4,266,-266,907.2985813617706,907.2986791133881,907.3014996051788,907.314263343811,907.4537997245789,907.4537997245789,907.4537997245789,907.4537997245789,907.4537997245789,907.4537997245789,907.4537997245789,914.8558218479156,2,7.534902811050415,None,,,,,,,,,,,,,,,,,,224,1,2025-03-10_13h23.17.366,comp,2024.2.4,46.59970157909765,2025-03-10 13h24.24.066779 -0400,
187,187,0,critical,dwh,35.0,4.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,4.52374005317688,None,,,,,0,0,0,0,0,187,187,64,914.8750278949738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,4.0,4.2,-198,3,0,-280,191,20,914.8574478626251,914.8575294017792,914.8609964847565,914.8750278949738,915.0243380069733,915.0243380069733,915.0243380069733,915.0243380069733,915.0243380069733,915.0243380069733,915.0243380069733,919.4150667190552,2,4.52374005317688,None,,,,,,,,,,,,,,,,,,224,1,2025-03-10_13h23.17.366,comp,2024.2.4,46.59970157909765,2025-03-10 13h24.24.066779 -0400,
188,188,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,5.549550294876099,None,,,,,0,0,0,0,0,188,188,137,919.4349801540375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.4325398818022,162.44357805818166,58.551172294332204,151.42562292676797,153.73084861856893,187.19836648411993,4.0,4.2,-253,2,0,-261,265,8,919.4170401096344,919.4171209335327,919.4203553199768,919.4349801540375,919.570470571518,919.570470571518,919.570470571518,919.570470571518,919.570470571518,919.570470571518,919.570470571518,924.9918339252472,3,5.549550294876099,None,,,,,,,,,,,,,,,,,,224,1,2025-03-10_13h23.17.366,comp,2024.2.4,46.59970157909765,2025-03-10 13h24.24.066779 -0400,
189,189,0,critical,whd,35.0,4.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,3.654421329498291,None,,,,,0,0,0,0,0,189,189,88,925.0082743167877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,4.0,4.1,-191,-273,0,-4,160,-284,924.9933977127075,924.9934735298157,924.9966065883636,925.0082743167877,925.1492624282837,925.1492624282837,925.1492624282837,925.1492624282837,925.1492624282837,925.1492624282837,925.1492624282837,928.6774563789368,2,3.654421329498291,None,,,,,,,,,,,,,,,,,,224,1,2025-03-10_13h23.17.366,comp,2024.2.4,46.59970157909765,2025-03-10 13h24.24.066779 -0400,
190,190,0,critical,hdw,20.0,2.1,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,3.0179245471954346,None,,,,,0,0,0,0,0,190,190,46,928.6929807662964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,2.1,2.11,-164,274,0,255,202,-284,928.6790912151337,928.6791665554047,928.6825706958771,928.6929807662964,928.8447222709656,928.8447222709656,928.8447222709656,928.8447222709656,928.8447222709656,928.8447222709656,928.8447222709656,931.7285730838776,3,3.0179245471954346,None,,,,,,,,,,,,,,,,,,224,1,2025-03-10_13h23.17.366,comp,2024.2.4,46.59970157909765,2025-03-10 13h24.24.066779 -0400,
191,191,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.1481914520263672,None,,,,,0,0,0,0,0,191,191,139,931.7465643882751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.8987956732193,94.43317793394526,129.6448915204737,124.97574945079191,75.3781972542905,151.12239144254312,1.0,1.2,-206,-15,0,2,234,-4,931.7304537296295,931.7305421829224,931.7337868213654,931.7465643882751,931.8953883647919,931.8953883647919,931.8953883647919,931.8953883647919,931.8953883647919,931.8953883647919,931.8953883647919,932.9111957550049,2,1.1481914520263672,None,,,,,,,,,,,,,,,,,,224,1,2025-03-10_13h23.17.366,comp,2024.2.4,46.59970157909765,2025-03-10 13h24.24.066779 -0400,
192,192,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.1518824100494385,None,,,,,0,0,0,0,0,192,192,167,932.927127122879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.15062943467512,80.96325678090633,181.40006969572318,129.07470239955933,73.43154295618278,136.63344706201394,4.0,4.2,-201,-7,0,-265,229,19,932.9129321575165,932.9130084514618,932.9160463809967,932.927127122879,933.078227519989,933.078227519989,933.078227519989,933.078227519989,933.078227519989,933.078227519989,933.078227519989,934.0969839096069,2,1.1518824100494385,None,,,,,,,,,,,,,,,,,,224,1,2025-03-10_13h23.17.366,comp,2024.2.4,46.59970157909765,2025-03-10 13h24.24.066779 -0400,
193,193,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.053527593612671,None,,,,,0,0,0,0,0,193,193,163,934.1131398677826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.9731892402842,158.28009875330042,65.63813278270351,133.75894856073387,96.70494660058527,169.30582359987233,2.2,2.22,-242,256,0,-284,248,-252,934.0988245010376,934.0989224910736,934.1022481918335,934.1131398677826,934.2660207748413,934.2660207748413,934.2660207748413,934.2660207748413,934.2660207748413,934.2660207748413,934.2660207748413,935.17919921875,1,1.053527593612671,None,,,,,,,,,,,,,,,,,,224,1,2025-03-10_13h23.17.366,comp,2024.2.4,46.59970157909765,2025-03-10 13h24.24.066779 -0400,
194,194,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,4.067684173583984,None,,,,,0,0,0,0,0,194,194,37,935.1957452297211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.11,-258,260,0,254,222,-257,935.1808142662048,935.1808907985687,935.1842370033264,935.1957452297211,935.3454706668854,935.3454706668854,935.3454706668854,935.3454706668854,935.3454706668854,935.3454706668854,935.3454706668854,939.2671358585358,2,4.067684173583984,None,,,,,,,,,,,,,,,,,,224,1,2025-03-10_13h23.17.366,comp,2024.2.4,46.59970157909765,2025-03-10 13h24.24.066779 -0400,
195,195,0,critical,whd,35.0,1.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,2.289466619491577,None,,,,,0,0,0,0,0,195,195,85,939.2859873771667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,1.0,1.1,-738,278,-480,280,-258,262,939.2692239284515,939.2693037986755,939.2722222805023,939.2859873771667,939.4319503307343,939.4319503307343,939.4319503307343,939.4319503307343,939.4319503307343,939.4319503307343,939.4319503307343,941.5830161571503,2,2.289466619491577,None,,,,,,,,,,,,,,,,,,224,1,2025-03-10_13h23.17.366,comp,2024.2.4,46.59970157909765,2025-03-10 13h24.24.066779 -0400,
196,196,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.6710021495819092,None,,,,,0,0,0,0,0,196,196,143,941.5997421741486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.2943125829623,129.98588209277142,163.23946921545735,114.32919982148846,96.07882583977289,83.68651082690386,3.0,3.2,-218,-255,0,-9,195,256,941.5848171710968,941.5849475860596,941.5881044864655,941.5997421741486,941.7476992607117,941.7476992607117,941.7476992607117,941.7476992607117,941.7476992607117,941.7476992607117,941.7476992607117,943.2854580879211,1,1.6710021495819092,None,,,,,,,,,,,,,,,,,,224,1,2025-03-10_13h23.17.366,comp,2024.2.4,46.59970157909765,2025-03-10 13h24.24.066779 -0400,
197,197,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.680323600769043,None,,,,,0,0,0,0,0,197,197,171,943.3024115562439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.92390489587397,85.88252187808588,72.1563896301127,88.57911522535149,91.5081864198564,91.5081864198564,2.2,2.21,-183,-287,0,290,186,255,943.2873528003693,943.2874314785004,943.2911987304688,943.3024115562439,943.4532239437103,943.4532239437103,943.4532239437103,943.4532239437103,943.4532239437103,943.4532239437103,943.4532239437103,944.9993662834167,3,1.680323600769043,None,,,,,,,,,,,,,,,,,,224,1,2025-03-10_13h23.17.366,comp,2024.2.4,46.59970157909765,2025-03-10 13h24.24.066779 -0400,
198,198,0,critical,wdh,20.0,4.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,3,2.7760839462280273,None,,,,,0,0,0,0,0,198,198,83,945.0146789550781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,4.0,4.1,-266,-267,0,11,229,-285,945.0009841918945,945.0010600090027,945.0043365955353,945.0146789550781,945.1695082187653,945.1695082187653,945.1695082187653,945.1695082187653,945.1695082187653,945.1695082187653,945.1695082187653,947.802360534668,3,2.7760839462280273,None,,,,,,,,,,,,,,,,,,224,1,2025-03-10_13h23.17.366,comp,2024.2.4,46.59970157909765,2025-03-10 13h24.24.066779 -0400,
199,199,0,critical,dhw,20.0,4.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,1.932009220123291,None,,,,,0,0,0,0,0,199,199,59,947.8190836906433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,4.0,4.2,-229,19,0,-254,258,-8,947.8042614459991,947.8044004440308,947.8074929714203,947.8190836906433,947.9664540290833,947.9664540290833,947.9664540290833,947.9664540290833,947.9664540290833,947.9664540290833,947.9664540290833,949.7688446044922,3,1.932009220123291,None,,,,,,,,,,,,,,,,,,224,1,2025-03-10_13h23.17.366,comp,2024.2.4,46.59970157909765,2025-03-10 13h24.24.066779 -0400,
200,200,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,3.0462021827697754,None,,,,,0,0,0,0,0,200,200,13,949.7851469516754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.12,-258,-284,0,-278,222,263,949.7703416347504,949.7704591751099,949.7744150161743,949.7851469516754,949.9331331253052,949.9331331253052,949.9331331253052,949.9331331253052,949.9331331253052,949.9331331253052,949.9331331253052,952.8334829807281,2,3.0462021827697754,None,,,,,,,,,,,,,,,,,,224,1,2025-03-10_13h23.17.366,comp,2024.2.4,46.59970157909765,2025-03-10 13h24.24.066779 -0400,
201,201,0,critical,hdw,20.0,3.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,2.237046241760254,None,,,,,0,0,0,0,0,201,201,117,952.8496968746185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,3.0,3.1,-229,285,0,15,266,-257,952.8350741863251,952.8351495265961,952.8384499549866,952.8496968746185,952.9925048351288,952.9925048351288,952.9925048351288,952.9925048351288,952.9925048351288,952.9925048351288,952.9925048351288,955.1024050712585,3,2.237046241760254,None,,,,,,,,,,,,,,,,,,224,1,2025-03-10_13h23.17.366,comp,2024.2.4,46.59970157909765,2025-03-10 13h24.24.066779 -0400,
202,202,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.8660540580749512,None,,,,,0,0,0,0,0,202,202,148,955.1167106628418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.84415237584844,155.99168967309552,127.03466290023927,64.67401878732232,104.79151530376046,102.93594006202936,4.0,4.2,-206,-17,0,-283,180,-12,955.1041069030762,955.1041829586029,955.1072878837585,955.1167106628418,955.2682824134827,955.2682824134827,955.2682824134827,955.2682824134827,955.2682824134827,955.2682824134827,955.2682824134827,956.9874503612518,1,1.8660540580749512,None,,,,,,,,,,,,,,,,,,224,1,2025-03-10_13h23.17.366,comp,2024.2.4,46.59970157909765,2025-03-10 13h24.24.066779 -0400,
203,203,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.0674700736999512,None,,,,,0,0,0,0,0,203,203,201,957.0037791728973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.39526172168252,129.0423979412351,138.7521934277603,138.7521934277603,57.50398488294429,130.04098427085398,1.0,1.2,-230,-5,0,-14,230,-4,956.9893479347229,956.9894862174988,956.9928991794586,957.0037791728973,957.152045249939,957.152045249939,957.152045249939,957.152045249939,957.152045249939,957.152045249939,957.152045249939,958.0752365589142,2,1.0674700736999512,None,,,,,,,,,,,,,,,,,,224,1,2025-03-10_13h23.17.366,comp,2024.2.4,46.59970157909765,2025-03-10 13h24.24.066779 -0400,
204,204,0,critical,hwd,35.0,3.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,1.8029937744140625,None,,,,,0,0,0,0,0,204,204,98,958.0917503833771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,3.0,3.1,-191,269,0,7,198,-256,958.0767970085144,958.0768721103668,958.0801694393158,958.0917503833771,958.2357094287872,958.2357094287872,958.2357094287872,958.2357094287872,958.2357094287872,958.2357094287872,958.2357094287872,959.9112412929535,2,1.8029937744140625,None,,,,,,,,,,,,,,,,,,224,1,2025-03-10_13h23.17.366,comp,2024.2.4,46.59970157909765,2025-03-10 13h24.24.066779 -0400,
205,205,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.0555317401885986,None,,,,,0,0,0,0,0,205,205,202,959.9287014007568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.90583517609316,97.61543060963352,119.07123031246599,89.82347324683533,124.1237314382931,124.1237314382931,2.2,2.21,-190,-266,0,273,203,261,959.9130606651306,959.9131345748901,959.9160239696503,959.9287014007568,960.0714616775513,960.0714616775513,960.0714616775513,960.0714616775513,960.0714616775513,960.0714616775513,960.0714616775513,960.9867432117462,3,1.0555317401885986,None,,,,,,,,,,,,,,,,,,224,1,2025-03-10_13h23.17.366,comp,2024.2.4,46.59970157909765,2025-03-10 13h24.24.066779 -0400,
206,206,0,critical,wdh,35.0,3.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,3.523771047592163,None,,,,,0,0,0,0,0,206,206,75,961.0033841133118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,3.0,3.1,-260,279,0,-9,222,-266,960.988213300705,960.9882900714874,960.9914438724518,961.0033841133118,961.153532743454,961.153532743454,961.153532743454,961.153532743454,961.153532743454,961.153532743454,961.153532743454,964.5412373542786,1,3.523771047592163,None,,,,,,,,,,,,,,,,,,224,1,2025-03-10_13h23.17.366,comp,2024.2.4,46.59970157909765,2025-03-10 13h24.24.066779 -0400,
207,207,0,critical,dhw,20.0,1.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,1.9865965843200684,None,,,,,0,0,0,0,0,207,207,55,964.5562753677368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,1.0,1.2,-229,-3,0,-1,258,-4,964.5428142547607,964.5428915023804,964.5457701683044,964.5562753677368,964.7055761814117,964.7055761814117,964.7055761814117,964.7055761814117,964.7055761814117,964.7055761814117,964.7055761814117,966.5592877864838,3,1.9865965843200684,None,,,,,,,,,,,,,,,,,,224,1,2025-03-10_13h23.17.366,comp,2024.2.4,46.59970157909765,2025-03-10 13h24.24.066779 -0400,
208,208,0,critical,hdw,20.0,4.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,2.429927110671997,None,,,,,0,0,0,0,0,208,208,118,966.5771327018738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,4.0,4.1,-164,-285,0,-8,202,-286,966.5609323978424,966.5610077381134,966.5644021034241,966.5771327018738,966.7225844860077,966.7225844860077,966.7225844860077,966.7225844860077,966.7225844860077,966.7225844860077,966.7225844860077,969.0112483501434,3,2.429927110671997,None,,,,,,,,,,,,,,,,,,224,1,2025-03-10_13h23.17.366,comp,2024.2.4,46.59970157909765,2025-03-10 13h24.24.066779 -0400,
209,209,0,critical,hdw,20.0,1.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,1,2.1268956661224365,None,,,,,0,0,0,0,0,209,209,114,969.0320019721985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,1.0,1.2,-164,20,0,-7,202,10,969.0130157470703,969.0131549835205,969.0164024829865,969.0320019721985,969.1739130020142,969.1739130020142,969.1739130020142,969.1739130020142,969.1739130020142,969.1739130020142,969.1739130020142,971.1654148101807,1,2.1268956661224365,None,,,,,,,,,,,,,,,,,,224,1,2025-03-10_13h23.17.366,comp,2024.2.4,46.59970157909765,2025-03-10 13h24.24.066779 -0400,
0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,971.2242586612701,971.2411134243011,986.1778879165649,,,,,,,,,,,,,,,224,1,2025-03-10_13h23.17.366,comp,2024.2.4,46.59970157909765,2025-03-10 13h24.24.066779 -0400,
0,0,0,critical,hwd,20.0,4.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,7.2104058265686035,None,,,,,1,0,1,0,0,0,0,107,986.252819776535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,4.0,4.2,-258,17,0,-259,266,14,986.2363827228546,986.2364385128021,986.2382733821869,986.252819776535,986.3959002494812,986.3959002494812,986.3959002494812,986.3959002494812,986.3959002494812,986.3959002494812,986.3959002494812,993.4811043739319,2,7.2104058265686035,None,,,,,,,,,,,,,,,,,,224,1,2025-03-10_13h23.17.366,comp,2024.2.4,46.59970157909765,2025-03-10 13h24.24.066779 -0400,
1,1,0,critical,hwd,35.0,2.1,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,8.66296124458313,None,,,,,1,0,1,0,0,1,1,40,993.4967002868652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,2.1,2.12,-191,-276,0,-255,198,252,993.482631444931,993.4827902317047,993.4862542152405,993.4967002868652,993.6446743011475,993.6446743011475,993.6446743011475,993.6446743011475,993.6446743011475,993.6446743011475,993.6446743011475,1002.1683292388916,1,8.66296124458313,None,,,,,,,,,,,,,,,,,,224,1,2025-03-10_13h23.17.366,comp,2024.2.4,46.59970157909765,2025-03-10 13h24.24.066779 -0400,
2,2,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,2.943265676498413,None,,,,,1,0,1,0,0,2,2,172,1002.184407711029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.35235752051767,109.35235752051767,80.14049148581854,80.45059972160982,70.04860633624938,71.22035277068042,2.1,2.12,-191,-279,0,-272,172,288,1002.1702766418457,1002.1703591346741,1002.1736576557159,1002.184407711029,1002.3348186016083,1002.3348186016083,1002.3348186016083,1002.3348186016083,1002.3348186016083,1002.3348186016083,1002.3348186016083,1005.1360058784485,1,2.943265676498413,None,,,,,,,,,,,,,,,,,,224,1,2025-03-10_13h23.17.366,comp,2024.2.4,46.59970157909765,2025-03-10 13h24.24.066779 -0400,
