thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
120,120,0,critical,hdw,20.0,3.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,1,1.4148452281951904,None,,,,,0,0,0,0,0,120,120,117,245.99479699134827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,3.0,3.1,-229,286,0,17,266,-261,245.97663474082947,245.97671031951904,245.97983598709106,245.99479699134827,246.14997005462646,246.14997005462646,246.14997005462646,246.14997005462646,246.14997005462646,246.14997005462646,246.14997005462646,247.41312980651855,1,1.4148452281951904,None,,,,,,,,,,,,,,,,,,127,1,2025-02-26_12h51.25.071,comp,2024.2.4,57.923575147422355,2025-02-26 12h51.39.597634 -0500,
121,121,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,0.9853489398956299,None,,,,,0,0,0,0,0,121,121,161,247.43187308311462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.25379169961252,161.7212653387969,136.62259408256824,84.77532905007254,185.19956587450184,61.503690389960056,1.0,1.1,-699,252,-480,273,-311,265,247.4148736000061,247.41494941711426,247.41784834861755,247.43187308311462,247.57703232765198,247.57703232765198,247.57703232765198,247.57703232765198,247.57703232765198,247.57703232765198,247.57703232765198,248.43334984779358,1,0.9853489398956299,None,,,,,,,,,,,,,,,,,,127,1,2025-02-26_12h51.25.071,comp,2024.2.4,57.923575147422355,2025-02-26 12h51.39.597634 -0500,
122,122,0,critical,wdh,20.0,2.1,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,2.5743815898895264,None,,,,,0,0,0,0,0,122,122,34,248.4508855342865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,2.1,2.12,-202,-264,0,-278,164,256,248.43496084213257,248.4350335597992,248.43823909759521,248.4508855342865,248.60172271728516,248.60172271728516,248.60172271728516,248.60172271728516,248.60172271728516,248.60172271728516,248.60172271728516,251.0281479358673,3,2.5743815898895264,None,,,,,,,,,,,,,,,,,,127,1,2025-02-26_12h51.25.071,comp,2024.2.4,57.923575147422355,2025-02-26 12h51.39.597634 -0500,
123,123,0,critical,dhw,35.0,3.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,2.445521354675293,None,,,,,0,0,0,0,0,123,123,50,251.0443811416626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,3.0,3.2,-160,-281,0,19,191,280,251.02959775924683,251.02967309951782,251.0336515903473,251.0443811416626,251.19959568977356,251.19959568977356,251.19959568977356,251.19959568977356,251.19959568977356,251.19959568977356,251.19959568977356,253.4931013584137,2,2.445521354675293,None,,,,,,,,,,,,,,,,,,127,1,2025-02-26_12h51.25.071,comp,2024.2.4,57.923575147422355,2025-02-26 12h51.39.597634 -0500,
124,124,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.7913336753845215,None,,,,,0,0,0,0,0,124,124,134,253.51435375213623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.58768960792472,98.24441545532622,199.9666165781855,149.54375910840207,95.88479113184454,188.19759214703393,1.0,1.1,-700,250,-480,253,-215,289,253.4946494102478,253.49472308158875,253.49764156341553,253.51435375213623,253.6658420562744,253.6658420562744,253.6658420562744,253.6658420562744,253.6658420562744,253.6658420562744,253.6658420562744,254.313157081604,2,0.7913336753845215,None,,,,,,,,,,,,,,,,,,127,1,2025-02-26_12h51.25.071,comp,2024.2.4,57.923575147422355,2025-02-26 12h51.39.597634 -0500,
125,125,0,critical,dhw,20.0,2.1,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,1.9134433269500732,None,,,,,0,0,0,0,0,125,125,27,254.3284718990326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,2.1,2.12,-229,-255,0,-271,258,271,254.3146104812622,254.3146858215332,254.3179371356964,254.3284718990326,254.47675156593323,254.47675156593323,254.47675156593323,254.47675156593323,254.47675156593323,254.47675156593323,254.47675156593323,256.2488796710968,3,1.9134433269500732,None,,,,,,,,,,,,,,,,,,127,1,2025-02-26_12h51.25.071,comp,2024.2.4,57.923575147422355,2025-02-26 12h51.39.597634 -0500,
126,126,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.1810920238494873,None,,,,,0,0,0,0,0,126,126,150,256.26834297180176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.97446018233134,167.17857343514447,164.96028659956195,166.0848909439443,105.48785584660601,111.28544985830206,2.1,2.11,-263,282,0,270,235,-283,256.2507076263428,256.2508523464203,256.2541298866272,256.26834297180176,256.41112518310547,256.41112518310547,256.41112518310547,256.41112518310547,256.41112518310547,256.41112518310547,256.41112518310547,257.4652864933014,1,1.1810920238494873,None,,,,,,,,,,,,,,,,,,127,1,2025-02-26_12h51.25.071,comp,2024.2.4,57.923575147422355,2025-02-26 12h51.39.597634 -0500,
127,127,0,critical,dwh,35.0,1.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,1.1689321994781494,None,,,,,0,0,0,0,0,127,127,61,257.48050928115845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,1.0,1.2,-260,6,0,0,258,-11,257.4668869972229,257.4669625759125,257.4701898097992,257.48050928115845,257.6283507347107,257.6283507347107,257.6283507347107,257.6283507347107,257.6283507347107,257.6283507347107,257.6283507347107,258.66363620758057,2,1.1689321994781494,None,,,,,,,,,,,,,,,,,,127,1,2025-02-26_12h51.25.071,comp,2024.2.4,57.923575147422355,2025-02-26 12h51.39.597634 -0500,
128,128,0,critical,whd,20.0,4.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,1.6661760807037354,None,,,,,0,0,0,0,0,128,128,95,258.67916083335876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,4.0,4.1,-258,-256,0,13,229,-279,258.665256023407,258.6653308868408,258.66880440711975,258.67916083335876,258.829870223999,258.829870223999,258.829870223999,258.829870223999,258.829870223999,258.829870223999,258.829870223999,260.36252093315125,1,1.6661760807037354,None,,,,,,,,,,,,,,,,,,127,1,2025-02-26_12h51.25.071,comp,2024.2.4,57.923575147422355,2025-02-26 12h51.39.597634 -0500,
129,129,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,1.6632821559906006,None,,,,,0,0,0,0,0,129,129,0,260.3780212402344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.12,-160,-253,0,-277,191,268,260.3640396595001,260.364111661911,260.36692357063293,260.3780212402344,260.5265588760376,260.5265588760376,260.5265588760376,260.5265588760376,260.5265588760376,260.5265588760376,260.5265588760376,262.05482816696167,2,1.6632821559906006,None,,,,,,,,,,,,,,,,,,127,1,2025-02-26_12h51.25.071,comp,2024.2.4,57.923575147422355,2025-02-26 12h51.39.597634 -0500,
130,130,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,2.0567092895507812,None,,,,,0,0,0,0,0,130,130,24,262.072669506073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.11,-160,273,0,272,191,-285,262.0563862323761,262.05646204948425,262.05965852737427,262.072669506073,262.2143397331238,262.2143397331238,262.2143397331238,262.2143397331238,262.2143397331238,262.2143397331238,262.2143397331238,264.13317108154297,2,2.0567092895507812,None,,,,,,,,,,,,,,,,,,127,1,2025-02-26_12h51.25.071,comp,2024.2.4,57.923575147422355,2025-02-26 12h51.39.597634 -0500,
131,131,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.8961520195007324,None,,,,,0,0,0,0,0,131,131,144,264.1536109447479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.6272559203606,193.6721508898799,193.7329869773605,163.86909536033582,167.22644110820715,101.57346781114347,4.0,4.2,-275,-17,0,-285,229,14,264.13473558425903,264.1348433494568,264.13773107528687,264.1536109447479,264.2972512245178,264.2972512245178,264.2972512245178,264.2972512245178,264.2972512245178,264.2972512245178,264.2972512245178,265.05655312538147,2,0.8961520195007324,None,,,,,,,,,,,,,,,,,,127,1,2025-02-26_12h51.25.071,comp,2024.2.4,57.923575147422355,2025-02-26 12h51.39.597634 -0500,
132,132,0,critical,wdh,20.0,4.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,1.0959582328796387,None,,,,,0,0,0,0,0,132,132,83,265.0736861228943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,4.0,4.2,-266,5,0,-266,229,3,265.05804085731506,265.058114528656,265.0609428882599,265.0736861228943,265.2166016101837,265.2166016101837,265.2166016101837,265.2166016101837,265.2166016101837,265.2166016101837,265.2166016101837,266.18472504615784,1,1.0959582328796387,None,,,,,,,,,,,,,,,,,,127,1,2025-02-26_12h51.25.071,comp,2024.2.4,57.923575147422355,2025-02-26 12h51.39.597634 -0500,
133,133,0,critical,hwd,35.0,3.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,0.7690403461456299,None,,,,,0,0,0,0,0,133,133,99,266.2002577781677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,3.0,3.2,-258,-256,0,-10,260,281,266.1864125728607,266.18650221824646,266.18994545936584,266.2002577781677,266.34854388237,266.34854388237,266.34854388237,266.34854388237,266.34854388237,266.34854388237,266.34854388237,266.9820873737335,2,0.7690403461456299,None,,,,,,,,,,,,,,,,,,127,1,2025-02-26_12h51.25.071,comp,2024.2.4,57.923575147422355,2025-02-26 12h51.39.597634 -0500,
134,134,0,critical,dwh,20.0,2.1,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,1.5276134014129639,None,,,,,0,0,0,0,0,134,134,7,267.00165462493896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,2.1,2.12,-266,-252,0,-255,258,265,266.9835796356201,266.9836518764496,266.9866900444031,267.00165462493896,267.1494998931885,267.1494998931885,267.1494998931885,267.1494998931885,267.1494998931885,267.1494998931885,267.1494998931885,268.5389184951782,2,1.5276134014129639,None,,,,,,,,,,,,,,,,,,127,1,2025-02-26_12h51.25.071,comp,2024.2.4,57.923575147422355,2025-02-26 12h51.39.597634 -0500,
135,135,0,critical,dhw,35.0,2.1,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,1.958813190460205,None,,,,,0,0,0,0,0,135,135,1,268.5548086166382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,2.1,2.11,-222,259,0,289,258,-265,268.54051423072815,268.5405926704407,268.5439305305481,268.5548086166382,268.70060682296753,268.70060682296753,268.70060682296753,268.70060682296753,268.70060682296753,268.70060682296753,268.70060682296753,270.5161786079407,3,1.958813190460205,None,,,,,,,,,,,,,,,,,,127,1,2025-02-26_12h51.25.071,comp,2024.2.4,57.923575147422355,2025-02-26 12h51.39.597634 -0500,
136,136,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.889885425567627,None,,,,,0,0,0,0,0,136,136,180,270.5361297130585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.6641772276305,113.52628169240867,138.1140448140315,138.1140448140315,65.79741130243954,70.57827113660045,1.0,1.1,-702,260,-480,273,-280,271,270.5179171562195,270.5179920196533,270.5210418701172,270.5361297130585,270.68683648109436,270.68683648109436,270.68683648109436,270.68683648109436,270.68683648109436,270.68683648109436,270.68683648109436,271.434157371521,2,0.889885425567627,None,,,,,,,,,,,,,,,,,,127,1,2025-02-26_12h51.25.071,comp,2024.2.4,57.923575147422355,2025-02-26 12h51.39.597634 -0500,
137,137,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.0152406692504883,None,,,,,0,0,0,0,0,137,137,173,271.4506485462189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.1876195985632,188.1876195985632,115.11562769032135,91.71560011922006,164.79090463825372,84.19656318584663,3.0,3.2,-236,-272,0,17,184,285,271.4359562397003,271.4360320568085,271.4400227069855,271.4506485462189,271.60132098197937,271.60132098197937,271.60132098197937,271.60132098197937,271.60132098197937,271.60132098197937,271.60132098197937,272.46797704696655,1,1.0152406692504883,None,,,,,,,,,,,,,,,,,,127,1,2025-02-26_12h51.25.071,comp,2024.2.4,57.923575147422355,2025-02-26 12h51.39.597634 -0500,
138,138,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,0.9430544376373291,None,,,,,0,0,0,0,0,138,138,145,272.4829981327057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.62539792915823,190.0480128977967,133.4883661050145,178.9439718111051,142.91896664675102,145.78758776636738,2.2,2.22,-280,273,0,-263,258,-256,272.4699146747589,272.4700047969818,272.47327423095703,272.4829981327057,272.62269616127014,272.62269616127014,272.62269616127014,272.62269616127014,272.62269616127014,272.62269616127014,272.62269616127014,273.433944940567,1,0.9430544376373291,None,,,,,,,,,,,,,,,,,,127,1,2025-02-26_12h51.25.071,comp,2024.2.4,57.923575147422355,2025-02-26 12h51.39.597634 -0500,
139,139,0,critical,hwd,35.0,4.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,0.9514758586883545,None,,,,,0,0,0,0,0,139,139,100,273.449844121933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,4.0,4.1,-191,-274,0,-11,198,-278,273.4354393482208,273.4355146884918,273.43853211402893,273.449844121933,273.6037313938141,273.6037313938141,273.6037313938141,273.6037313938141,273.6037313938141,273.6037313938141,273.6037313938141,274.42142391204834,2,0.9514758586883545,None,,,,,,,,,,,,,,,,,,127,1,2025-02-26_12h51.25.071,comp,2024.2.4,57.923575147422355,2025-02-26 12h51.39.597634 -0500,
140,140,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.0193982124328613,None,,,,,0,0,0,0,0,140,140,130,274.43865728378296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.56118995362903,177.23317078081305,65.0658965498482,120.59899806546369,153.22561727972823,151.98917527142,2.1,2.11,-245,273,0,261,232,-263,274.4231219291687,274.4231984615326,274.4261636734009,274.43865728378296,274.5844819545746,274.5844819545746,274.5844819545746,274.5844819545746,274.5844819545746,274.5844819545746,274.5844819545746,275.4691467285156,3,1.0193982124328613,None,,,,,,,,,,,,,,,,,,127,1,2025-02-26_12h51.25.071,comp,2024.2.4,57.923575147422355,2025-02-26 12h51.39.597634 -0500,
141,141,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,3.3572041988372803,None,,,,,0,0,0,0,0,141,141,186,275.4849970340729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.287430904523085,57.22917050883759,58.49127204507805,58.49127204507805,58.140761127124044,57.38981533794041,1.0,1.2,-154,-4,0,9,154,10,275.4709358215332,275.47101283073425,275.47442841529846,275.4849970340729,275.6369743347168,275.6369743347168,275.6369743347168,275.6369743347168,275.6369743347168,275.6369743347168,275.6369743347168,278.853152513504,2,3.3572041988372803,None,,,,,,,,,,,,,,,,,,127,1,2025-02-26_12h51.25.071,comp,2024.2.4,57.923575147422355,2025-02-26 12h51.39.597634 -0500,
142,142,0,critical,dwh,20.0,3.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,0.964094877243042,None,,,,,0,0,0,0,0,142,142,69,278.86922693252563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,3.0,3.1,-266,278,0,7,258,-263,278.85482573509216,278.85490560531616,278.85840916633606,278.86922693252563,279.01820063591003,279.01820063591003,279.01820063591003,279.01820063591003,279.01820063591003,279.01820063591003,279.01820063591003,279.8367598056793,2,0.964094877243042,None,,,,,,,,,,,,,,,,,,127,1,2025-02-26_12h51.25.071,comp,2024.2.4,57.923575147422355,2025-02-26 12h51.39.597634 -0500,
143,143,0,critical,dwh,20.0,4.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,1.3009490966796875,None,,,,,0,0,0,0,0,143,143,70,279.8526635169983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,4.0,4.1,-202,-269,0,-2,191,-287,279.8384268283844,279.83850049972534,279.8420035839081,279.8526635169983,280.0017476081848,280.0017476081848,280.0017476081848,280.0017476081848,280.0017476081848,280.0017476081848,280.0017476081848,281.1702058315277,2,1.3009490966796875,None,,,,,,,,,,,,,,,,,,127,1,2025-02-26_12h51.25.071,comp,2024.2.4,57.923575147422355,2025-02-26 12h51.39.597634 -0500,
144,144,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,0.8576445579528809,None,,,,,0,0,0,0,0,144,144,149,281.1860375404358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.4992771910942,189.79207944808147,133.08381000146673,80.37358582474245,198.03033437790367,89.5720412384196,4.0,4.2,-231,5,0,-254,181,-3,281.17184257507324,281.1719608306885,281.1754813194275,281.1860375404358,281.34289264678955,281.34289264678955,281.34289264678955,281.34289264678955,281.34289264678955,281.34289264678955,281.34289264678955,282.0548486709595,1,0.8576445579528809,None,,,,,,,,,,,,,,,,,,127,1,2025-02-26_12h51.25.071,comp,2024.2.4,57.923575147422355,2025-02-26 12h51.39.597634 -0500,
145,145,0,critical,dwh,35.0,2.1,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,0.9871041774749756,None,,,,,0,0,0,0,0,145,145,4,282.070250749588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,2.1,2.11,-198,255,0,275,191,-255,282.05643129348755,282.05650806427,282.05966424942017,282.070250749588,282.2248842716217,282.2248842716217,282.2248842716217,282.2248842716217,282.2248842716217,282.2248842716217,282.2248842716217,283.0705635547638,2,0.9871041774749756,None,,,,,,,,,,,,,,,,,,127,1,2025-02-26_12h51.25.071,comp,2024.2.4,57.923575147422355,2025-02-26 12h51.39.597634 -0500,
146,146,0,critical,hdw,35.0,2.1,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,1.9153106212615967,None,,,,,0,0,0,0,0,146,146,20,283.0860731601715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,2.1,2.12,-160,-288,0,-269,198,256,283.07200598716736,283.0720810890198,283.07513189315796,283.0860731601715,283.2366478443146,283.2366478443146,283.2366478443146,283.2366478443146,283.2366478443146,283.2366478443146,283.2366478443146,285.00497913360596,3,1.9153106212615967,None,,,,,,,,,,,,,,,,,,127,1,2025-02-26_12h51.25.071,comp,2024.2.4,57.923575147422355,2025-02-26 12h51.39.597634 -0500,
147,147,0,critical,dhw,20.0,4.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,2,0.9807209968566895,None,,,,,0,0,0,0,0,147,147,59,285.02062821388245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,4.0,4.2,-229,-12,0,-257,258,-9,285.00650119781494,285.0065770149231,285.0099217891693,285.02062821388245,285.1714437007904,285.1714437007904,285.1714437007904,285.1714437007904,285.1714437007904,285.1714437007904,285.1714437007904,286.0124542713165,2,0.9807209968566895,None,,,,,,,,,,,,,,,,,,127,1,2025-02-26_12h51.25.071,comp,2024.2.4,57.923575147422355,2025-02-26 12h51.39.597634 -0500,
148,148,0,critical,hwd,20.0,4.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,1.142153263092041,None,,,,,0,0,0,0,0,148,148,107,286.0274841785431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,4.0,4.1,-258,-260,0,3,266,-265,286.01399517059326,286.01407051086426,286.0168704986572,286.0274841785431,286.17047905921936,286.17047905921936,286.17047905921936,286.17047905921936,286.17047905921936,286.17047905921936,286.17047905921936,287.1717507839203,2,1.142153263092041,None,,,,,,,,,,,,,,,,,,127,1,2025-02-26_12h51.25.071,comp,2024.2.4,57.923575147422355,2025-02-26 12h51.39.597634 -0500,
149,149,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.883629322052002,None,,,,,0,0,0,0,0,149,149,140,287.18963742256165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.55542699578717,71.63824918026138,167.48409542145959,180.94748949315817,161.17091437516456,167.97574990935928,4.0,4.2,-222,-8,0,-255,270,-4,287.17344880104065,287.17352294921875,287.17651414871216,287.18963742256165,287.3397328853607,287.3397328853607,287.3397328853607,287.3397328853607,287.3397328853607,287.3397328853607,287.3397328853607,289.0900638103485,2,1.883629322052002,None,,,,,,,,,,,,,,,,,,127,1,2025-02-26_12h51.25.071,comp,2024.2.4,57.923575147422355,2025-02-26 12h51.39.597634 -0500,
150,150,0,critical,dhw,20.0,2.1,lower,78.0,78.0,133.0,57.0,57.0,133.0,2,1.7470471858978271,None,,,,,0,0,0,0,0,150,150,26,289.11026763916016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,2.1,2.12,-164,-274,0,-282,191,288,289.09163641929626,289.0917103290558,289.094929933548,289.11026763916016,289.2568588256836,289.2568588256836,289.2568588256836,289.2568588256836,289.2568588256836,289.2568588256836,289.2568588256836,290.86140060424805,2,1.7470471858978271,None,,,,,,,,,,,,,,,,,,127,1,2025-02-26_12h51.25.071,comp,2024.2.4,57.923575147422355,2025-02-26 12h51.39.597634 -0500,
