thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,critical,whd,20.0,2.1,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,3.5722219944000244,None,,,,,0,0,0,0,0,6,6,39,54.9221465587616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,2.1,2.11,-258,261,0,259,229,-288,54.907538414001465,54.90758013725281,54.909911155700684,54.9221465587616,55.07261395454407,55.07261395454407,55.07261395454407,55.07261395454407,55.07261395454407,55.07261395454407,55.07261395454407,58.50715661048889,1,3.5722219944000244,None,,,,,,,,,,,,,,,,,,25,5,2025-02-18_16h05.40.985,comp,2024.2.4,62.15800385606589,2025-02-18 16h05.51.459320 -0500,
7,7,0,critical,hwd,20.0,1.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,5.725435018539429,None,,,,,0,0,0,0,0,7,7,103,58.522143602371216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,1.0,1.2,-258,18,0,-18,266,17,58.50794458389282,58.50798583030701,58.510411500930786,58.522143602371216,58.672462701797485,58.672462701797485,58.672462701797485,58.672462701797485,58.672462701797485,58.672462701797485,58.672462701797485,64.25685930252075,2,5.725435018539429,None,,,,,,,,,,,,,,,,,,25,5,2025-02-18_16h05.40.985,comp,2024.2.4,62.15800385606589,2025-02-18 16h05.51.459320 -0500,
8,8,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.2379496097564697,None,,,,,0,0,0,0,0,8,8,202,64.27246117591858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.10274575989408,168.29143265352494,181.51484036677095,181.51484036677095,129.32902996119515,170.200074818073,2.1,2.11,-271,284,0,253,272,-271,64.25785827636719,64.25790309906006,64.26015567779541,64.27246117591858,64.42251372337341,64.42251372337341,64.42251372337341,64.42251372337341,64.42251372337341,64.42251372337341,64.42251372337341,65.5234706401825,2,1.2379496097564697,None,,,,,,,,,,,,,,,,,,25,5,2025-02-18_16h05.40.985,comp,2024.2.4,62.15800385606589,2025-02-18 16h05.51.459320 -0500,
9,9,0,catch,None,None,None,None,None,None,None,None,None,None,1,0.9086978435516357,None,,,,,0,0,0,0,0,9,9,126,65.53869032859802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,145,79,111,61,129,2.2,2.21,-224,-281,0,275,216,258,65.52453684806824,65.52458119392395,65.52718997001648,65.53869032859802,65.68881607055664,65.68881607055664,65.68881607055664,65.68881607055664,65.68881607055664,65.68881607055664,65.68881607055664,66.4566547870636,1,0.9086978435516357,None,,,,,,,,,,,,,,,,,,25,5,2025-02-18_16h05.40.985,comp,2024.2.4,62.15800385606589,2025-02-18 16h05.51.459320 -0500,
10,10,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,3.0545661449432373,None,,,,,0,0,0,0,0,10,10,157,66.47235298156738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.52691119175802,197.48875975099563,70.73891703335832,181.66560001609474,190.34869737479303,147.4854143687202,2.1,2.12,-286,-288,0,-264,261,259,66.45757508277893,66.45761847496033,66.45986580848694,66.47235298156738,66.62240815162659,66.62240815162659,66.62240815162659,66.62240815162659,66.62240815162659,66.62240815162659,66.62240815162659,69.54019260406494,1,3.0545661449432373,None,,,,,,,,,,,,,,,,,,25,5,2025-02-18_16h05.40.985,comp,2024.2.4,62.15800385606589,2025-02-18 16h05.51.459320 -0500,
11,11,0,critical,wdh,35.0,2.1,upper,125.0,200.0,127.0,127.0,200.0,125.0,3,1.154801607131958,None,,,,,0,0,0,0,0,11,11,33,69.55543208122253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,2.1,2.11,-260,256,0,278,222,-283,69.54100608825684,69.54104685783386,69.54351019859314,69.55543208122253,69.70565795898438,69.70565795898438,69.70565795898438,69.70565795898438,69.70565795898438,69.70565795898438,69.70565795898438,70.72340273857117,3,1.154801607131958,None,,,,,,,,,,,,,,,,,,25,5,2025-02-18_16h05.40.985,comp,2024.2.4,62.15800385606589,2025-02-18 16h05.51.459320 -0500,
12,12,0,critical,hwd,35.0,1.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,1,1.9717271327972412,None,,,,,0,0,0,0,0,12,12,97,70.73856735229492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,1.0,1.3,222,-257,480,-252,740,-276,70.72419428825378,70.72423529624939,70.72679805755615,70.73856735229492,70.8888828754425,70.8888828754425,70.8888828754425,70.8888828754425,70.8888828754425,70.8888828754425,70.8888828754425,72.72335767745972,1,1.9717271327972412,None,,,,,,,,,,,,,,,,,,25,5,2025-02-18_16h05.40.985,comp,2024.2.4,62.15800385606589,2025-02-18 16h05.51.459320 -0500,
13,13,0,critical,hdw,20.0,3.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,3.012953281402588,None,,,,,0,0,0,0,0,13,13,117,72.73858785629272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,3.0,3.2,-229,-278,0,-2,266,283,72.72415351867676,72.7241952419281,72.72672605514526,72.73858785629272,72.88886761665344,72.88886761665344,72.88886761665344,72.88886761665344,72.88886761665344,72.88886761665344,72.88886761665344,75.75668597221375,3,3.012953281402588,None,,,,,,,,,,,,,,,,,,25,5,2025-02-18_16h05.40.985,comp,2024.2.4,62.15800385606589,2025-02-18 16h05.51.459320 -0500,
14,14,0,critical,wdh,20.0,1.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,1.4591081142425537,None,,,,,0,0,0,0,0,14,14,78,75.77214121818542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,1.0,1.3,278,-283,480,-275,644,-257,75.757497549057,75.7575409412384,75.76013088226318,75.77214121818542,75.92214798927307,75.92214798927307,75.92214798927307,75.92214798927307,75.92214798927307,75.92214798927307,75.92214798927307,77.23978018760681,3,1.4591081142425537,None,,,,,,,,,,,,,,,,,,25,5,2025-02-18_16h05.40.985,comp,2024.2.4,62.15800385606589,2025-02-18 16h05.51.459320 -0500,
15,15,0,catch,None,None,None,None,None,None,None,None,None,None,1,1.0332591533660889,None,,,,,0,0,0,0,0,15,15,120,77.2554681301117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,197,110,80,59,131,1.0,1.2,-234,5,0,2,202,-7,77.24085521697998,77.24089908599854,77.24326372146606,77.2554681301117,77.40531969070435,77.40531969070435,77.40531969070435,77.40531969070435,77.40531969070435,77.40531969070435,77.40531969070435,78.29014611244202,1,1.0332591533660889,None,,,,,,,,,,,,,,,,,,25,5,2025-02-18_16h05.40.985,comp,2024.2.4,62.15800385606589,2025-02-18 16h05.51.459320 -0500,
16,16,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.7744359970092773,None,,,,,0,0,0,0,0,16,16,168,78.30551052093506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.82878505334868,159.97598237464547,102.95410873943638,83.1547845640316,57.77250325452511,98.5031371555898,2.1,2.12,-218,-280,0,-274,187,268,78.29105710983276,78.29110026359558,78.29327344894409,78.30551052093506,78.45536255836487,78.45536255836487,78.45536255836487,78.45536255836487,78.45536255836487,78.45536255836487,78.45536255836487,81.08973264694214,1,2.7744359970092773,None,,,,,,,,,,,,,,,,,,25,5,2025-02-18_16h05.40.985,comp,2024.2.4,62.15800385606589,2025-02-18 16h05.51.459320 -0500,
17,17,0,critical,hdw,20.0,2.1,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,3.8368704319000244,None,,,,,0,0,0,0,0,17,17,23,81.10541558265686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,2.1,2.12,-229,-257,0,-262,266,256,81.09052109718323,81.09057331085205,81.09332323074341,81.10541558265686,81.25590181350708,81.25590181350708,81.25590181350708,81.25590181350708,81.25590181350708,81.25590181350708,81.25590181350708,84.9565978050232,3,3.8368704319000244,None,,,,,,,,,,,,,,,,,,25,5,2025-02-18_16h05.40.985,comp,2024.2.4,62.15800385606589,2025-02-18 16h05.51.459320 -0500,
18,18,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,1.459367036819458,None,,,,,0,0,0,0,0,18,18,21,84.97179627418518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.12,-222,-257,0,-258,260,257,84.9574203491211,84.95746374130249,84.96005201339722,84.97179627418518,85.1558301448822,85.1558301448822,85.1558301448822,85.1558301448822,85.1558301448822,85.1558301448822,85.1558301448822,86.43981957435608,3,1.459367036819458,None,,,,,,,,,,,,,,,,,,25,5,2025-02-18_16h05.40.985,comp,2024.2.4,62.15800385606589,2025-02-18 16h05.51.459320 -0500,
19,19,0,critical,dhw,20.0,1.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,2,2.1600725650787354,None,,,,,0,0,0,0,0,19,19,54,86.45529985427856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,1.0,1.2,-164,14,0,-12,191,-14,86.44061946868896,86.44066166877747,86.44299602508545,86.45529985427856,86.60524535179138,86.60524535179138,86.60524535179138,86.60524535179138,86.60524535179138,86.60524535179138,86.60524535179138,88.62294411659241,2,2.1600725650787354,None,,,,,,,,,,,,,,,,,,25,5,2025-02-18_16h05.40.985,comp,2024.2.4,62.15800385606589,2025-02-18 16h05.51.459320 -0500,
20,20,0,critical,hwd,20.0,3.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,1,1.4713611602783203,None,,,,,0,0,0,0,0,20,20,104,88.63866090774536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,3.0,3.2,-191,-264,0,9,202,258,88.62373733520508,88.62377953529358,88.62618637084961,88.63866090774536,88.78849840164185,88.78849840164185,88.78849840164185,88.78849840164185,88.78849840164185,88.78849840164185,88.78849840164185,90.12306475639343,1,1.4713611602783203,None,,,,,,,,,,,,,,,,,,25,5,2025-02-18_16h05.40.985,comp,2024.2.4,62.15800385606589,2025-02-18 16h05.51.459320 -0500,
21,21,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,0.9662978649139404,None,,,,,0,0,0,0,0,21,21,188,90.13858604431152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.95594649537085,197.95594649537085,145.3603298250821,178.93917857726268,148.55561582315556,83.43168466857215,2.2,2.21,-284,-274,0,277,227,272,90.12404727935791,90.12409114837646,90.12657499313354,90.13858604431152,90.28877186775208,90.28877186775208,90.28877186775208,90.28877186775208,90.28877186775208,90.28877186775208,90.28877186775208,91.12316107749939,1,0.9662978649139404,None,,,,,,,,,,,,,,,,,,25,5,2025-02-18_16h05.40.985,comp,2024.2.4,62.15800385606589,2025-02-18 16h05.51.459320 -0500,
22,22,0,critical,hwd,20.0,4.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,3.0036709308624268,None,,,,,0,0,0,0,0,22,22,107,91.13838958740234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,4.0,4.1,-258,-254,0,11,266,-276,91.12393546104431,91.1239767074585,91.12641596794128,91.13838958740234,91.28886294364929,91.28886294364929,91.28886294364929,91.28886294364929,91.28886294364929,91.28886294364929,91.28886294364929,94.15643262863159,2,3.0036709308624268,None,,,,,,,,,,,,,,,,,,25,5,2025-02-18_16h05.40.985,comp,2024.2.4,62.15800385606589,2025-02-18 16h05.51.459320 -0500,
23,23,0,critical,whd,35.0,1.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,0.7222392559051514,None,,,,,0,0,0,0,0,23,23,85,94.17164874076843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,1.0,1.2,-258,-14,0,2,222,11,94.15717649459839,94.15721487998962,94.15931916236877,94.17164874076843,94.32202124595642,94.32202124595642,94.32202124595642,94.32202124595642,94.32202124595642,94.32202124595642,94.32202124595642,94.90641450881958,2,0.7222392559051514,None,,,,,,,,,,,,,,,,,,25,5,2025-02-18_16h05.40.985,comp,2024.2.4,62.15800385606589,2025-02-18 16h05.51.459320 -0500,
