thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
148,148,0,critical,dwh,20.0,2.1,upper,141.0,141.0,125.0,200.0,200.0,125.0,3,1.427427053451538,None,,,,,0,0,0,0,0,148,148,7,497.32140135765076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,2.1,2.12,-266,-261,0,-281,258,254,497.30585980415344,497.30593824386597,497.3095486164093,497.32140135765076,497.472713470459,497.472713470459,497.472713470459,497.472713470459,497.472713470459,497.472713470459,497.472713470459,498.76365399360657,3,1.427427053451538,None,,,,,,,,,,,,,,,,,,237,1,2025-03-12_12h55.56.486,comp,2024.2.4,57.32923100474702,2025-03-12 12h56.04.323890 -0400,
149,149,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.5537989139556885,None,,,,,0,0,0,0,0,149,149,208,498.7797682285309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.44335527631125,80.44335527631125,68.06829048960307,72.89660574916604,70.766011472033,70.91854018426156,4.0,4.1,-173,-273,0,-10,168,-269,498.7655026912689,498.76558446884155,498.7684121131897,498.7797682285309,498.9163453578949,498.9163453578949,498.9163453578949,498.9163453578949,498.9163453578949,498.9163453578949,498.9163453578949,500.3376417160034,1,1.5537989139556885,None,,,,,,,,,,,,,,,,,,237,1,2025-03-12_12h55.56.486,comp,2024.2.4,57.32923100474702,2025-03-12 12h56.04.323890 -0400,
150,150,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.657942295074463,None,,,,,0,0,0,0,0,150,150,151,500.3555717468262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.34573513596797,66.03582073702158,95.40601286885388,187.40829976825694,60.200587880034696,182.37540100804205,1.0,1.3,257,-277,480,-275,761,-287,500.3396050930023,500.33968591690063,500.34335017204285,500.3555717468262,500.5043821334839,500.5043821334839,500.5043821334839,500.5043821334839,500.5043821334839,500.5043821334839,500.5043821334839,502.0166766643524,2,1.657942295074463,None,,,,,,,,,,,,,,,,,,237,1,2025-03-12_12h55.56.486,comp,2024.2.4,57.32923100474702,2025-03-12 12h56.04.323890 -0400,
151,151,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.7180736064910889,None,,,,,0,0,0,0,0,151,151,194,502.03278970718384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.35249249015271,80.4869582655929,91.71413510545662,91.71413510545662,61.083511171622625,71.50724385993527,4.0,4.1,-182,-271,0,19,178,-284,502.01858139038086,502.01866459846497,502.02151560783386,502.03278970718384,502.17255568504333,502.17255568504333,502.17255568504333,502.17255568504333,502.17255568504333,502.17255568504333,502.17255568504333,503.75569319725037,2,1.7180736064910889,None,,,,,,,,,,,,,,,,,,237,1,2025-03-12_12h55.56.486,comp,2024.2.4,57.32923100474702,2025-03-12 12h56.04.323890 -0400,
152,152,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,2.313798666000366,None,,,,,0,0,0,0,0,152,152,36,503.77206683158875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.11,-191,258,0,257,160,-256,503.7571909427643,503.757271528244,503.76034712791443,503.77206683158875,503.92239570617676,503.92239570617676,503.92239570617676,503.92239570617676,503.92239570617676,503.92239570617676,503.92239570617676,506.09050393104553,2,2.313798666000366,None,,,,,,,,,,,,,,,,,,237,1,2025-03-12_12h55.56.486,comp,2024.2.4,57.32923100474702,2025-03-12 12h56.04.323890 -0400,
153,153,0,critical,dwh,20.0,2.1,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,1.7980329990386963,None,,,,,0,0,0,0,0,153,153,6,506.107216835022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,2.1,2.12,-202,-271,0,-285,191,267,506.0921311378479,506.0922141075134,506.09630608558655,506.107216835022,506.25776171684265,506.25776171684265,506.25776171684265,506.25776171684265,506.25776171684265,506.25776171684265,506.25776171684265,507.9163599014282,2,1.7980329990386963,None,,,,,,,,,,,,,,,,,,237,1,2025-03-12_12h55.56.486,comp,2024.2.4,57.32923100474702,2025-03-12 12h56.04.323890 -0400,
154,154,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.9675023555755615,None,,,,,0,0,0,0,0,154,154,147,507.94128704071045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.58057319007565,88.48670705736515,186.3075994890691,81.47703378198113,62.30669425277858,171.26041649330818,1.0,1.2,-181,18,0,2,222,-17,507.9181318283081,507.91821002960205,507.9212079048157,507.94128704071045,508.080783367157,508.080783367157,508.080783367157,508.080783367157,508.080783367157,508.080783367157,508.080783367157,508.92346382141113,2,0.9675023555755615,None,,,,,,,,,,,,,,,,,,237,1,2025-03-12_12h55.56.486,comp,2024.2.4,57.32923100474702,2025-03-12 12h56.04.323890 -0400,
155,155,0,critical,hwd,35.0,3.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,1.411860704421997,None,,,,,0,0,0,0,0,155,155,98,508.9395070075989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,3.0,3.2,-191,-268,0,-16,198,258,508.9251561164856,508.92524313926697,508.92868185043335,508.9395070075989,509.0889160633087,509.0889160633087,509.0889160633087,509.0889160633087,509.0889160633087,509.0889160633087,509.0889160633087,510.35995054244995,2,1.411860704421997,None,,,,,,,,,,,,,,,,,,237,1,2025-03-12_12h55.56.486,comp,2024.2.4,57.32923100474702,2025-03-12 12h56.04.323890 -0400,
156,156,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,1.6353671550750732,None,,,,,0,0,0,0,0,156,156,37,510.3785524368286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.11,-258,254,0,268,222,-289,510.3616759777069,510.36175560951233,510.36545872688293,510.3785524368286,510.5248017311096,510.5248017311096,510.5248017311096,510.5248017311096,510.5248017311096,510.5248017311096,510.5248017311096,512.0173106193542,2,1.6353671550750732,None,,,,,,,,,,,,,,,,,,237,1,2025-03-12_12h55.56.486,comp,2024.2.4,57.32923100474702,2025-03-12 12h56.04.323890 -0400,
157,157,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.439124584197998,None,,,,,0,0,0,0,0,157,157,143,512.0384466648102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.7792946351577,195.92536562144397,147.16641032555125,141.76684236312678,178.0953379784634,144.29886671290427,1.0,1.2,-265,1,0,-6,239,19,512.0192425251007,512.0193283557892,512.0225875377655,512.0384466648102,512.1756806373596,512.1756806373596,512.1756806373596,512.1756806373596,512.1756806373596,512.1756806373596,512.1756806373596,513.4834129810333,3,1.439124584197998,None,,,,,,,,,,,,,,,,,,237,1,2025-03-12_12h55.56.486,comp,2024.2.4,57.32923100474702,2025-03-12 12h56.04.323890 -0400,
158,158,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.335418939590454,None,,,,,0,0,0,0,0,158,158,170,513.5023350715637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.9678342943028,89.9678342943028,80.70604008046476,73.52390248642631,81.68869677288677,67.66293434688886,1.0,1.3,302,-259,480,-263,647,-276,513.4851794242859,513.4852595329285,513.4881236553192,513.5023350715637,513.638688325882,513.638688325882,513.638688325882,513.638688325882,513.638688325882,513.638688325882,513.638688325882,514.8435392379761,1,1.335418939590454,None,,,,,,,,,,,,,,,,,,237,1,2025-03-12_12h55.56.486,comp,2024.2.4,57.32923100474702,2025-03-12 12h56.04.323890 -0400,
159,159,0,critical,dhw,35.0,3.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,1.8883278369903564,None,,,,,0,0,0,0,0,159,159,50,514.8604645729065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,3.0,3.1,-160,272,0,12,191,-269,514.8452572822571,514.8453488349915,514.8494546413422,514.8604645729065,515.0136494636536,515.0136494636536,515.0136494636536,515.0136494636536,515.0136494636536,515.0136494636536,515.0136494636536,516.7609362602234,3,1.8883278369903564,None,,,,,,,,,,,,,,,,,,237,1,2025-03-12_12h55.56.486,comp,2024.2.4,57.32923100474702,2025-03-12 12h56.04.323890 -0400,
160,160,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.335815191268921,None,,,,,0,0,0,0,0,160,160,138,516.7811460494995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.9229391206183,81.8352692577445,112.65616135223746,198.2036210691772,121.84988168090035,121.1227378882204,3.0,3.1,-236,282,0,-2,256,-258,516.7627503871918,516.7628679275513,516.7661924362183,516.7811460494995,516.9279534816742,516.9279534816742,516.9279534816742,516.9279534816742,516.9279534816742,516.9279534816742,516.9279534816742,518.1359362602234,2,1.335815191268921,None,,,,,,,,,,,,,,,,,,237,1,2025-03-12_12h55.56.486,comp,2024.2.4,57.32923100474702,2025-03-12 12h56.04.323890 -0400,
161,161,0,critical,dhw,20.0,2.1,lower,78.0,78.0,133.0,57.0,57.0,133.0,1,2.5240671634674072,None,,,,,0,0,0,0,0,161,161,2,518.1532924175262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,2.1,2.12,-164,-262,0,-269,191,280,518.1374547481537,518.1375694274902,518.1404314041138,518.1532924175262,518.2918436527252,518.2918436527252,518.2918436527252,518.2918436527252,518.2918436527252,518.2918436527252,518.2918436527252,520.694961309433,1,2.5240671634674072,None,,,,,,,,,,,,,,,,,,237,1,2025-03-12_12h55.56.486,comp,2024.2.4,57.32923100474702,2025-03-12 12h56.04.323890 -0400,
162,162,0,critical,wdh,20.0,2.1,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,1.4141099452972412,None,,,,,0,0,0,0,0,162,162,35,520.710700750351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,2.1,2.11,-266,283,0,252,229,-256,520.696542263031,520.6966850757599,520.7000725269318,520.710700750351,520.8593754768372,520.8593754768372,520.8593754768372,520.8593754768372,520.8593754768372,520.8593754768372,520.8593754768372,522.1367137432098,1,1.4141099452972412,None,,,,,,,,,,,,,,,,,,237,1,2025-03-12_12h55.56.486,comp,2024.2.4,57.32923100474702,2025-03-12 12h56.04.323890 -0400,
163,163,0,critical,wdh,35.0,1.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,1.3508479595184326,None,,,,,0,0,0,0,0,163,163,72,522.1523008346558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,1.0,1.1,-678,261,-480,287,-320,268,522.1382322311401,522.1383118629456,522.1412839889526,522.1523008346558,522.2969830036163,522.2969830036163,522.2969830036163,522.2969830036163,522.2969830036163,522.2969830036163,522.2969830036163,523.5140891075134,1,1.3508479595184326,None,,,,,,,,,,,,,,,,,,237,1,2025-03-12_12h55.56.486,comp,2024.2.4,57.32923100474702,2025-03-12 12h56.04.323890 -0400,
164,164,0,critical,wdh,20.0,4.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,3,1.2667479515075684,None,,,,,0,0,0,0,0,164,164,83,523.5300753116608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,4.0,4.2,-266,12,0,-258,229,-18,523.515661239624,523.5157434940338,523.5191695690155,523.5300753116608,523.679092168808,523.679092168808,523.679092168808,523.679092168808,523.679092168808,523.679092168808,523.679092168808,524.7998321056366,3,1.2667479515075684,None,,,,,,,,,,,,,,,,,,237,1,2025-03-12_12h55.56.486,comp,2024.2.4,57.32923100474702,2025-03-12 12h56.04.323890 -0400,
165,165,0,critical,wdh,20.0,2.1,upper,125.0,200.0,141.0,141.0,200.0,125.0,3,3.932711601257324,None,,,,,0,0,0,0,0,165,165,11,524.8161497116089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,2.1,2.12,-266,-268,0,-272,229,279,524.8014664649963,524.8015818595886,524.8050804138184,524.8161497116089,524.9632632732391,524.9632632732391,524.9632632732391,524.9632632732391,524.9632632732391,524.9632632732391,524.9632632732391,528.7634651660919,3,3.932711601257324,None,,,,,,,,,,,,,,,,,,237,1,2025-03-12_12h55.56.486,comp,2024.2.4,57.32923100474702,2025-03-12 12h56.04.323890 -0400,
166,166,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.3211724758148193,None,,,,,0,0,0,0,0,166,166,172,528.779744386673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.07554723311432,159.20171234598686,168.79722841256387,168.79722841256387,152.73808329039434,86.88872118495817,1.0,1.3,220,-258,480,-284,704,-280,528.765284538269,528.765364408493,528.768415927887,528.779744386673,528.9312407970428,528.9312407970428,528.9312407970428,528.9312407970428,528.9312407970428,528.9312407970428,528.9312407970428,530.115781545639,2,1.3211724758148193,None,,,,,,,,,,,,,,,,,,237,1,2025-03-12_12h55.56.486,comp,2024.2.4,57.32923100474702,2025-03-12 12h56.04.323890 -0400,
167,167,0,critical,hdw,20.0,2.1,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,7.14535665512085,None,,,,,0,0,0,0,0,167,167,22,530.1317307949066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,2.1,2.11,-164,260,0,260,202,-252,530.1176190376282,530.1177353858948,530.1212329864502,530.1317307949066,530.2864043712616,530.2864043712616,530.2864043712616,530.2864043712616,530.2864043712616,530.2864043712616,530.2864043712616,537.2792077064514,3,7.14535665512085,None,,,,,,,,,,,,,,,,,,237,1,2025-03-12_12h55.56.486,comp,2024.2.4,57.32923100474702,2025-03-12 12h56.04.323890 -0400,
168,168,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.5480585098266602,None,,,,,0,0,0,0,0,168,168,206,537.2972276210785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.64030098299891,90.23522880210379,83.67752111301208,75.94180693066244,101.68723822753967,101.68723822753967,2.2,2.21,-179,-251,0,286,185,282,537.2809970378876,537.2810771465302,537.2839531898499,537.2972276210785,537.433146238327,537.433146238327,537.433146238327,537.433146238327,537.433146238327,537.433146238327,537.433146238327,538.8519446849823,3,1.5480585098266602,None,,,,,,,,,,,,,,,,,,237,1,2025-03-12_12h55.56.486,comp,2024.2.4,57.32923100474702,2025-03-12 12h56.04.323890 -0400,
169,169,0,catch,None,None,None,None,None,None,None,None,None,None,2,0.9600417613983154,None,,,,,0,0,0,0,0,169,169,125,538.8689091205597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,59,159,166,83,107,3.0,3.2,-208,-259,0,8,232,259,538.85400223732,538.854085445404,538.8572301864624,538.8689091205597,539.0172667503357,539.0172667503357,539.0172667503357,539.0172667503357,539.0172667503357,539.0172667503357,539.0172667503357,539.8445181846619,2,0.9600417613983154,None,,,,,,,,,,,,,,,,,,237,1,2025-03-12_12h55.56.486,comp,2024.2.4,57.32923100474702,2025-03-12 12h56.04.323890 -0400,
170,170,0,critical,dwh,35.0,1.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,1.8605782985687256,None,,,,,0,0,0,0,0,170,170,61,539.8647074699402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,1.0,1.1,-740,283,-480,254,-222,258,539.8460369110107,539.8461172580719,539.8490171432495,539.8647074699402,540.0016839504242,540.0016839504242,540.0016839504242,540.0016839504242,540.0016839504242,540.0016839504242,540.0016839504242,541.7344272136688,2,1.8605782985687256,None,,,,,,,,,,,,,,,,,,237,1,2025-03-12_12h55.56.486,comp,2024.2.4,57.32923100474702,2025-03-12 12h56.04.323890 -0400,
171,171,0,critical,whd,35.0,1.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,1.2123358249664307,None,,,,,0,0,0,0,0,171,171,85,541.7515733242035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,1.0,1.2,-258,19,0,11,222,5,541.7360367774963,541.7361149787903,541.7395405769348,541.7515733242035,541.9001145362854,541.9001145362854,541.9001145362854,541.9001145362854,541.9001145362854,541.9001145362854,541.9001145362854,542.9730203151703,1,1.2123358249664307,None,,,,,,,,,,,,,,,,,,237,1,2025-03-12_12h55.56.486,comp,2024.2.4,57.32923100474702,2025-03-12 12h56.04.323890 -0400,
172,172,0,critical,dhw,35.0,1.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,0.9987518787384033,None,,,,,0,0,0,0,0,172,172,49,542.9990994930267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,1.0,1.2,-222,5,0,11,258,15,542.9734945297241,542.9735159873962,542.9742846488953,542.9990994930267,543.138298034668,543.138298034668,543.138298034668,543.138298034668,543.138298034668,543.138298034668,543.138298034668,544.0025243759155,3,0.9987518787384033,None,,,,,,,,,,,,,,,,,,237,1,2025-03-12_12h55.56.486,comp,2024.2.4,57.32923100474702,2025-03-12 12h56.04.323890 -0400,
173,173,0,critical,hdw,20.0,2.1,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,7.87967586517334,None,,,,,0,0,0,0,0,173,173,46,544.0291712284088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,2.1,2.12,-164,-273,0,-282,202,278,544.0042760372162,544.0043931007385,544.0077741146088,544.0291712284088,544.1697359085083,544.1697359085083,544.1697359085083,544.1697359085083,544.1697359085083,544.1697359085083,544.1697359085083,551.925445318222,3,7.87967586517334,None,,,,,,,,,,,,,,,,,,237,1,2025-03-12_12h55.56.486,comp,2024.2.4,57.32923100474702,2025-03-12 12h56.04.323890 -0400,
174,174,0,critical,dwh,20.0,1.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,1.3521134853363037,None,,,,,0,0,0,0,0,174,174,66,551.9415907859802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,1.0,1.3,278,-277,480,-284,671,-269,551.9270560741425,551.9271349906921,551.9310443401337,551.9415907859802,552.0891346931458,552.0891346931458,552.0891346931458,552.0891346931458,552.0891346931458,552.0891346931458,552.0891346931458,553.3130860328674,2,1.3521134853363037,None,,,,,,,,,,,,,,,,,,237,1,2025-03-12_12h55.56.486,comp,2024.2.4,57.32923100474702,2025-03-12 12h56.04.323890 -0400,
175,175,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,2.24092698097229,None,,,,,0,0,0,0,0,175,175,173,553.3319613933563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.12412432521991,70.75052852454583,73.33823457326598,73.33823457326598,65.35592513101395,66.0373154548922,4.0,4.1,-168,-289,0,-20,166,-276,553.3149590492249,553.3150367736816,553.3179054260254,553.3319613933563,553.4716715812683,553.4716715812683,553.4716715812683,553.4716715812683,553.4716715812683,553.4716715812683,553.4716715812683,555.5890662670135,1,2.24092698097229,None,,,,,,,,,,,,,,,,,,237,1,2025-03-12_12h55.56.486,comp,2024.2.4,57.32923100474702,2025-03-12 12h56.04.323890 -0400,
176,176,0,critical,hdw,35.0,2.1,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,1.5512316226959229,None,,,,,0,0,0,0,0,176,176,20,555.6056742668152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,2.1,2.11,-160,257,0,263,198,-256,555.5907456874847,555.5908226966858,555.5939562320709,555.6056742668152,555.7586994171143,555.7586994171143,555.7586994171143,555.7586994171143,555.7586994171143,555.7586994171143,555.7586994171143,557.1724224090576,3,1.5512316226959229,None,,,,,,,,,,,,,,,,,,237,1,2025-03-12_12h55.56.486,comp,2024.2.4,57.32923100474702,2025-03-12 12h56.04.323890 -0400,
177,177,0,critical,whd,20.0,1.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,2,1.2730329036712646,None,,,,,0,0,0,0,0,177,177,91,557.1884331703186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,1.0,1.2,-258,1,0,-16,229,14,557.1739253997803,557.1740021705627,557.1771171092987,557.1884331703186,557.3402485847473,557.3402485847473,557.3402485847473,557.3402485847473,557.3402485847473,557.3402485847473,557.3402485847473,558.4747273921967,2,1.2730329036712646,None,,,,,,,,,,,,,,,,,,237,1,2025-03-12_12h55.56.486,comp,2024.2.4,57.32923100474702,2025-03-12 12h56.04.323890 -0400,
178,178,0,critical,dwh,20.0,3.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,1.6828093528747559,None,,,,,0,0,0,0,0,178,178,69,558.4900660514832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,3.0,3.1,-266,253,0,8,258,-274,558.4762651920319,558.4763813018799,558.4796960353851,558.4900660514832,558.6396894454956,558.6396894454956,558.6396894454956,558.6396894454956,558.6396894454956,558.6396894454956,558.6396894454956,560.1901428699493,2,1.6828093528747559,None,,,,,,,,,,,,,,,,,,237,1,2025-03-12_12h55.56.486,comp,2024.2.4,57.32923100474702,2025-03-12 12h56.04.323890 -0400,
