thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,critical,hwd,20.0,3.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,3.9305260181427,None,,,,,0,0,0,0,0,6,6,105,78.16020488739014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,3.0,3.1,-258,267,0,11,266,-255,78.14551401138306,78.14559173583984,78.14929294586182,78.16020488739014,78.31119728088379,78.31119728088379,78.31119728088379,78.31119728088379,78.31119728088379,78.31119728088379,78.31119728088379,82.09496593475342,2,3.9305260181427,None,,,,,,,,,,,,,,,,,,70,1,2025-02-21_10h56.21.855,comp,2024.2.4,None,2025-02-21 10h56.34.547222 -0500,
7,7,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,5.042901515960693,None,,,,,0,0,0,0,0,7,7,146,82.11172723770142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.0744347367627,115.86466832082577,129.1975731412747,123.91161115597727,101.91550761593271,130.92135003667258,2.1,2.11,-216,256,0,271,223,-262,82.09677290916443,82.09688305854797,82.10098028182983,82.11172723770142,82.2618510723114,82.2618510723114,82.2618510723114,82.2618510723114,82.2618510723114,82.2618510723114,82.2618510723114,87.1675615310669,1,5.042901515960693,None,,,,,,,,,,,,,,,,,,70,1,2025-02-21_10h56.21.855,comp,2024.2.4,None,2025-02-21 10h56.34.547222 -0500,
8,8,0,critical,dhw,20.0,3.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,2.0857136249542236,None,,,,,0,0,0,0,0,8,8,57,87.18149089813232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,3.0,3.1,-229,283,0,6,258,-286,87.16909217834473,87.16916680335999,87.1721465587616,87.18149089813232,87.32771325111389,87.32771325111389,87.32771325111389,87.32771325111389,87.32771325111389,87.32771325111389,87.32771325111389,89.27081155776978,3,2.0857136249542236,None,,,,,,,,,,,,,,,,,,70,1,2025-02-21_10h56.21.855,comp,2024.2.4,None,2025-02-21 10h56.34.547222 -0500,
9,9,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.669844150543213,None,,,,,0,0,0,0,0,9,9,156,89.28544306755066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.3380217781559,181.48030629668733,159.41179528481655,101.50739992422444,196.77398103744156,117.46663157542392,3.0,3.2,-237,-281,0,12,205,280,89.27253317832947,89.27260851860046,89.2755651473999,89.28544306755066,89.42711520195007,89.42711520195007,89.42711520195007,89.42711520195007,89.42711520195007,89.42711520195007,89.42711520195007,91.96490478515625,1,2.669844150543213,None,,,,,,,,,,,,,,,,,,70,1,2025-02-21_10h56.21.855,comp,2024.2.4,None,2025-02-21 10h56.34.547222 -0500,
10,10,0,critical,hwd,35.0,4.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,3.1486289501190186,None,,,,,0,0,0,0,0,10,10,101,91.98202180862427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,4.0,4.1,-258,-254,0,13,260,-253,91.96634721755981,91.96642518043518,91.9705867767334,91.98202180862427,92.13025856018066,92.13025856018066,92.13025856018066,92.13025856018066,92.13025856018066,92.13025856018066,92.13025856018066,95.14830350875854,2,3.1486289501190186,None,,,,,,,,,,,,,,,,,,70,1,2025-02-21_10h56.21.855,comp,2024.2.4,None,2025-02-21 10h56.34.547222 -0500,
11,11,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.169961929321289,None,,,,,0,0,0,0,0,11,11,143,95.16857576370239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.76522825680333,188.83822742413275,98.42652880298824,151.54763673724858,57.19773830198957,78.08506125233704,1.0,1.3,214,-267,480,-282,691,-269,95.14998245239258,95.150057554245,95.15335273742676,95.16857576370239,95.31560945510864,95.31560945510864,95.31560945510864,95.31560945510864,95.31560945510864,95.31560945510864,95.31560945510864,97.35152459144592,1,2.169961929321289,None,,,,,,,,,,,,,,,,,,70,1,2025-02-21_10h56.21.855,comp,2024.2.4,None,2025-02-21 10h56.34.547222 -0500,
12,12,0,critical,wdh,20.0,2.1,lower,57.0,133.0,78.0,78.0,133.0,57.0,1,5.044384956359863,None,,,,,0,0,0,0,0,12,12,10,97.36663150787354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,2.1,2.12,-202,-270,0,-268,164,258,97.35305643081665,97.35313558578491,97.35628747940063,97.36663150787354,97.52391314506531,97.52391314506531,97.52391314506531,97.52391314506531,97.52391314506531,97.52391314506531,97.52391314506531,102.41618585586548,1,5.044384956359863,None,,,,,,,,,,,,,,,,,,70,1,2025-02-21_10h56.21.855,comp,2024.2.4,None,2025-02-21 10h56.34.547222 -0500,
13,13,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,4.169981002807617,None,,,,,0,0,0,0,0,13,13,45,102.43291926383972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.12,-222,-287,0,-280,260,252,102.41777348518372,102.41784834861755,102.42118382453918,102.43291926383972,102.57204413414001,102.57204413414001,102.57204413414001,102.57204413414001,102.57204413414001,102.57204413414001,102.57204413414001,106.60966563224792,3,4.169981002807617,None,,,,,,,,,,,,,,,,,,70,1,2025-02-21_10h56.21.855,comp,2024.2.4,None,2025-02-21 10h56.34.547222 -0500,
14,14,0,critical,whd,20.0,3.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,3.701892852783203,None,,,,,0,0,0,0,0,14,14,93,106.62930464744568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,3.0,3.2,-258,-264,0,20,229,262,106.61126494407654,106.6113429069519,106.61469268798828,106.62930464744568,106.76875472068787,106.76875472068787,106.76875472068787,106.76875472068787,106.76875472068787,106.76875472068787,106.76875472068787,110.33807826042175,1,3.701892852783203,None,,,,,,,,,,,,,,,,,,70,1,2025-02-21_10h56.21.855,comp,2024.2.4,None,2025-02-21 10h56.34.547222 -0500,
15,15,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,5.227145433425903,None,,,,,0,0,0,0,0,15,15,196,110.35941457748413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.58521799796158,81.58521799796158,69.57283479947179,63.71591905814684,59.26491791299733,75.13489172692279,3.0,3.1,-169,259,0,-5,165,-265,110.33975887298584,110.33990478515625,110.34358763694763,110.35941457748413,110.50028944015503,110.50028944015503,110.50028944015503,110.50028944015503,110.50028944015503,110.50028944015503,110.50028944015503,115.60454154014587,1,5.227145433425903,None,,,,,,,,,,,,,,,,,,70,1,2025-02-21_10h56.21.855,comp,2024.2.4,None,2025-02-21 10h56.34.547222 -0500,
16,16,0,critical,hdw,35.0,3.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,4.794287919998169,None,,,,,0,0,0,0,0,16,16,110,115.62462639808655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,3.0,3.1,-160,254,0,-3,198,-278,115.60614323616028,115.60621905326843,115.60976576805115,115.62462639808655,115.77179408073425,115.77179408073425,115.77179408073425,115.77179408073425,115.77179408073425,115.77179408073425,115.77179408073425,120.42232751846313,3,4.794287919998169,None,,,,,,,,,,,,,,,,,,70,1,2025-02-21_10h56.21.855,comp,2024.2.4,None,2025-02-21 10h56.34.547222 -0500,
17,17,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,6.856091022491455,None,,,,,0,0,0,0,0,17,17,193,120.44268703460693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.41516031920563,74.11791231735361,79.30286344791995,63.74055599299383,80.51471861696555,80.51471861696555,4.0,4.1,-165,-280,0,12,168,-286,120.42415165901184,120.4242296218872,120.42732787132263,120.44268703460693,120.58975338935852,120.58975338935852,120.58975338935852,120.58975338935852,120.58975338935852,120.58975338935852,120.58975338935852,127.30076479911804,3,6.856091022491455,None,,,,,,,,,,,,,,,,,,70,1,2025-02-21_10h56.21.855,comp,2024.2.4,None,2025-02-21 10h56.34.547222 -0500,
18,18,0,catch,None,None,None,None,None,None,None,None,None,None,2,2.633495807647705,None,,,,,0,0,0,0,0,18,18,123,127.3214156627655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,96,180,145,86,104,2.1,2.12,-216,-286,0,-277,220,281,127.30267643928528,127.30275821685791,127.30568027496338,127.3214156627655,127.46047949790955,127.46047949790955,127.46047949790955,127.46047949790955,127.46047949790955,127.46047949790955,127.46047949790955,129.96040654182434,2,2.633495807647705,None,,,,,,,,,,,,,,,,,,70,1,2025-02-21_10h56.21.855,comp,2024.2.4,None,2025-02-21 10h56.34.547222 -0500,
19,19,0,critical,hwd,35.0,4.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,4.438239812850952,None,,,,,0,0,0,0,0,19,19,100,129.98026847839355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,4.0,4.2,-191,-2,0,-282,198,10,129.96188688278198,129.96196794509888,129.96494460105896,129.98026847839355,130.12610507011414,130.12610507011414,130.12610507011414,130.12610507011414,130.12610507011414,130.12610507011414,130.12610507011414,134.42763686180115,1,4.438239812850952,None,,,,,,,,,,,,,,,,,,70,1,2025-02-21_10h56.21.855,comp,2024.2.4,None,2025-02-21 10h56.34.547222 -0500,
20,20,0,critical,whd,20.0,2.1,lower,57.0,133.0,133.0,57.0,78.0,78.0,2,3.2485270500183105,None,,,,,0,0,0,0,0,20,20,14,134.44234538078308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,2.1,2.12,-191,-260,0,-259,164,280,134.42925333976746,134.42933201789856,134.43272829055786,134.44234538078308,134.59493494033813,134.59493494033813,134.59493494033813,134.59493494033813,134.59493494033813,134.59493494033813,134.59493494033813,137.695405960083,2,3.2485270500183105,None,,,,,,,,,,,,,,,,,,70,1,2025-02-21_10h56.21.855,comp,2024.2.4,None,2025-02-21 10h56.34.547222 -0500,
21,21,0,critical,whd,35.0,1.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,3.2914481163024902,None,,,,,0,0,0,0,0,21,21,85,137.7113766670227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,1.0,1.2,-258,6,0,-6,222,3,137.6969015598297,137.69698095321655,137.70045590400696,137.7113766670227,137.85902309417725,137.85902309417725,137.85902309417725,137.85902309417725,137.85902309417725,137.85902309417725,137.85902309417725,141.01528692245483,1,3.2914481163024902,None,,,,,,,,,,,,,,,,,,70,1,2025-02-21_10h56.21.855,comp,2024.2.4,None,2025-02-21 10h56.34.547222 -0500,
22,22,0,catch,None,None,None,None,None,None,None,None,None,None,3,2.1157124042510986,None,,,,,0,0,0,0,0,22,22,129,141.03096389770508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,117,59,131,196,129,3.0,3.2,-220,-279,0,6,226,268,141.01716327667236,141.01724243164062,141.02025961875916,141.03096389770508,141.17998790740967,141.17998790740967,141.17998790740967,141.17998790740967,141.17998790740967,141.17998790740967,141.17998790740967,143.15091013908386,3,2.1157124042510986,None,,,,,,,,,,,,,,,,,,70,1,2025-02-21_10h56.21.855,comp,2024.2.4,None,2025-02-21 10h56.34.547222 -0500,
23,23,0,critical,dwh,20.0,3.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,3.4708027839660645,None,,,,,0,0,0,0,0,23,23,68,143.1719479560852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,3.0,3.1,-202,253,0,-6,191,-258,143.15252685546875,143.15266013145447,143.15617418289185,143.1719479560852,143.31398582458496,143.31398582458496,143.31398582458496,143.31398582458496,143.31398582458496,143.31398582458496,143.31398582458496,146.64930653572083,2,3.4708027839660645,None,,,,,,,,,,,,,,,,,,70,1,2025-02-21_10h56.21.855,comp,2024.2.4,None,2025-02-21 10h56.34.547222 -0500,
24,24,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.2150702476501465,None,,,,,0,0,0,0,0,24,24,157,146.66761088371277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.41648805946573,91.64693499644144,181.84245197091826,160.81359861761698,123.54933713378028,154.8318641972045,2.2,2.21,-222,-263,0,275,254,266,146.65101766586304,146.65110850334167,146.65440559387207,146.66761088371277,146.8148946762085,146.8148946762085,146.8148946762085,146.8148946762085,146.8148946762085,146.8148946762085,146.8148946762085,148.88491106033325,2,2.2150702476501465,None,,,,,,,,,,,,,,,,,,70,1,2025-02-21_10h56.21.855,comp,2024.2.4,None,2025-02-21 10h56.34.547222 -0500,
