thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.3309080600738525,None,,,,,0,0,0,0,0,6,6,147,68.28735065460205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.45404383365835,107.07901053400636,178.94420001017863,189.690900560922,86.63545209095713,146.2708481112537,2.2,2.21,-244,-275,0,266,264,268,68.27354288101196,68.27362179756165,68.27647089958191,68.28735065460205,68.43245458602905,68.43245458602905,68.43245458602905,68.43245458602905,68.43245458602905,68.43245458602905,68.43245458602905,69.63237476348877,2,1.3309080600738525,None,,,,,,,,,,,,,,,,,,137,1,2025-02-26_16h59.16.731,comp,2024.2.4,58.62035519068403,2025-02-26 16h59.35.438684 -0500,
7,7,0,critical,hwd,20.0,3.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,2.706577777862549,None,,,,,0,0,0,0,0,7,7,104,69.64803767204285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,3.0,3.1,-191,263,0,-3,202,-270,69.63388657569885,69.63396263122559,69.63730764389038,69.64803767204285,69.786386013031,69.786386013031,69.786386013031,69.786386013031,69.786386013031,69.786386013031,69.786386013031,72.35652828216553,2,2.706577777862549,None,,,,,,,,,,,,,,,,,,137,1,2025-02-26_16h59.16.731,comp,2024.2.4,58.62035519068403,2025-02-26 16h59.35.438684 -0500,
8,8,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,4.806604862213135,None,,,,,0,0,0,0,0,8,8,206,72.37302422523499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.64127592218837,70.69141312087616,74.10498086867784,74.10498086867784,64.61732515050468,69.68178880843647,2.1,2.12,-168,-289,0,-276,168,281,72.3590726852417,72.35918068885803,72.3621277809143,72.37302422523499,72.52073001861572,72.52073001861572,72.52073001861572,72.52073001861572,72.52073001861572,72.52073001861572,72.52073001861572,77.18607759475708,2,4.806604862213135,None,,,,,,,,,,,,,,,,,,137,1,2025-02-26_16h59.16.731,comp,2024.2.4,58.62035519068403,2025-02-26 16h59.35.438684 -0500,
9,9,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.8150253295898438,None,,,,,0,0,0,0,0,9,9,171,77.20334577560425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.0115396824688,186.0115396824688,139.1551635738225,96.3229559014625,159.40105372367688,171.57177742237727,4.0,4.1,-237,-279,0,17,230,-259,77.18774914741516,77.18782496452332,77.1907684803009,77.20334577560425,77.33927464485168,77.33927464485168,77.33927464485168,77.33927464485168,77.33927464485168,77.33927464485168,77.33927464485168,79.03143572807312,1,1.8150253295898438,None,,,,,,,,,,,,,,,,,,137,1,2025-02-26_16h59.16.731,comp,2024.2.4,58.62035519068403,2025-02-26 16h59.35.438684 -0500,
10,10,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,2.0912394523620605,None,,,,,0,0,0,0,0,10,10,45,79.04708194732666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.11,-222,274,0,274,260,-279,79.03291821479797,79.0330138206482,79.0358521938324,79.04708194732666,79.18835616111755,79.18835616111755,79.18835616111755,79.18835616111755,79.18835616111755,79.18835616111755,79.18835616111755,81.15626430511475,3,2.0912394523620605,None,,,,,,,,,,,,,,,,,,137,1,2025-02-26_16h59.16.731,comp,2024.2.4,58.62035519068403,2025-02-26 16h59.35.438684 -0500,
11,11,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,2.2307817935943604,None,,,,,0,0,0,0,0,11,11,13,81.17198181152344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.11,-258,276,0,274,222,-277,81.15776538848877,81.15784049034119,81.16161799430847,81.17198181152344,81.32576107978821,81.32576107978821,81.32576107978821,81.32576107978821,81.32576107978821,81.32576107978821,81.32576107978821,83.40779614448547,2,2.2307817935943604,None,,,,,,,,,,,,,,,,,,137,1,2025-02-26_16h59.16.731,comp,2024.2.4,58.62035519068403,2025-02-26 16h59.35.438684 -0500,
12,12,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,2.465195417404175,None,,,,,0,0,0,0,0,12,12,158,83.42538356781006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.66253115659725,82.10693689428369,115.78517073618399,174.1333820000017,118.76420789621974,196.10051684263732,2.1,2.12,-224,-275,0,-274,281,280,83.40963411331177,83.40976142883301,83.4138753414154,83.42538356781006,83.57198357582092,83.57198357582092,83.57198357582092,83.57198357582092,83.57198357582092,83.57198357582092,83.57198357582092,85.89743566513062,3,2.465195417404175,None,,,,,,,,,,,,,,,,,,137,1,2025-02-26_16h59.16.731,comp,2024.2.4,58.62035519068403,2025-02-26 16h59.35.438684 -0500,
13,13,0,critical,hwd,35.0,3.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,1.5064401626586914,None,,,,,0,0,0,0,0,13,13,98,85.9125497341156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,3.0,3.2,-191,-289,0,-9,198,278,85.89893007278442,85.89903831481934,85.90188956260681,85.9125497341156,86.05810165405273,86.05810165405273,86.05810165405273,86.05810165405273,86.05810165405273,86.05810165405273,86.05810165405273,87.42584490776062,1,1.5064401626586914,None,,,,,,,,,,,,,,,,,,137,1,2025-02-26_16h59.16.731,comp,2024.2.4,58.62035519068403,2025-02-26 16h59.35.438684 -0500,
14,14,0,critical,dwh,35.0,3.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,3,1.4021742343902588,None,,,,,0,0,0,0,0,14,14,63,87.44034481048584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,3.0,3.1,-260,272,0,16,258,-257,87.42739820480347,87.42747664451599,87.4307382106781,87.44034481048584,87.58039927482605,87.58039927482605,87.58039927482605,87.58039927482605,87.58039927482605,87.58039927482605,87.58039927482605,88.8613440990448,3,1.4021742343902588,None,,,,,,,,,,,,,,,,,,137,1,2025-02-26_16h59.16.731,comp,2024.2.4,58.62035519068403,2025-02-26 16h59.35.438684 -0500,
15,15,0,critical,wdh,20.0,3.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,2.872728109359741,None,,,,,0,0,0,0,0,15,15,80,88.88185000419617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,3.0,3.1,-202,257,0,19,164,-286,88.8630268573761,88.86315870285034,88.8664493560791,88.88185000419617,89.02818202972412,89.02818202972412,89.02818202972412,89.02818202972412,89.02818202972412,89.02818202972412,89.02818202972412,91.75930762290955,3,2.872728109359741,None,,,,,,,,,,,,,,,,,,137,1,2025-02-26_16h59.16.731,comp,2024.2.4,58.62035519068403,2025-02-26 16h59.35.438684 -0500,
16,16,0,catch,None,None,None,None,None,None,None,None,None,None,3,1.4653363227844238,None,,,,,0,0,0,0,0,16,16,121,91.77747392654419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,117,122,68,177,148,4.0,4.1,-188,-285,0,9,204,-255,91.76139283180237,91.76147508621216,91.76464033126831,91.77747392654419,91.92762398719788,91.92762398719788,91.92762398719788,91.92762398719788,91.92762398719788,91.92762398719788,91.92762398719788,93.24492931365967,3,1.4653363227844238,None,,,,,,,,,,,,,,,,,,137,1,2025-02-26_16h59.16.731,comp,2024.2.4,58.62035519068403,2025-02-26 16h59.35.438684 -0500,
17,17,0,catch,None,None,None,None,None,None,None,None,None,None,3,1.1161985397338867,None,,,,,0,0,0,0,0,17,17,122,93.26232957839966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,116,77,113,198,127,2.2,2.22,-210,270,0,-289,216,-264,93.24717545509338,93.24725651741028,93.25072312355042,93.26232957839966,93.4106752872467,93.4106752872467,93.4106752872467,93.4106752872467,93.4106752872467,93.4106752872467,93.4106752872467,94.39168953895569,3,1.1161985397338867,None,,,,,,,,,,,,,,,,,,137,1,2025-02-26_16h59.16.731,comp,2024.2.4,58.62035519068403,2025-02-26 16h59.35.438684 -0500,
18,18,0,critical,dhw,35.0,3.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,1.7785570621490479,None,,,,,0,0,0,0,0,18,18,50,94.40775990486145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,3.0,3.1,-160,257,0,1,191,-265,94.39319181442261,94.39326786994934,94.39615201950073,94.40775990486145,94.55995297431946,94.55995297431946,94.55995297431946,94.55995297431946,94.55995297431946,94.55995297431946,94.55995297431946,96.19881749153137,3,1.7785570621490479,None,,,,,,,,,,,,,,,,,,137,1,2025-02-26_16h59.16.731,comp,2024.2.4,58.62035519068403,2025-02-26 16h59.35.438684 -0500,
19,19,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.049358606338501,None,,,,,0,0,0,0,0,19,19,143,96.2191014289856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.1992684927855,59.43206108683235,183.55862346285812,176.2836306265883,103.96155266091353,105.52890854411288,2.1,2.11,-214,259,0,264,237,-281,96.20060610771179,96.20068550109863,96.20355200767517,96.2191014289856,96.36255049705505,96.36255049705505,96.36255049705505,96.36255049705505,96.36255049705505,96.36255049705505,96.36255049705505,98.27909135818481,2,2.049358606338501,None,,,,,,,,,,,,,,,,,,137,1,2025-02-26_16h59.16.731,comp,2024.2.4,58.62035519068403,2025-02-26 16h59.35.438684 -0500,
20,20,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.0990829467773438,None,,,,,0,0,0,0,0,20,20,155,98.29522061347961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.09871751030934,127.38329793977466,101.13955400908381,78.89025352781934,152.81225921066869,82.85315090428976,2.1,2.11,-199,259,0,264,177,-268,98.28085136413574,98.28100943565369,98.28435349464417,98.29522061347961,98.44377827644348,98.44377827644348,98.44377827644348,98.44377827644348,98.44377827644348,98.44377827644348,98.44377827644348,99.41117453575134,3,1.0990829467773438,None,,,,,,,,,,,,,,,,,,137,1,2025-02-26_16h59.16.731,comp,2024.2.4,58.62035519068403,2025-02-26 16h59.35.438684 -0500,
21,21,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,2.1278440952301025,None,,,,,0,0,0,0,0,21,21,195,99.42717552185059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.51426498610168,71.519457798957,75.68103656992841,75.68103656992841,58.834290060022546,71.07557582303984,1.0,1.2,-170,-17,0,1,169,-2,99.41287994384766,99.41295623779297,99.41591429710388,99.42717552185059,99.57532382011414,99.57532382011414,99.57532382011414,99.57532382011414,99.57532382011414,99.57532382011414,99.57532382011414,101.56318688392639,2,2.1278440952301025,None,,,,,,,,,,,,,,,,,,137,1,2025-02-26_16h59.16.731,comp,2024.2.4,58.62035519068403,2025-02-26 16h59.35.438684 -0500,
22,22,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.414468765258789,None,,,,,0,0,0,0,0,22,22,170,101.5798192024231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.78100292384327,73.78100292384327,63.063640027202005,66.36479896208569,63.166495656341944,60.59482753056759,3.0,3.2,-166,-259,0,3,159,258,101.56488633155823,101.5649664402008,101.56828474998474,101.5798192024231,101.73813128471375,101.73813128471375,101.73813128471375,101.73813128471375,101.73813128471375,101.73813128471375,101.73813128471375,102.99692988395691,1,1.414468765258789,None,,,,,,,,,,,,,,,,,,137,1,2025-02-26_16h59.16.731,comp,2024.2.4,58.62035519068403,2025-02-26 16h59.35.438684 -0500,
23,23,0,critical,dwh,20.0,2.1,upper,141.0,141.0,125.0,200.0,200.0,125.0,3,2.0387773513793945,None,,,,,0,0,0,0,0,23,23,31,103.01154637336731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,2.1,2.12,-266,-279,0,-251,258,273,102.99852204322815,102.99860143661499,103.00206184387207,103.01154637336731,103.15332818031311,103.15332818031311,103.15332818031311,103.15332818031311,103.15332818031311,103.15332818031311,103.15332818031311,105.06376028060913,3,2.0387773513793945,None,,,,,,,,,,,,,,,,,,137,1,2025-02-26_16h59.16.731,comp,2024.2.4,58.62035519068403,2025-02-26 16h59.35.438684 -0500,
