thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
166,166,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.5863239765167236,None,,,,,0,0,0,0,0,166,166,141,564.4835600852966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.89921544541681,61.24560552803135,124.29931097666667,132.7750500683677,194.7561340371823,69.9099005355663,4.0,4.2,-193,-1,0,-286,197,8,564.4690997600555,564.4691395759583,564.4725141525269,564.4835600852966,564.6338393688202,564.6338393688202,564.6338393688202,564.6338393688202,564.6338393688202,564.6338393688202,564.6338393688202,566.0849273204803,2,1.5863239765167236,None,,,,,,,,,,,,,,,,,,190,3,2025-03-05_11h04.32.658,comp,2024.2.4,64.46338963096846,2025-03-05 11h04.42.134737 -0500,
167,167,0,critical,hdw,20.0,3.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,4.250735521316528,None,,,,,0,0,0,0,0,167,167,116,566.1002688407898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,3.0,3.1,-164,278,0,11,202,-268,566.0857238769531,566.0857627391815,566.0878901481628,566.1002688407898,566.2504255771637,566.2504255771637,566.2504255771637,566.2504255771637,566.2504255771637,566.2504255771637,566.2504255771637,570.3681836128235,3,4.250735521316528,None,,,,,,,,,,,,,,,,,,190,3,2025-03-05_11h04.32.658,comp,2024.2.4,64.46338963096846,2025-03-05 11h04.42.134737 -0500,
168,168,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.0381133556365967,None,,,,,0,0,0,0,0,168,168,176,570.3835501670837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.58792602268562,156.58792602268562,108.92176037270468,74.74658473238331,57.24959918751359,98.35336483316593,1.0,1.1,-692,277,-480,279,-297,262,570.3691415786743,570.3691809177399,570.3716087341309,570.3835501670837,570.533757686615,570.533757686615,570.533757686615,570.533757686615,570.533757686615,570.533757686615,570.533757686615,571.4348933696747,1,1.0381133556365967,None,,,,,,,,,,,,,,,,,,190,3,2025-03-05_11h04.32.658,comp,2024.2.4,64.46338963096846,2025-03-05 11h04.42.134737 -0500,
169,169,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,3.292316198348999,None,,,,,0,0,0,0,0,169,169,45,571.4502034187317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.11,-222,273,0,261,260,-288,571.435704946518,571.4357447624207,571.4381284713745,571.4502034187317,571.6005778312683,571.6005778312683,571.6005778312683,571.6005778312683,571.6005778312683,571.6005778312683,571.6005778312683,574.751636505127,3,3.292316198348999,None,,,,,,,,,,,,,,,,,,190,3,2025-03-05_11h04.32.658,comp,2024.2.4,64.46338963096846,2025-03-05 11h04.42.134737 -0500,
170,170,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.0800449848175049,None,,,,,0,0,0,0,0,170,170,138,574.7672057151794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.14420584268483,134.04220353851156,161.9107403524982,157.62851380196153,88.39720044787104,127.17232459483675,1.0,1.3,238,-267,480,-258,718,-269,574.7525479793549,574.7525894641876,574.7547795772552,574.7672057151794,574.9171366691589,574.9171366691589,574.9171366691589,574.9171366691589,574.9171366691589,574.9171366691589,574.9171366691589,575.8516256809235,2,1.0800449848175049,None,,,,,,,,,,,,,,,,,,190,3,2025-03-05_11h04.32.658,comp,2024.2.4,64.46338963096846,2025-03-05 11h04.42.134737 -0500,
171,171,0,catch,None,None,None,None,None,None,None,None,None,None,2,1.0273141860961914,None,,,,,0,0,0,0,0,171,171,125,575.8672499656677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,113,174,151,106,84,1.0,1.3,252,-272,480,-280,694,-263,575.8528208732605,575.8528635501862,575.8550775051117,575.8672499656677,576.0172362327576,576.0172362327576,576.0172362327576,576.0172362327576,576.0172362327576,576.0172362327576,576.0172362327576,576.9015939235687,2,1.0273141860961914,None,,,,,,,,,,,,,,,,,,190,3,2025-03-05_11h04.32.658,comp,2024.2.4,64.46338963096846,2025-03-05 11h04.42.134737 -0500,
172,172,0,critical,whd,35.0,3.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,2.8669254779815674,None,,,,,0,0,0,0,0,172,172,87,576.9170789718628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,3.0,3.1,-258,280,0,7,222,-272,576.9023826122284,576.9024229049683,576.9045667648315,576.9170789718628,577.0672237873077,577.0672237873077,577.0672237873077,577.0672237873077,577.0672237873077,577.0672237873077,577.0672237873077,579.8016753196716,1,2.8669254779815674,None,,,,,,,,,,,,,,,,,,190,3,2025-03-05_11h04.32.658,comp,2024.2.4,64.46338963096846,2025-03-05 11h04.42.134737 -0500,
173,173,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.4047527313232422,None,,,,,0,0,0,0,0,173,173,198,579.8169050216675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.88268433347095,67.60995739950724,147.5391448204923,147.5391448204923,135.85347740302018,68.92606871891837,1.0,1.2,-204,15,0,18,204,1,579.8026211261749,579.8026752471924,579.8048231601715,579.8169050216675,579.9671082496643,579.9671082496643,579.9671082496643,579.9671082496643,579.9671082496643,579.9671082496643,579.9671082496643,581.2349128723145,2,1.4047527313232422,None,,,,,,,,,,,,,,,,,,190,3,2025-03-05_11h04.32.658,comp,2024.2.4,64.46338963096846,2025-03-05 11h04.42.134737 -0500,
174,174,0,critical,hwd,20.0,2.1,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,2.197643756866455,None,,,,,0,0,0,0,0,174,174,18,581.2502055168152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,2.1,2.11,-191,252,0,288,202,-260,581.235723733902,581.2357621192932,581.2381322383881,581.2502055168152,581.4004323482513,581.4004323482513,581.4004323482513,581.4004323482513,581.4004323482513,581.4004323482513,581.4004323482513,583.4514112472534,2,2.197643756866455,None,,,,,,,,,,,,,,,,,,190,3,2025-03-05_11h04.32.658,comp,2024.2.4,64.46338963096846,2025-03-05 11h04.42.134737 -0500,
175,175,0,critical,hwd,20.0,4.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,3.8273627758026123,None,,,,,0,0,0,0,0,175,175,107,583.4670813083649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,4.0,4.1,-258,-265,0,-5,266,-253,583.4522349834442,583.4522752761841,583.4546105861664,583.4670813083649,583.6172728538513,583.6172728538513,583.6172728538513,583.6172728538513,583.6172728538513,583.6172728538513,583.6172728538513,587.3015356063843,2,3.8273627758026123,None,,,,,,,,,,,,,,,,,,190,3,2025-03-05_11h04.32.658,comp,2024.2.4,64.46338963096846,2025-03-05 11h04.42.134737 -0500,
176,176,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.1528940200805664,None,,,,,0,0,0,0,0,176,176,183,587.3170592784882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.06020592915593,111.01719082986222,94.6615144921515,75.72397422643961,116.3052897705748,116.3052897705748,2.2,2.22,-189,272,0,-283,192,-250,587.302455663681,587.3024945259094,587.3045446872711,587.3170592784882,587.4669299125671,587.4669299125671,587.4669299125671,587.4669299125671,587.4669299125671,587.4669299125671,587.4669299125671,588.48486495018,3,1.1528940200805664,None,,,,,,,,,,,,,,,,,,190,3,2025-03-05_11h04.32.658,comp,2024.2.4,64.46338963096846,2025-03-05 11h04.42.134737 -0500,
177,177,0,catch,None,None,None,None,None,None,None,None,None,None,2,1.2340366840362549,None,,,,,0,0,0,0,0,177,177,127,588.5002148151398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,116,142,183,122,68,1.0,1.3,234,-263,480,-261,702,-288,588.4859273433685,588.4859676361084,588.4880998134613,588.5002148151398,588.650473356247,588.650473356247,588.650473356247,588.650473356247,588.650473356247,588.650473356247,588.650473356247,589.7515213489532,2,1.2340366840362549,None,,,,,,,,,,,,,,,,,,190,3,2025-03-05_11h04.32.658,comp,2024.2.4,64.46338963096846,2025-03-05 11h04.42.134737 -0500,
178,178,0,critical,whd,35.0,3.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,1.8003439903259277,None,,,,,0,0,0,0,0,178,178,86,589.7668144702911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,3.0,3.2,-191,-269,0,-11,160,277,589.7523951530457,589.7524328231812,589.7550437450409,589.7668144702911,589.9170007705688,589.9170007705688,589.9170007705688,589.9170007705688,589.9170007705688,589.9170007705688,589.9170007705688,591.5846133232117,2,1.8003439903259277,None,,,,,,,,,,,,,,,,,,190,3,2025-03-05_11h04.32.658,comp,2024.2.4,64.46338963096846,2025-03-05 11h04.42.134737 -0500,
179,179,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,1.2856032848358154,None,,,,,0,0,0,0,0,179,179,0,591.600047826767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.11,-160,269,0,255,191,-267,591.5854604244232,591.5854995250702,591.587598323822,591.600047826767,591.7501444816589,591.7501444816589,591.7501444816589,591.7501444816589,591.7501444816589,591.7501444816589,591.7501444816589,592.9014494419098,3,1.2856032848358154,None,,,,,,,,,,,,,,,,,,190,3,2025-03-05_11h04.32.658,comp,2024.2.4,64.46338963096846,2025-03-05 11h04.42.134737 -0500,
180,180,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.057628870010376,None,,,,,0,0,0,0,0,180,180,199,592.9170806407928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.2042791220217,104.71458321794574,108.50616040054439,108.50616040054439,86.67093032917465,104.36286382577816,2.2,2.22,-203,256,0,-269,202,-271,592.9024293422699,592.9024703502655,592.9059846401215,592.9170806407928,593.0668540000916,593.0668540000916,593.0668540000916,593.0668540000916,593.0668540000916,593.0668540000916,593.0668540000916,593.9847357273102,2,1.057628870010376,None,,,,,,,,,,,,,,,,,,190,3,2025-03-05_11h04.32.658,comp,2024.2.4,64.46338963096846,2025-03-05 11h04.42.134737 -0500,
181,181,0,critical,wdh,35.0,2.1,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,1.599867582321167,None,,,,,0,0,0,0,0,181,181,8,594.0003139972687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,2.1,2.11,-198,280,0,272,160,-251,593.9855227470398,593.9855632781982,593.9877636432648,594.0003139972687,594.1502683162689,594.1502683162689,594.1502683162689,594.1502683162689,594.1502683162689,594.1502683162689,594.1502683162689,595.6178603172302,3,1.599867582321167,None,,,,,,,,,,,,,,,,,,190,3,2025-03-05_11h04.32.658,comp,2024.2.4,64.46338963096846,2025-03-05 11h04.42.134737 -0500,
182,182,0,critical,dhw,20.0,4.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,1.1881587505340576,None,,,,,0,0,0,0,0,182,182,58,595.6332950592041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,4.0,4.2,-164,2,0,-287,191,2,595.6186146736145,595.6186680793762,595.6210737228394,595.6332950592041,595.7835638523102,595.7835638523102,595.7835638523102,595.7835638523102,595.7835638523102,595.7835638523102,595.7835638523102,596.8346221446991,3,1.1881587505340576,None,,,,,,,,,,,,,,,,,,190,3,2025-03-05_11h04.32.658,comp,2024.2.4,64.46338963096846,2025-03-05 11h04.42.134737 -0500,
183,183,0,critical,dhw,35.0,2.1,upper,127.0,127.0,200.0,125.0,125.0,200.0,2,1.6123626232147217,None,,,,,0,0,0,0,0,183,183,25,596.8500380516052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,2.1,2.11,-222,255,0,282,258,-261,596.8354246616364,596.8354635238647,596.837516784668,596.8500380516052,597.0005142688751,597.0005142688751,597.0005142688751,597.0005142688751,597.0005142688751,597.0005142688751,597.0005142688751,598.4682562351227,2,1.6123626232147217,None,,,,,,,,,,,,,,,,,,190,3,2025-03-05_11h04.32.658,comp,2024.2.4,64.46338963096846,2025-03-05 11h04.42.134737 -0500,
184,184,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.5056662559509277,None,,,,,0,0,0,0,0,184,184,203,598.4837696552277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.47080124782718,98.47080124782718,82.5242864836293,57.610048650376896,96.18475380244786,89.67803183874916,4.0,4.1,-174,-265,0,2,170,-265,598.4692299365997,598.4692711830139,598.4717648029327,598.4837696552277,598.6334619522095,598.6334619522095,598.6334619522095,598.6334619522095,598.6334619522095,598.6334619522095,598.6334619522095,600.0012762546539,1,1.5056662559509277,None,,,,,,,,,,,,,,,,,,190,3,2025-03-05_11h04.32.658,comp,2024.2.4,64.46338963096846,2025-03-05 11h04.42.134737 -0500,
185,185,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.167170763015747,None,,,,,0,0,0,0,0,185,185,136,600.0166902542114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.7775217757968,152.14627607307037,81.54919285730612,173.1373552238723,125.11445337403892,117.49406886093155,3.0,3.1,-259,283,0,-16,241,-261,600.0021829605103,600.0022225379944,600.0047702789307,600.0166902542114,600.1669707298279,600.1669707298279,600.1669707298279,600.1669707298279,600.1669707298279,600.1669707298279,600.1669707298279,601.2014367580414,1,1.167170763015747,None,,,,,,,,,,,,,,,,,,190,3,2025-03-05_11h04.32.658,comp,2024.2.4,64.46338963096846,2025-03-05 11h04.42.134737 -0500,
186,186,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.3888142108917236,None,,,,,0,0,0,0,0,186,186,201,601.2167003154755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.12896837651279,95.23094864714409,97.05680990508546,97.05680990508546,95.17316962667772,93.61440897094847,1.0,1.1,-672,269,-480,261,-289,269,601.2023973464966,601.2024374008179,601.2050461769104,601.2167003154755,601.3668451309204,601.3668451309204,601.3668451309204,601.3668451309204,601.3668451309204,601.3668451309204,601.3668451309204,602.6179866790771,2,1.3888142108917236,None,,,,,,,,,,,,,,,,,,190,3,2025-03-05_11h04.32.658,comp,2024.2.4,64.46338963096846,2025-03-05 11h04.42.134737 -0500,
187,187,0,critical,dwh,20.0,1.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,1,3.708919048309326,None,,,,,0,0,0,0,0,187,187,67,602.633425951004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,1.0,1.3,214,-256,480,-288,738,-260,602.61878657341,602.6188268661499,602.6215586662292,602.633425951004,602.7837064266205,602.7837064266205,602.7837064266205,602.7837064266205,602.7837064266205,602.7837064266205,602.7837064266205,606.3514852523804,1,3.708919048309326,None,,,,,,,,,,,,,,,,,,190,3,2025-03-05_11h04.32.658,comp,2024.2.4,64.46338963096846,2025-03-05 11h04.42.134737 -0500,
188,188,0,critical,dhw,35.0,2.1,upper,127.0,127.0,200.0,125.0,125.0,200.0,2,1.9033787250518799,None,,,,,0,0,0,0,0,188,188,1,606.3669700622559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,2.1,2.12,-222,-257,0,-278,258,282,606.3523132801056,606.3523530960083,606.3548421859741,606.3669700622559,606.5169970989227,606.5169970989227,606.5169970989227,606.5169970989227,606.5169970989227,606.5169970989227,606.5169970989227,608.285044670105,2,1.9033787250518799,None,,,,,,,,,,,,,,,,,,190,3,2025-03-05_11h04.32.658,comp,2024.2.4,64.46338963096846,2025-03-05 11h04.42.134737 -0500,
189,189,0,critical,wdh,35.0,4.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,2.4894771575927734,None,,,,,0,0,0,0,0,189,189,76,608.2999701499939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,4.0,4.1,-198,-281,0,11,160,-254,608.285834312439,608.2858748435974,608.2880103588104,608.2999701499939,608.4501211643219,608.4501211643219,608.4501211643219,608.4501211643219,608.4501211643219,608.4501211643219,608.4501211643219,610.8009963035583,3,2.4894771575927734,None,,,,,,,,,,,,,,,,,,190,3,2025-03-05_11h04.32.658,comp,2024.2.4,64.46338963096846,2025-03-05 11h04.42.134737 -0500,
190,190,0,critical,hwd,20.0,4.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,1.3171672821044922,None,,,,,0,0,0,0,0,190,190,106,610.8168270587921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,4.0,4.1,-191,-263,0,14,202,-277,610.8017780780792,610.8018171787262,610.8042368888855,610.8168270587921,610.9667105674744,610.9667105674744,610.9667105674744,610.9667105674744,610.9667105674744,610.9667105674744,610.9667105674744,612.1511828899384,2,1.3171672821044922,None,,,,,,,,,,,,,,,,,,190,3,2025-03-05_11h04.32.658,comp,2024.2.4,64.46338963096846,2025-03-05 11h04.42.134737 -0500,
191,191,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.319018840789795,None,,,,,0,0,0,0,0,191,191,159,612.1666386127472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.10072980256439,191.65290182694065,116.05241277222588,167.93784655468545,182.123310885024,85.38080238813001,2.2,2.22,-276,259,0,-280,223,-256,612.1520736217499,612.1521129608154,612.1545820236206,612.1666386127472,612.3168380260468,612.3168380260468,612.3168380260468,612.3168380260468,612.3168380260468,612.3168380260468,612.3168380260468,614.5012910366058,2,2.319018840789795,None,,,,,,,,,,,,,,,,,,190,3,2025-03-05_11h04.32.658,comp,2024.2.4,64.46338963096846,2025-03-05 11h04.42.134737 -0500,
192,192,0,critical,hdw,20.0,1.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,1.2993221282958984,None,,,,,0,0,0,0,0,192,192,115,614.5166075229645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,1.0,1.2,-229,-4,0,-13,266,-2,614.5020427703857,614.5020816326141,614.5045056343079,614.5166075229645,614.6668531894684,614.6668531894684,614.6668531894684,614.6668531894684,614.6668531894684,614.6668531894684,614.6668531894684,615.818510055542,3,1.2993221282958984,None,,,,,,,,,,,,,,,,,,190,3,2025-03-05_11h04.32.658,comp,2024.2.4,64.46338963096846,2025-03-05 11h04.42.134737 -0500,
193,193,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.267688274383545,None,,,,,0,0,0,0,0,193,193,150,615.8338732719421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.14112283581875,181.30609238722428,142.0732465028013,147.6332477363129,191.68285844663805,88.28462645949698,3.0,3.1,-260,268,0,-15,214,-271,615.8194119930267,615.8194518089294,615.8216021060944,615.8338732719421,615.9839024543762,615.9839024543762,615.9839024543762,615.9839024543762,615.9839024543762,615.9839024543762,615.9839024543762,617.1181635856628,1,1.267688274383545,None,,,,,,,,,,,,,,,,,,190,3,2025-03-05_11h04.32.658,comp,2024.2.4,64.46338963096846,2025-03-05 11h04.42.134737 -0500,
194,194,0,critical,hdw,35.0,1.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,1.3522872924804688,None,,,,,0,0,0,0,0,194,194,109,617.1333513259888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,1.0,1.1,-702,279,-480,274,-220,279,617.118994474411,617.1190340518951,617.121440410614,617.1333513259888,617.2835772037506,617.2835772037506,617.2835772037506,617.2835772037506,617.2835772037506,617.2835772037506,617.2835772037506,618.5012707710266,3,1.3522872924804688,None,,,,,,,,,,,,,,,,,,190,3,2025-03-05_11h04.32.658,comp,2024.2.4,64.46338963096846,2025-03-05 11h04.42.134737 -0500,
195,195,0,critical,hwd,35.0,4.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,1.2669768333435059,None,,,,,0,0,0,0,0,195,195,100,618.5165824890137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,4.0,4.1,-191,-262,0,-14,198,-278,618.5020592212677,618.502099275589,618.5045926570892,618.5165824890137,618.666750907898,618.666750907898,618.666750907898,618.666750907898,618.666750907898,618.666750907898,618.666750907898,619.8011109828949,1,1.2669768333435059,None,,,,,,,,,,,,,,,,,,190,3,2025-03-05_11h04.32.658,comp,2024.2.4,64.46338963096846,2025-03-05 11h04.42.134737 -0500,
196,196,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.0937409400939941,None,,,,,0,0,0,0,0,196,196,185,619.816586971283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.92636561018583,146.92636561018583,63.0427999524234,120.36624596771296,112.4524478702516,145.6598212381567,1.0,1.3,250,-262,480,-266,709,-267,619.8020663261414,619.8021059036255,619.8045768737793,619.816586971283,619.9668238162994,619.9668238162994,619.9668238162994,619.9668238162994,619.9668238162994,619.9668238162994,619.9668238162994,620.9178791046143,3,1.0937409400939941,None,,,,,,,,,,,,,,,,,,190,3,2025-03-05_11h04.32.658,comp,2024.2.4,64.46338963096846,2025-03-05 11h04.42.134737 -0500,
