thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,critical,wdh,20.0,4.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,2,1.0518369674682617,None,,,,,0,0,0,0,0,6,6,82,63.48658275604248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,4.0,4.2,-202,17,0,-287,164,-7,63.472673654556274,63.47274732589722,63.4757399559021,63.48658275604248,63.62769627571106,63.62769627571106,63.62769627571106,63.62769627571106,63.62769627571106,63.62769627571106,63.62769627571106,64.54069352149963,2,1.0518369674682617,None,,,,,,,,,,,,,,,,,,26,6,2025-02-18_16h06.10.707,comp,2024.2.4,57.79634671987478,2025-02-18 16h06.19.920494 -0500,
7,7,0,critical,hwd,35.0,4.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,3,0.773500919342041,None,,,,,0,0,0,0,0,7,7,100,64.55691623687744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,4.0,4.2,-191,-1,0,-281,198,-16,64.54223012924194,64.54231095314026,64.5456771850586,64.55691623687744,64.70600628852844,64.70600628852844,64.70600628852844,64.70600628852844,64.70600628852844,64.70600628852844,64.70600628852844,65.34036922454834,3,0.773500919342041,None,,,,,,,,,,,,,,,,,,26,6,2025-02-18_16h06.10.707,comp,2024.2.4,57.79634671987478,2025-02-18 16h06.19.920494 -0500,
8,8,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,0.7719149589538574,None,,,,,0,0,0,0,0,8,8,182,65.35834336280823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.38435013882457,113.38435013882457,57.58100677989032,64.99548948711892,74.88531822355128,77.18009222256735,2.1,2.11,-185,280,0,264,167,-268,65.34231042861938,65.34238839149475,65.34559798240662,65.35834336280823,65.50748038291931,65.50748038291931,65.50748038291931,65.50748038291931,65.50748038291931,65.50748038291931,65.50748038291931,66.14804863929749,1,0.7719149589538574,None,,,,,,,,,,,,,,,,,,26,6,2025-02-18_16h06.10.707,comp,2024.2.4,57.79634671987478,2025-02-18 16h06.19.920494 -0500,
9,9,0,critical,whd,20.0,2.1,lower,57.0,133.0,133.0,57.0,78.0,78.0,2,0.939673662185669,None,,,,,0,0,0,0,0,9,9,38,66.16759014129639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,2.1,2.12,-191,-283,0,-279,164,274,66.14962649345398,66.14970088005066,66.15256214141846,66.16759014129639,66.30758595466614,66.30758595466614,66.30758595466614,66.30758595466614,66.30758595466614,66.30758595466614,66.30758595466614,67.11379957199097,2,0.939673662185669,None,,,,,,,,,,,,,,,,,,26,6,2025-02-18_16h06.10.707,comp,2024.2.4,57.79634671987478,2025-02-18 16h06.19.920494 -0500,
10,10,0,critical,hdw,20.0,2.1,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,1.3275628089904785,None,,,,,0,0,0,0,0,10,10,47,67.13120198249817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,2.1,2.12,-229,-281,0,-283,266,262,67.1154317855835,67.11550784111023,67.11888575553894,67.13120198249817,67.27709722518921,67.27709722518921,67.27709722518921,67.27709722518921,67.27709722518921,67.27709722518921,67.27709722518921,68.46067905426025,3,1.3275628089904785,None,,,,,,,,,,,,,,,,,,26,6,2025-02-18_16h06.10.707,comp,2024.2.4,57.79634671987478,2025-02-18 16h06.19.920494 -0500,
11,11,0,critical,dwh,35.0,3.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,0.9001338481903076,None,,,,,0,0,0,0,0,11,11,62,68.47814273834229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,3.0,3.1,-198,251,0,-12,191,-253,68.46253418922424,68.46261239051819,68.46648097038269,68.47814273834229,68.62553930282593,68.62553930282593,68.62553930282593,68.62553930282593,68.62553930282593,68.62553930282593,68.62553930282593,69.3909740447998,2,0.9001338481903076,None,,,,,,,,,,,,,,,,,,26,6,2025-02-18_16h06.10.707,comp,2024.2.4,57.79634671987478,2025-02-18 16h06.19.920494 -0500,
12,12,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.9963428974151611,None,,,,,0,0,0,0,0,12,12,202,69.40682792663574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.59423492253723,66.872098677401,65.83101555198184,76.5063857915354,77.75156086368504,77.75156086368504,2.1,2.12,-168,-265,0,-285,173,290,69.39278054237366,69.39285588264465,69.39594388008118,69.40682792663574,69.55791807174683,69.55791807174683,69.55791807174683,69.55791807174683,69.55791807174683,69.55791807174683,69.55791807174683,70.41003608703613,2,0.9963428974151611,None,,,,,,,,,,,,,,,,,,26,6,2025-02-18_16h06.10.707,comp,2024.2.4,57.79634671987478,2025-02-18 16h06.19.920494 -0500,
13,13,0,critical,hwd,20.0,4.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,0.7443444728851318,None,,,,,0,0,0,0,0,13,13,106,70.42626786231995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,4.0,4.2,-191,2,0,-262,202,-13,70.41175675392151,70.41183471679688,70.41536521911621,70.42626786231995,70.57505631446838,70.57505631446838,70.57505631446838,70.57505631446838,70.57505631446838,70.57505631446838,70.57505631446838,71.17434358596802,2,0.7443444728851318,None,,,,,,,,,,,,,,,,,,26,6,2025-02-18_16h06.10.707,comp,2024.2.4,57.79634671987478,2025-02-18 16h06.19.920494 -0500,
14,14,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,0.7473869323730469,None,,,,,0,0,0,0,0,14,14,162,71.191415309906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.5704366108125,192.5147545290564,90.2343473279337,141.06930570065447,104.65784080465725,102.78294399369587,1.0,1.2,-263,-3,0,-5,218,15,71.17613101005554,71.17628979682922,71.17953443527222,71.191415309906,71.33935475349426,71.33935475349426,71.33935475349426,71.33935475349426,71.33935475349426,71.33935475349426,71.33935475349426,71.94924759864807,1,0.7473869323730469,None,,,,,,,,,,,,,,,,,,26,6,2025-02-18_16h06.10.707,comp,2024.2.4,57.79634671987478,2025-02-18 16h06.19.920494 -0500,
15,15,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.6515016555786133,None,,,,,0,0,0,0,0,15,15,146,71.9675567150116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.41756405126811,168.29064722065698,100.85753549465822,118.55703212829701,131.70643734032828,146.8118974131066,4.0,4.2,-239,-9,0,-263,229,-8,71.95098233222961,71.95108008384705,71.95441770553589,71.9675567150116,72.11247062683105,72.11247062683105,72.11247062683105,72.11247062683105,72.11247062683105,72.11247062683105,72.11247062683105,72.62659668922424,3,0.6515016555786133,None,,,,,,,,,,,,,,,,,,26,6,2025-02-18_16h06.10.707,comp,2024.2.4,57.79634671987478,2025-02-18 16h06.19.920494 -0500,
16,16,0,critical,hdw,35.0,4.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,0.9190382957458496,None,,,,,0,0,0,0,0,16,16,112,72.64326286315918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,4.0,4.1,-160,-277,0,13,198,-259,72.62820816040039,72.62828946113586,72.6323606967926,72.64326286315918,72.78885865211487,72.78885865211487,72.78885865211487,72.78885865211487,72.78885865211487,72.78885865211487,72.78885865211487,73.57775044441223,3,0.9190382957458496,None,,,,,,,,,,,,,,,,,,26,6,2025-02-18_16h06.10.707,comp,2024.2.4,57.79634671987478,2025-02-18 16h06.19.920494 -0500,
17,17,0,critical,hdw,35.0,3.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,1,0.8702940940856934,None,,,,,0,0,0,0,0,17,17,111,73.59591126441956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,3.0,3.2,-222,-262,0,12,260,255,73.57923769950867,73.57936453819275,73.58315110206604,73.59591126441956,73.74357056617737,73.74357056617737,73.74357056617737,73.74357056617737,73.74357056617737,73.74357056617737,73.74357056617737,74.48170065879822,1,0.8702940940856934,None,,,,,,,,,,,,,,,,,,26,6,2025-02-18_16h06.10.707,comp,2024.2.4,57.79634671987478,2025-02-18 16h06.19.920494 -0500,
18,18,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,0.8306553363800049,None,,,,,0,0,0,0,0,18,18,167,74.49978065490723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.60163172928645,199.26735877110372,116.18217590165551,195.00626149121683,106.50360579687953,90.98791748361826,2.1,2.11,-293,270,0,265,239,-255,74.48357915878296,74.48368453979492,74.48698282241821,74.49978065490723,74.64332365989685,74.64332365989685,74.64332365989685,74.64332365989685,74.64332365989685,74.64332365989685,74.64332365989685,75.34395384788513,1,0.8306553363800049,None,,,,,,,,,,,,,,,,,,26,6,2025-02-18_16h06.10.707,comp,2024.2.4,57.79634671987478,2025-02-18 16h06.19.920494 -0500,
19,19,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.7139887809753418,None,,,,,0,0,0,0,0,19,19,163,75.36026310920715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.9922306553228,185.68384157721357,129.85781844371212,179.80832068132656,160.672477343526,174.54656763780162,1.0,1.1,-759,250,-480,271,-207,286,75.34578680992126,75.34592533111572,75.34983706474304,75.36026310920715,75.50924682617188,75.50924682617188,75.50924682617188,75.50924682617188,75.50924682617188,75.50924682617188,75.50924682617188,76.07815504074097,3,0.7139887809753418,None,,,,,,,,,,,,,,,,,,26,6,2025-02-18_16h06.10.707,comp,2024.2.4,57.79634671987478,2025-02-18 16h06.19.920494 -0500,
20,20,0,critical,hwd,35.0,1.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,0.9961934089660645,None,,,,,0,0,0,0,0,20,20,97,76.09422039985657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,1.0,1.2,-258,-1,0,-14,260,1,76.0797483921051,76.07982873916626,76.08338117599487,76.09422039985657,76.25064444541931,76.25064444541931,76.25064444541931,76.25064444541931,76.25064444541931,76.25064444541931,76.25064444541931,77.0947835445404,2,0.9961934089660645,None,,,,,,,,,,,,,,,,,,26,6,2025-02-18_16h06.10.707,comp,2024.2.4,57.79634671987478,2025-02-18 16h06.19.920494 -0500,
21,21,0,critical,hdw,20.0,4.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,2,0.9363856315612793,None,,,,,0,0,0,0,0,21,21,118,77.11383938789368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,4.0,4.2,-164,16,0,-287,202,-1,77.09634137153625,77.09642028808594,77.0995602607727,77.11383938789368,77.26126766204834,77.26126766204834,77.26126766204834,77.26126766204834,77.26126766204834,77.26126766204834,77.26126766204834,78.0613374710083,2,0.9363856315612793,None,,,,,,,,,,,,,,,,,,26,6,2025-02-18_16h06.10.707,comp,2024.2.4,57.79634671987478,2025-02-18 16h06.19.920494 -0500,
22,22,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.836064338684082,None,,,,,0,0,0,0,0,22,22,170,78.07830095291138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.5090154311648,148.98465532274298,131.45016569441577,108.87910568387198,166.22277577266794,166.22277577266794,2.1,2.12,-225,-250,0,-282,234,263,78.06330013275146,78.06343817710876,78.0667245388031,78.07830095291138,78.2248649597168,78.2248649597168,78.2248649597168,78.2248649597168,78.2248649597168,78.2248649597168,78.2248649597168,78.92769694328308,3,0.836064338684082,None,,,,,,,,,,,,,,,,,,26,6,2025-02-18_16h06.10.707,comp,2024.2.4,57.79634671987478,2025-02-18 16h06.19.920494 -0500,
23,23,0,critical,whd,20.0,3.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,3,0.9072744846343994,None,,,,,0,0,0,0,0,23,23,92,78.94298267364502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,3.0,3.1,-191,269,0,4,164,-284,78.92912864685059,78.92922306060791,78.93203616142273,78.94298267364502,79.09904932975769,79.09904932975769,79.09904932975769,79.09904932975769,79.09904932975769,79.09904932975769,79.09904932975769,79.8606207370758,3,0.9072744846343994,None,,,,,,,,,,,,,,,,,,26,6,2025-02-18_16h06.10.707,comp,2024.2.4,57.79634671987478,2025-02-18 16h06.19.920494 -0500,
