thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,critical,dwh,20.0,3.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,10.01678204536438,None,,,,,0,0,0,0,0,6,6,68,64.93956470489502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,3.0,3.1,-202,284,0,-15,191,-259,64.92512369155884,64.9251618385315,64.92747831344604,64.93956470489502,65.08972501754761,65.08972501754761,65.08972501754761,65.08972501754761,65.08972501754761,65.08972501754761,65.08972501754761,74.97430300712585,3,10.01678204536438,None,,,,,,,,,,,,,,,,,,228,3,2025-03-11_10h03.55.836,comp,2024.2.4,62.951732998335515,2025-03-11 10h04.05.117409 -0400,
7,7,0,critical,hwd,20.0,2.1,lower,133.0,57.0,57.0,133.0,78.0,78.0,3,4.445475101470947,None,,,,,0,0,0,0,0,7,7,18,74.98958349227905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,2.1,2.12,-191,-284,0,-286,202,255,74.97511792182922,74.97515845298767,74.97723436355591,74.98958349227905,75.1398138999939,75.1398138999939,75.1398138999939,75.1398138999939,75.1398138999939,75.1398138999939,75.1398138999939,79.4407229423523,3,4.445475101470947,None,,,,,,,,,,,,,,,,,,228,3,2025-03-11_10h03.55.836,comp,2024.2.4,62.951732998335515,2025-03-11 10h04.05.117409 -0400,
8,8,0,catch,None,None,None,None,None,None,None,None,None,None,1,1.537843942642212,None,,,,,0,0,0,0,0,8,8,123,79.45640802383423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,149,106,84,69,121,3.0,3.1,-212,277,0,-7,198,-254,79.4417142868042,79.44175338745117,79.44424223899841,79.45640802383423,79.60623478889465,79.60623478889465,79.60623478889465,79.60623478889465,79.60623478889465,79.60623478889465,79.60623478889465,81.0074234008789,1,1.537843942642212,None,,,,,,,,,,,,,,,,,,228,3,2025-03-11_10h03.55.836,comp,2024.2.4,62.951732998335515,2025-03-11 10h04.05.117409 -0400,
9,9,0,critical,hwd,35.0,1.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,4.571579694747925,None,,,,,0,0,0,0,0,9,9,96,81.02270531654358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,1.0,1.3,289,-277,480,-284,678,-281,81.0082437992096,81.00828289985657,81.01070523262024,81.02270531654358,81.17294836044312,81.17294836044312,81.17294836044312,81.17294836044312,81.17294836044312,81.17294836044312,81.17294836044312,85.60739207267761,1,4.571579694747925,None,,,,,,,,,,,,,,,,,,228,3,2025-03-11_10h03.55.836,comp,2024.2.4,62.951732998335515,2025-03-11 10h04.05.117409 -0400,
10,10,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.0126001834869385,None,,,,,0,0,0,0,0,10,10,167,85.62263941764832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.79317116107686,113.67348755236793,109.67665039805684,143.88050213405987,153.44256953726637,106.80884187369362,4.0,4.2,-225,-16,0,-255,221,10,85.60827422142029,85.60831546783447,85.61070609092712,85.62263941764832,85.7730221748352,85.7730221748352,85.7730221748352,85.7730221748352,85.7730221748352,85.7730221748352,85.7730221748352,87.64097785949707,1,2.0126001834869385,None,,,,,,,,,,,,,,,,,,228,3,2025-03-11_10h03.55.836,comp,2024.2.4,62.951732998335515,2025-03-11 10h04.05.117409 -0400,
11,11,0,critical,hdw,20.0,3.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,1.7948288917541504,None,,,,,0,0,0,0,0,11,11,117,87.65638279914856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,3.0,3.1,-229,267,0,7,266,-290,87.64173245429993,87.64177179336548,87.64386701583862,87.65638279914856,87.80659079551697,87.80659079551697,87.80659079551697,87.80659079551697,87.80659079551697,87.80659079551697,87.80659079551697,89.45745468139648,3,1.7948288917541504,None,,,,,,,,,,,,,,,,,,228,3,2025-03-11_10h03.55.836,comp,2024.2.4,62.951732998335515,2025-03-11 10h04.05.117409 -0400,
12,12,0,critical,wdh,20.0,3.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,3,1.674804925918579,None,,,,,0,0,0,0,0,12,12,81,89.47286868095398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,3.0,3.1,-266,268,0,-4,229,-283,89.45826292037964,89.45830416679382,89.4607002735138,89.47286868095398,89.62306642532349,89.62306642532349,89.62306642532349,89.62306642532349,89.62306642532349,89.62306642532349,89.62306642532349,91.15752673149109,3,1.674804925918579,None,,,,,,,,,,,,,,,,,,228,3,2025-03-11_10h03.55.836,comp,2024.2.4,62.951732998335515,2025-03-11 10h04.05.117409 -0400,
13,13,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.4049804210662842,None,,,,,0,0,0,0,0,13,13,197,91.17303919792175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.8601918813158,117.92573760183143,139.4460819309591,110.44579605522654,176.3186395532041,176.3186395532041,2.1,2.12,-210,-253,0,-262,239,260,91.15846037864685,91.15849995613098,91.1608738899231,91.17303919792175,91.3230311870575,91.3230311870575,91.3230311870575,91.3230311870575,91.3230311870575,91.3230311870575,91.3230311870575,92.5908408164978,3,1.4049804210662842,None,,,,,,,,,,,,,,,,,,228,3,2025-03-11_10h03.55.836,comp,2024.2.4,62.951732998335515,2025-03-11 10h04.05.117409 -0400,
14,14,0,critical,whd,20.0,3.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,2,2.284198760986328,None,,,,,0,0,0,0,0,14,14,92,92.60595703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,3.0,3.1,-191,278,0,7,164,-255,92.59163355827332,92.59167265892029,92.59385871887207,92.60595703125,92.75630855560303,92.75630855560303,92.75630855560303,92.75630855560303,92.75630855560303,92.75630855560303,92.75630855560303,94.90730452537537,2,2.284198760986328,None,,,,,,,,,,,,,,,,,,228,3,2025-03-11_10h03.55.836,comp,2024.2.4,62.951732998335515,2025-03-11 10h04.05.117409 -0400,
15,15,0,catch,None,None,None,None,None,None,None,None,None,None,2,1.2085988521575928,None,,,,,0,0,0,0,0,15,15,125,94.92273736000061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,87,181,144,110,80,1.0,1.3,268,-288,480,-277,688,-271,94.90835309028625,94.90839314460754,94.91079592704773,94.92273736000061,95.07295942306519,95.07295942306519,95.07295942306519,95.07295942306519,95.07295942306519,95.07295942306519,95.07295942306519,96.14077568054199,2,1.2085988521575928,None,,,,,,,,,,,,,,,,,,228,3,2025-03-11_10h03.55.836,comp,2024.2.4,62.951732998335515,2025-03-11 10h04.05.117409 -0400,
16,16,0,critical,whd,35.0,3.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,1,1.5667099952697754,None,,,,,0,0,0,0,0,16,16,86,96.17298293113708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,3.0,3.1,-191,262,0,14,160,-252,96.14156198501587,96.14160084724426,96.1440908908844,96.17298293113708,96.30608582496643,96.30608582496643,96.30608582496643,96.30608582496643,96.30608582496643,96.30608582496643,96.30608582496643,97.75727319717407,1,1.5667099952697754,None,,,,,,,,,,,,,,,,,,228,3,2025-03-11_10h03.55.836,comp,2024.2.4,62.951732998335515,2025-03-11 10h04.05.117409 -0400,
17,17,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.583998680114746,None,,,,,0,0,0,0,0,17,17,132,97.77268552780151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.76045024103166,147.08809918547985,90.7780904791553,188.9245659694881,192.82783549802568,122.29165648544395,3.0,3.1,-264,276,0,16,252,-256,97.7581615447998,97.75819993019104,97.76056575775146,97.77268552780151,97.92275381088257,97.92275381088257,97.92275381088257,97.92275381088257,97.92275381088257,97.92275381088257,97.92275381088257,99.37399363517761,3,1.583998680114746,None,,,,,,,,,,,,,,,,,,228,3,2025-03-11_10h03.55.836,comp,2024.2.4,62.951732998335515,2025-03-11 10h04.05.117409 -0400,
18,18,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.5257577896118164,None,,,,,0,0,0,0,0,18,18,180,99.38935923576355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.73129466547022,148.6460876672384,66.98025013162508,58.68396096337753,154.38051874407904,154.38051874407904,3.0,3.2,-200,-290,0,-6,203,289,99.37496733665466,99.375009059906,99.37825584411621,99.38935923576355,99.53943204879761,99.53943204879761,99.53943204879761,99.53943204879761,99.53943204879761,99.53943204879761,99.53943204879761,100.92385196685791,3,1.5257577896118164,None,,,,,,,,,,,,,,,,,,228,3,2025-03-11_10h03.55.836,comp,2024.2.4,62.951732998335515,2025-03-11 10h04.05.117409 -0400,
19,19,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.265392780303955,None,,,,,0,0,0,0,0,19,19,183,100.93955159187317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.39086385547452,95.96968576195994,77.55539532054925,59.81817652995971,120.89482965241268,120.89482965241268,1.0,1.1,-654,258,-480,255,-294,264,100.92480993270874,100.92485237121582,100.92693614959717,100.93955159187317,101.08954000473022,101.08954000473022,101.08954000473022,101.08954000473022,101.08954000473022,101.08954000473022,101.08954000473022,102.20725297927856,3,1.265392780303955,None,,,,,,,,,,,,,,,,,,228,3,2025-03-11_10h03.55.836,comp,2024.2.4,62.951732998335515,2025-03-11 10h04.05.117409 -0400,
20,20,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.933528184890747,None,,,,,0,0,0,0,0,20,20,189,102.22285318374634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.26642991631013,142.26642991631013,127.20746010307018,136.5220451811272,130.8876655274993,72.79997199648953,1.0,1.2,-235,5,0,15,201,7,102.20816326141357,102.20820426940918,102.21054410934448,102.22285318374634,102.37287473678589,102.37287473678589,102.37287473678589,102.37287473678589,102.37287473678589,102.37287473678589,102.37287473678589,104.17423176765442,1,1.933528184890747,None,,,,,,,,,,,,,,,,,,228,3,2025-03-11_10h03.55.836,comp,2024.2.4,62.951732998335515,2025-03-11 10h04.05.117409 -0400,
21,21,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.3336741924285889,None,,,,,0,0,0,0,0,21,21,186,104.18934464454651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.68233989869428,58.83732176126772,86.12908824027981,100.77488464547633,102.48421113863083,102.48421113863083,2.2,2.22,-176,275,0,-288,198,-251,104.1752097606659,104.17525100708008,104.17753744125366,104.18934464454651,104.33932828903198,104.33932828903198,104.33932828903198,104.33932828903198,104.33932828903198,104.33932828903198,104.33932828903198,105.54053974151611,3,1.3336741924285889,None,,,,,,,,,,,,,,,,,,228,3,2025-03-11_10h03.55.836,comp,2024.2.4,62.951732998335515,2025-03-11 10h04.05.117409 -0400,
22,22,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.9268193244934082,None,,,,,0,0,0,0,0,22,22,130,105.55599761009216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.9235794032851,163.11022145046155,196.9508283469374,143.11898149375455,133.96371997902813,57.72768312250105,2.1,2.11,-249,276,0,264,196,-258,105.54149556159973,105.54153776168823,105.5440571308136,105.55599761009216,105.70618605613708,105.70618605613708,105.70618605613708,105.70618605613708,105.70618605613708,105.70618605613708,105.70618605613708,107.49063062667847,1,1.9268193244934082,None,,,,,,,,,,,,,,,,,,228,3,2025-03-11_10h03.55.836,comp,2024.2.4,62.951732998335515,2025-03-11 10h04.05.117409 -0400,
23,23,0,critical,wdh,20.0,3.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,1,3.0717062950134277,None,,,,,0,0,0,0,0,23,23,80,107.50618505477905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,3.0,3.2,-202,-264,0,-13,164,290,107.49142622947693,107.49146699905396,107.49388074874878,107.50618505477905,107.65596342086792,107.65596342086792,107.65596342086792,107.65596342086792,107.65596342086792,107.65596342086792,107.65596342086792,110.59057259559631,1,3.0717062950134277,None,,,,,,,,,,,,,,,,,,228,3,2025-03-11_10h03.55.836,comp,2024.2.4,62.951732998335515,2025-03-11 10h04.05.117409 -0400,
