thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,critical,whd,35.0,3.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,3.077601432800293,None,,,,,0,0,0,0,0,6,6,87,69.06969928741455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,3.0,3.2,-258,-255,0,-5,222,252,69.05540943145752,69.05545020103455,69.05745100975037,69.06969928741455,69.21983981132507,69.21983981132507,69.21983981132507,69.21983981132507,69.21983981132507,69.21983981132507,69.21983981132507,72.15432500839233,1,3.077601432800293,None,,,,,,,,,,,,,,,,,,198,3,2025-03-06_09h32.00.501,comp,2024.2.4,63.709624255901524,2025-03-06 09h33.01.852125 -0500,
7,7,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,2.817481279373169,None,,,,,0,0,0,0,0,7,7,158,72.16976428031921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.13724049649683,139.66800948684366,179.8552114777751,198.91840591041864,197.5079057198986,199.25716209511384,3.0,3.2,-265,-268,0,-15,295,271,72.15522599220276,72.15526723861694,72.15794062614441,72.16976428031921,72.31995415687561,72.31995415687561,72.31995415687561,72.31995415687561,72.31995415687561,72.31995415687561,72.31995415687561,75.00438475608826,3,2.817481279373169,None,,,,,,,,,,,,,,,,,,198,3,2025-03-06_09h32.00.501,comp,2024.2.4,63.709624255901524,2025-03-06 09h33.01.852125 -0500,
8,8,0,critical,dhw,20.0,4.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,2.222543239593506,None,,,,,0,0,0,0,0,8,8,59,75.01956868171692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,4.0,4.1,-229,-283,0,1,258,-279,75.00515675544739,75.00519442558289,75.00756430625916,75.01956868171692,75.16988372802734,75.16988372802734,75.16988372802734,75.16988372802734,75.16988372802734,75.16988372802734,75.16988372802734,77.2546157836914,3,2.222543239593506,None,,,,,,,,,,,,,,,,,,198,3,2025-03-06_09h32.00.501,comp,2024.2.4,63.709624255901524,2025-03-06 09h33.01.852125 -0500,
9,9,0,critical,hwd,20.0,1.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,1,4.733943223953247,None,,,,,0,0,0,0,0,9,9,103,77.26951122283936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,1.0,1.1,-738,275,-480,275,-214,283,77.2554099559784,77.25544714927673,77.25808787345886,77.26951122283936,77.41989302635193,77.41989302635193,77.41989302635193,77.41989302635193,77.41989302635193,77.41989302635193,77.41989302635193,82.02123260498047,1,4.733943223953247,None,,,,,,,,,,,,,,,,,,198,3,2025-03-06_09h32.00.501,comp,2024.2.4,63.709624255901524,2025-03-06 09h33.01.852125 -0500,
10,10,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,6.333910226821899,None,,,,,0,0,0,0,0,10,10,174,82.03626489639282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.49257772473245,57.69719490250213,58.02617938208349,59.55399761386779,59.71053513355652,59.71053513355652,4.0,4.2,-155,2,0,-252,156,-9,82.02219009399414,82.02222990989685,82.02434372901917,82.03626489639282,82.1865062713623,82.1865062713623,82.1865062713623,82.1865062713623,82.1865062713623,82.1865062713623,82.1865062713623,88.38729977607727,3,6.333910226821899,None,,,,,,,,,,,,,,,,,,198,3,2025-03-06_09h32.00.501,comp,2024.2.4,63.709624255901524,2025-03-06 09h33.01.852125 -0500,
11,11,0,critical,wdh,35.0,4.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,5.024178504943848,None,,,,,0,0,0,0,0,11,11,76,88.40275883674622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,4.0,4.2,-198,6,0,-290,160,8,88.38807153701782,88.388112783432,88.39055895805359,88.40275883674622,88.55289268493652,88.55289268493652,88.55289268493652,88.55289268493652,88.55289268493652,88.55289268493652,88.55289268493652,93.4373242855072,3,5.024178504943848,None,,,,,,,,,,,,,,,,,,198,3,2025-03-06_09h32.00.501,comp,2024.2.4,63.709624255901524,2025-03-06 09h33.01.852125 -0500,
12,12,0,catch,None,None,None,None,None,None,None,None,None,None,3,1.3009629249572754,None,,,,,0,0,0,0,0,12,12,120,93.45316195487976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,102,67,123,129,196,3.0,3.1,-208,262,0,9,256,-285,93.43837642669678,93.4384195804596,93.44092774391174,93.45316195487976,93.60306930541992,93.60306930541992,93.60306930541992,93.60306930541992,93.60306930541992,93.60306930541992,93.60306930541992,94.77092909812927,3,1.3009629249572754,None,,,,,,,,,,,,,,,,,,198,3,2025-03-06_09h32.00.501,comp,2024.2.4,63.709624255901524,2025-03-06 09h33.01.852125 -0500,
13,13,0,critical,dhw,35.0,3.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,8.320035219192505,None,,,,,0,0,0,0,0,13,13,51,94.78608655929565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,3.0,3.2,-222,-287,0,-5,258,272,94.77174782752991,94.77178859710693,94.77410626411438,94.78608655929565,94.93639397621155,94.93639397621155,94.93639397621155,94.93639397621155,94.93639397621155,94.93639397621155,94.93639397621155,103.12096810340881,3,8.320035219192505,None,,,,,,,,,,,,,,,,,,198,3,2025-03-06_09h32.00.501,comp,2024.2.4,63.709624255901524,2025-03-06 09h33.01.852125 -0500,
14,14,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.3331005573272705,None,,,,,0,0,0,0,0,14,14,140,103.13598799705505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.24036968310536,126.1025621629622,163.85640833443463,94.1150508840957,103.84513885198717,183.96288139931056,4.0,4.2,-206,-5,0,-278,235,-10,103.12186026573181,103.12191319465637,103.1242208480835,103.13598799705505,103.2863359451294,103.2863359451294,103.2863359451294,103.2863359451294,103.2863359451294,103.2863359451294,103.2863359451294,105.471843957901,1,2.3331005573272705,None,,,,,,,,,,,,,,,,,,198,3,2025-03-06_09h32.00.501,comp,2024.2.4,63.709624255901524,2025-03-06 09h33.01.852125 -0500,
15,15,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,2.0117015838623047,None,,,,,0,0,0,0,0,15,15,161,105.48823261260986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.33337002901189,111.62788369774677,86.5833755517539,176.47403921112044,96.11335817667528,169.0983597605774,1.0,1.1,-720,261,-480,287,-211,282,105.47387433052063,105.47392225265503,105.47588658332825,105.48823261260986,105.6377260684967,105.6377260684967,105.6377260684967,105.6377260684967,105.6377260684967,105.6377260684967,105.6377260684967,107.50413012504578,3,2.0117015838623047,None,,,,,,,,,,,,,,,,,,198,3,2025-03-06_09h32.00.501,comp,2024.2.4,63.709624255901524,2025-03-06 09h33.01.852125 -0500,
16,16,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.33831787109375,None,,,,,0,0,0,0,0,16,16,130,107.51961493492126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.02165618160362,183.64443190876386,120.22956841152032,88.90513861410085,65.65627353846253,167.14149605024807,4.0,4.1,-232,-257,0,14,224,-262,107.5050220489502,107.50506353378296,107.50756669044495,107.51961493492126,107.66962242126465,107.66962242126465,107.66962242126465,107.66962242126465,107.66962242126465,107.66962242126465,107.66962242126465,108.87081956863403,1,1.33831787109375,None,,,,,,,,,,,,,,,,,,198,3,2025-03-06_09h32.00.501,comp,2024.2.4,63.709624255901524,2025-03-06 09h33.01.852125 -0500,
17,17,0,critical,hdw,20.0,2.1,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,2.6842260360717773,None,,,,,0,0,0,0,0,17,17,47,108.8859224319458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,2.1,2.11,-229,270,0,287,266,-260,108.87162661552429,108.87166690826416,108.87393474578857,108.8859224319458,109.03645277023315,109.03645277023315,109.03645277023315,109.03645277023315,109.03645277023315,109.03645277023315,109.03645277023315,111.58739948272705,3,2.6842260360717773,None,,,,,,,,,,,,,,,,,,198,3,2025-03-06_09h32.00.501,comp,2024.2.4,63.709624255901524,2025-03-06 09h33.01.852125 -0500,
18,18,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.9759342670440674,None,,,,,0,0,0,0,0,18,18,146,111.6028220653534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.73912678746757,107.71309695516484,61.0680111641066,157.80660811069237,157.53685838762377,193.31901623765464,1.0,1.1,-709,265,-480,262,-208,265,111.58828473091125,111.58832430839539,111.59075045585632,111.6028220653534,111.75286865234375,111.75286865234375,111.75286865234375,111.75286865234375,111.75286865234375,111.75286865234375,111.75286865234375,112.58729243278503,3,0.9759342670440674,None,,,,,,,,,,,,,,,,,,198,3,2025-03-06_09h32.00.501,comp,2024.2.4,63.709624255901524,2025-03-06 09h33.01.852125 -0500,
19,19,0,critical,dwh,20.0,2.1,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,7.327785491943359,None,,,,,0,0,0,0,0,19,19,6,112.60301423072815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,2.1,2.12,-202,-254,0,-261,191,288,112.58809924125671,112.58814096450806,112.59056067466736,112.60301423072815,112.75281000137329,112.75281000137329,112.75281000137329,112.75281000137329,112.75281000137329,112.75281000137329,112.75281000137329,119.93713974952698,2,7.327785491943359,None,,,,,,,,,,,,,,,,,,198,3,2025-03-06_09h32.00.501,comp,2024.2.4,63.709624255901524,2025-03-06 09h33.01.852125 -0500,
20,20,0,critical,dhw,35.0,1.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,2,1.6741302013397217,None,,,,,0,0,0,0,0,20,20,49,119.95280504226685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,1.0,1.2,-222,11,0,-17,258,-12,119.93792128562927,119.93796229362488,119.94033718109131,119.95280504226685,120.10309076309204,120.10309076309204,120.10309076309204,120.10309076309204,120.10309076309204,120.10309076309204,120.10309076309204,121.63732481002808,2,1.6741302013397217,None,,,,,,,,,,,,,,,,,,198,3,2025-03-06_09h32.00.501,comp,2024.2.4,63.709624255901524,2025-03-06 09h33.01.852125 -0500,
21,21,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.8853304386138916,None,,,,,0,0,0,0,0,21,21,182,121.65278601646423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.2615308454047,185.2879748703814,141.76931601615104,155.29951639860715,191.58149302418522,191.58149302418522,1.0,1.3,214,-285,480,-250,749,-250,121.63832664489746,121.63836932182312,121.64082431793213,121.65278601646423,121.80322742462158,121.80322742462158,121.80322742462158,121.80322742462158,121.80322742462158,121.80322742462158,121.80322742462158,123.5540075302124,3,1.8853304386138916,None,,,,,,,,,,,,,,,,,,198,3,2025-03-06_09h32.00.501,comp,2024.2.4,63.709624255901524,2025-03-06 09h33.01.852125 -0500,
22,22,0,critical,hwd,20.0,3.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,3.6340115070343018,None,,,,,0,0,0,0,0,22,22,105,123.56913447380066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,3.0,3.2,-258,-260,0,14,266,288,123.5547845363617,123.55482196807861,123.55710411071777,123.56913447380066,123.7195794582367,123.7195794582367,123.7195794582367,123.7195794582367,123.7195794582367,123.7195794582367,123.7195794582367,127.20431208610535,2,3.6340115070343018,None,,,,,,,,,,,,,,,,,,198,3,2025-03-06_09h32.00.501,comp,2024.2.4,63.709624255901524,2025-03-06 09h33.01.852125 -0500,
23,23,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.8712575435638428,None,,,,,0,0,0,0,0,23,23,166,127.2194938659668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.52319354991512,119.19636353120532,173.56194372722956,113.82942615227341,71.41134323022567,114.50932193870518,2.2,2.21,-213,-278,0,257,210,266,127.20520615577698,127.20524597167969,127.20760822296143,127.2194938659668,127.36944913864136,127.36944913864136,127.36944913864136,127.36944913864136,127.36944913864136,127.36944913864136,127.36944913864136,129.1040427684784,2,1.8712575435638428,None,,,,,,,,,,,,,,,,,,198,3,2025-03-06_09h32.00.501,comp,2024.2.4,63.709624255901524,2025-03-06 09h33.01.852125 -0500,
