thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
103,103,0,critical,dwh,20.0,1.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,5.531268119812012,None,,,,,0,0,0,0,0,103,103,66,788.6551902294159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,1.0,1.1,-682,283,-480,253,-289,258,788.640754699707,788.6408321857452,788.6445710659027,788.6551902294159,788.8038277626038,788.8038277626038,788.8038277626038,788.8038277626038,788.8038277626038,788.8038277626038,788.8038277626038,794.1894419193268,2,5.531268119812012,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
104,104,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.1879746913909912,None,,,,,0,0,0,0,0,104,104,155,794.2063357830048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.23053109071924,82.09349828320009,150.50329473166508,149.84516102525433,106.2257681495138,107.04723422068881,4.0,4.2,-212,-5,0,-280,224,0,794.1912770271301,794.1914041042328,794.1946680545807,794.2063357830048,794.3530957698822,794.3530957698822,794.3530957698822,794.3530957698822,794.3530957698822,794.3530957698822,794.3530957698822,795.4068531990051,2,1.1879746913909912,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
105,105,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,12.112956047058105,None,,,,,0,0,0,0,0,105,105,137,795.4262428283691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.75644761063234,99.05026511903333,111.05693086509277,181.90256343139646,105.47147305303602,84.39817643624578,2.2,2.22,-236,262,0,-252,229,-267,795.4085073471069,795.4085841178894,795.4116334915161,795.4262428283691,795.5738642215729,795.5738642215729,795.5738642215729,795.5738642215729,795.5738642215729,795.5738642215729,795.5738642215729,807.5456478595734,2,12.112956047058105,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
106,106,0,critical,dwh,20.0,2.1,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,10.007099390029907,None,,,,,0,0,0,0,0,106,106,6,807.5630459785461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,2.1,2.11,-202,286,0,266,191,-256,807.5472390651703,807.5473177433014,807.5514402389526,807.5630459785461,807.7104690074921,807.7104690074921,807.7104690074921,807.7104690074921,807.7104690074921,807.7104690074921,807.7104690074921,817.5797445774078,3,10.007099390029907,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
107,107,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.182192087173462,None,,,,,0,0,0,0,0,107,107,203,817.5965709686279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.14057449163138,75.11457557723222,104.36863482587965,80.01806356048559,119.00472140214919,119.00472140214919,2.2,2.22,-174,285,0,-257,196,-256,817.5815036296844,817.5815808773041,817.5847554206848,817.5965709686279,817.7516982555389,817.7516982555389,817.7516982555389,817.7516982555389,817.7516982555389,817.7516982555389,817.7516982555389,819.7821192741394,3,2.182192087173462,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
108,108,0,critical,hwd,20.0,3.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,1,23.47517418861389,None,,,,,0,0,0,0,0,108,108,104,819.799375295639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,3.0,3.2,-191,-278,0,20,202,261,819.7836549282074,819.7837326526642,819.7877907752991,819.799375295639,819.9486880302429,819.9486880302429,819.9486880302429,819.9486880302429,819.9486880302429,819.9486880302429,819.9486880302429,843.2770175933838,1,23.47517418861389,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
109,109,0,critical,wdh,35.0,1.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,8.661186456680298,None,,,,,0,0,0,0,0,109,109,72,843.2936925888062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,1.0,1.2,-198,7,0,16,160,-10,843.2785913944244,843.2786662578583,843.2819662094116,843.2936925888062,843.4425630569458,843.4425630569458,843.4425630569458,843.4425630569458,843.4425630569458,843.4425630569458,843.4425630569458,851.959657907486,1,8.661186456680298,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
110,110,0,critical,dhw,35.0,1.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,21.706191301345825,None,,,,,0,0,0,0,0,110,110,48,851.9761526584625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,1.0,1.2,-160,-14,0,10,191,6,851.9611237049103,851.9611999988556,851.965193271637,851.9761526584625,852.122921705246,852.122921705246,852.122921705246,852.122921705246,852.122921705246,852.122921705246,852.122921705246,873.7017297744751,2,21.706191301345825,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
111,111,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,12.38551139831543,None,,,,,0,0,0,0,0,111,111,208,873.7208371162415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.69579905548822,81.36008029627234,82.7787065218601,82.7787065218601,75.5489218803009,63.30639411274461,3.0,3.2,-178,-272,0,5,169,259,873.7037246227264,873.7038550376892,873.7074453830719,873.7208371162415,873.8665838241577,873.8665838241577,873.8665838241577,873.8665838241577,873.8665838241577,873.8665838241577,873.8665838241577,886.1166174411774,2,12.38551139831543,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
112,112,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.725445032119751,None,,,,,0,0,0,0,0,112,112,194,886.1336579322815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.75526269714217,92.51008420145328,128.00680839413747,128.00680839413747,125.44615591588652,115.01603881592854,3.0,3.1,-206,273,0,-17,218,-277,886.1185572147369,886.1186330318451,886.121960401535,886.1336579322815,886.2868249416351,886.2868249416351,886.2868249416351,886.2868249416351,886.2868249416351,886.2868249416351,886.2868249416351,887.8698279857635,2,1.725445032119751,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
113,113,0,critical,dhw,35.0,4.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,5.068965911865234,None,,,,,0,0,0,0,0,113,113,53,887.8856172561646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,4.0,4.2,-222,6,0,-277,258,-3,887.8713035583496,887.8713808059692,887.8747522830963,887.8856172561646,888.0270609855652,888.0270609855652,888.0270609855652,888.0270609855652,888.0270609855652,888.0270609855652,888.0270609855652,892.9583332538605,3,5.068965911865234,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
114,114,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,4.026489496231079,None,,,,,0,0,0,0,0,114,114,21,892.9760875701904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.12,-222,-286,0,-267,260,287,892.9598813056946,892.9599604606628,892.9629051685333,892.9760875701904,893.121244430542,893.121244430542,893.121244430542,893.121244430542,893.121244430542,893.121244430542,893.121244430542,897.005384683609,3,4.026489496231079,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
115,115,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,3.4750471115112305,None,,,,,0,0,0,0,0,115,115,162,897.0238904953003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.83914925933857,70.65713915273858,166.070054846941,90.39703828842111,161.2053818310659,122.86727943536137,3.0,3.2,-177,-288,0,-8,203,254,897.0070834159851,897.0071794986725,897.010650396347,897.0238904953003,897.176278591156,897.176278591156,897.176278591156,897.176278591156,897.176278591156,897.176278591156,897.176278591156,900.5078177452087,3,3.4750471115112305,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
116,116,0,critical,dwh,20.0,2.1,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,6.798701763153076,None,,,,,0,0,0,0,0,116,116,30,900.5236504077911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,2.1,2.11,-202,284,0,275,191,-260,900.5093228816986,900.5094211101532,900.5127956867218,900.5236504077911,900.6769664287567,900.6769664287567,900.6769664287567,900.6769664287567,900.6769664287567,900.6769664287567,900.6769664287567,907.3325462341309,3,6.798701763153076,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
117,117,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.7742137908935547,None,,,,,0,0,0,0,0,117,117,202,907.3481757640839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.20172519699258,122.05902175646128,149.83670516414287,149.83670516414287,105.23170590677313,82.05667954745749,4.0,4.2,-232,20,0,-274,212,14,907.3342614173889,907.3343410491943,907.3372333049774,907.3481757640839,907.4935719966888,907.4935719966888,907.4935719966888,907.4935719966888,907.4935719966888,907.4935719966888,907.4935719966888,909.140070438385,2,1.7742137908935547,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
118,118,0,critical,whd,20.0,3.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,1,21.31093192100525,None,,,,,0,0,0,0,0,118,118,92,909.1555972099304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,3.0,3.2,-191,-277,0,19,164,253,909.1415748596191,909.1416511535645,909.1445128917694,909.1555972099304,909.2927038669586,909.2927038669586,909.2927038669586,909.2927038669586,909.2927038669586,909.2927038669586,909.2927038669586,930.472945690155,1,21.31093192100525,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
119,119,0,catch,None,None,None,None,None,None,None,None,None,None,1,1.3778643608093262,None,,,,,0,0,0,0,0,119,119,122,930.4885087013245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,127,115,75,73,117,3.0,3.2,-197,-256,0,13,192,267,930.4747769832611,930.4748549461365,930.477730512619,930.4885087013245,930.633528470993,930.633528470993,930.633528470993,930.633528470993,930.633528470993,930.633528470993,930.633528470993,931.8822946548462,1,1.3778643608093262,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
120,120,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,8.87239694595337,None,,,,,0,0,0,0,0,120,120,36,931.8980848789215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.12,-191,-285,0,-257,160,282,931.8837790489197,931.8838529586792,931.8867781162262,931.8980848789215,932.0473182201385,932.0473182201385,932.0473182201385,932.0473182201385,932.0473182201385,932.0473182201385,932.0473182201385,940.786917924881,2,8.87239694595337,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
121,121,0,critical,dwh,20.0,1.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,3,2.951694965362549,None,,,,,0,0,0,0,0,121,121,67,940.8028130531311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,1.0,1.3,214,-275,480,-277,738,-277,940.7883787155151,940.7884759902954,940.7925262451172,940.8028130531311,940.952915430069,940.952915430069,940.952915430069,940.952915430069,940.952915430069,940.952915430069,940.952915430069,943.7724859714508,3,2.951694965362549,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
122,122,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,3.022597312927246,None,,,,,0,0,0,0,0,122,122,165,943.7884781360626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.96058082415279,142.43848687793678,64.01007953639945,175.68120444248885,123.33700833810438,143.31218768467738,4.0,4.1,-255,-269,0,-17,255,-279,943.7743241786957,943.7744007110596,943.778235912323,943.7884781360626,943.9370119571686,943.9370119571686,943.9370119571686,943.9370119571686,943.9370119571686,943.9370119571686,943.9370119571686,946.822074174881,3,3.022597312927246,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
123,123,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,17.26837420463562,None,,,,,0,0,0,0,0,123,123,176,946.8387215137482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.50152351747678,58.042013357292795,60.514017839056066,60.514017839056066,59.76041880693171,58.80124252104109,4.0,4.2,-155,5,0,-268,156,16,946.8238282203674,946.8239057064056,946.8274133205414,946.8387215137482,946.9876894950867,946.9876894950867,946.9876894950867,946.9876894950867,946.9876894950867,946.9876894950867,946.9876894950867,964.1107487678528,2,17.26837420463562,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
124,124,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.9476065635681152,None,,,,,0,0,0,0,0,124,124,167,964.126725435257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.43176082628813,180.64733993503523,126.80825028765705,156.82903645885676,93.04315401150228,190.2757324944421,1.0,1.1,-745,282,-480,276,-210,250,964.1124589443207,964.1125366687775,964.1158928871155,964.126725435257,964.2775053977966,964.2775053977966,964.2775053977966,964.2775053977966,964.2775053977966,964.2775053977966,964.2775053977966,966.0881297588348,1,1.9476065635681152,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
125,125,0,critical,dhw,35.0,3.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,9.895063400268555,None,,,,,0,0,0,0,0,125,125,51,966.1088984012604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,3.0,3.2,-222,-282,0,-17,258,268,966.0897617340088,966.0898401737213,966.0931282043457,966.1088984012604,966.2464325428009,966.2464325428009,966.2464325428009,966.2464325428009,966.2464325428009,966.2464325428009,966.2464325428009,976.0146844387054,3,9.895063400268555,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
126,126,0,critical,hwd,20.0,2.1,lower,133.0,57.0,57.0,133.0,78.0,78.0,1,9.891444206237793,None,,,,,0,0,0,0,0,126,126,18,976.0310218334198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,2.1,2.12,-191,-270,0,-288,202,267,976.0161936283112,976.0162901878357,976.0203015804291,976.0310218334198,976.1828048229218,976.1828048229218,976.1828048229218,976.1828048229218,976.1828048229218,976.1828048229218,976.1828048229218,985.9376437664032,1,9.891444206237793,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
127,127,0,critical,dhw,20.0,1.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,2,4.314323425292969,None,,,,,0,0,0,0,0,127,127,55,985.9527423381805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,1.0,1.3,251,-278,480,-257,738,-261,985.9391782283783,985.9392786026001,985.9424633979797,985.9527423381805,986.1034018993378,986.1034018993378,986.1034018993378,986.1034018993378,986.1034018993378,986.1034018993378,986.1034018993378,990.269070148468,2,4.314323425292969,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
128,128,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.1883442401885986,None,,,,,0,0,0,0,0,128,128,177,990.2860224246979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.20101261200085,179.56235135931684,76.06539137292921,132.28000684791942,184.36047333094362,184.36047333094362,2.2,2.22,-252,262,0,-265,254,-273,990.2711598873138,990.2712678909302,990.2753009796143,990.2860224246979,990.4355595111847,990.4355595111847,990.4355595111847,990.4355595111847,990.4355595111847,990.4355595111847,990.4355595111847,991.4918293952942,3,1.1883442401885986,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
129,129,0,critical,dhw,35.0,1.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,1.877373456954956,None,,,,,0,0,0,0,0,129,129,49,991.50901055336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,1.0,1.3,258,-254,480,-254,738,-276,991.49338555336,991.4934618473053,991.4963302612305,991.50901055336,991.6513595581055,991.6513595581055,991.6513595581055,991.6513595581055,991.6513595581055,991.6513595581055,991.6513595581055,993.4028379917145,3,1.877373456954956,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
130,130,0,critical,wdh,20.0,3.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,8.984739542007446,None,,,,,0,0,0,0,0,130,130,81,993.4179990291595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,3.0,3.2,-266,-262,0,2,229,259,993.4042756557465,993.4043521881104,993.4077610969543,993.4179990291595,993.5595059394836,993.5595059394836,993.5595059394836,993.5595059394836,993.5595059394836,993.5595059394836,993.5595059394836,1002.4048445224762,1,8.984739542007446,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
131,131,0,critical,hwd,35.0,3.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,3.516233205795288,None,,,,,0,0,0,0,0,131,131,99,1002.4226875305176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,3.0,3.2,-258,-252,0,-16,260,261,1002.4064035415649,1002.4064803123474,1002.4098353385925,1002.4226875305176,1002.5723595619202,1002.5723595619202,1002.5723595619202,1002.5723595619202,1002.5723595619202,1002.5723595619202,1002.5723595619202,1005.9474658966064,2,3.516233205795288,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
132,132,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,1.8902301788330078,None,,,,,0,0,0,0,0,132,132,17,1005.9683170318604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.11,-258,258,0,263,260,-262,1005.9490950107574,1005.9492018222809,1005.9524974822998,1005.9683170318604,1006.107476234436,1006.107476234436,1006.107476234436,1006.107476234436,1006.107476234436,1006.107476234436,1006.107476234436,1007.8740904331207,2,1.8902301788330078,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
133,133,0,critical,wdh,35.0,2.1,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,3.369338274002075,None,,,,,0,0,0,0,0,133,133,33,1007.8892912864685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,2.1,2.11,-260,282,0,251,222,-262,1007.8755748271942,1007.8756518363953,1007.8790354728699,1007.8892912864685,1008.042489528656,1008.042489528656,1008.042489528656,1008.042489528656,1008.042489528656,1008.042489528656,1008.042489528656,1011.2748124599457,1,3.369338274002075,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
