thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,6.2339372634887695,None,,,,,0,0,0,0,0,6,6,201,96.76228070259094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.12921182606073,182.12921182606073,157.89821748520947,158.60058685765955,124.48485755892116,108.88079134360713,2.2,2.21,-266,-254,0,262,230,260,96.74802684783936,96.74806618690491,96.75031447410583,96.76228070259094,96.91270279884338,96.91270279884338,96.91270279884338,96.91270279884338,96.91270279884338,96.91270279884338,96.91270279884338,102.99734783172607,1,6.2339372634887695,None,,,,,,,,,,,,,,,,,,56,3,2025-02-19_15h54.31.648,comp,2024.2.4,61.85404153093142,2025-02-19 15h54.40.403345 -0500,
7,7,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,5.038408041000366,None,,,,,0,0,0,0,0,7,7,180,103.01262903213501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.002381703235,70.14031365600088,75.46295391367015,75.46295391367015,68.64889828836246,68.1893032632185,1.0,1.2,-169,10,0,15,168,1,102.99840712547302,102.99846363067627,103.00098776817322,103.01262903213501,103.16235780715942,103.16235780715942,103.16235780715942,103.16235780715942,103.16235780715942,103.16235780715942,103.16235780715942,108.06375074386597,2,5.038408041000366,None,,,,,,,,,,,,,,,,,,56,3,2025-02-19_15h54.31.648,comp,2024.2.4,61.85404153093142,2025-02-19 15h54.40.403345 -0500,
8,8,0,critical,whd,20.0,4.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,10.58316969871521,None,,,,,0,0,0,0,0,8,8,95,108.07879376411438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,4.0,4.1,-258,-273,0,1,229,-261,108.064528465271,108.06456899642944,108.06696796417236,108.07879376411438,108.22929310798645,108.22929310798645,108.22929310798645,108.22929310798645,108.22929310798645,108.22929310798645,108.22929310798645,118.68036150932312,1,10.58316969871521,None,,,,,,,,,,,,,,,,,,56,3,2025-02-19_15h54.31.648,comp,2024.2.4,61.85404153093142,2025-02-19 15h54.40.403345 -0500,
9,9,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,6.244023323059082,None,,,,,0,0,0,0,0,9,9,174,118.69564938545227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.58575057753433,163.58575057753433,57.89999527524226,116.92685312355806,89.51331062859263,142.87224930016754,2.2,2.22,-236,267,0,-259,226,-259,118.6813292503357,118.68137001991272,118.6834454536438,118.69564938545227,118.84573221206665,118.84573221206665,118.84573221206665,118.84573221206665,118.84573221206665,118.84573221206665,118.84573221206665,124.94675207138062,1,6.244023323059082,None,,,,,,,,,,,,,,,,,,56,3,2025-02-19_15h54.31.648,comp,2024.2.4,61.85404153093142,2025-02-19 15h54.40.403345 -0500,
10,10,0,critical,dwh,20.0,2.1,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,3.9682881832122803,None,,,,,0,0,0,0,0,10,10,31,124.96276617050171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,2.1,2.12,-266,-262,0,-255,258,281,124.9475646018982,124.94760751724243,124.94972968101501,124.96276617050171,125.11260485649109,125.11260485649109,125.11260485649109,125.11260485649109,125.11260485649109,125.11260485649109,125.11260485649109,128.94686937332153,2,3.9682881832122803,None,,,,,,,,,,,,,,,,,,56,3,2025-02-19_15h54.31.648,comp,2024.2.4,61.85404153093142,2025-02-19 15h54.40.403345 -0500,
11,11,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,3.5526328086853027,None,,,,,0,0,0,0,0,11,11,139,128.96216559410095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.42564804424384,149.55482091896286,82.54055003245492,176.1115260946828,159.95890781425612,116.0646264845441,4.0,4.2,-259,-3,0,-263,242,3,128.94777417182922,128.9478166103363,128.95034170150757,128.96216559410095,129.11242985725403,129.11242985725403,129.11242985725403,129.11242985725403,129.11242985725403,129.11242985725403,129.11242985725403,132.53014492988586,1,3.5526328086853027,None,,,,,,,,,,,,,,,,,,56,3,2025-02-19_15h54.31.648,comp,2024.2.4,61.85404153093142,2025-02-19 15h54.40.403345 -0500,
12,12,0,critical,dwh,20.0,4.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,7.001484394073486,None,,,,,0,0,0,0,0,12,12,71,132.54539704322815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,4.0,4.2,-266,-16,0,-256,258,8,132.53094458580017,132.53098559379578,132.53328680992126,132.54539704322815,132.69580388069153,132.69580388069153,132.69580388069153,132.69580388069153,132.69580388069153,132.69580388069153,132.69580388069153,139.56349968910217,2,7.001484394073486,None,,,,,,,,,,,,,,,,,,56,3,2025-02-19_15h54.31.648,comp,2024.2.4,61.85404153093142,2025-02-19 15h54.40.403345 -0500,
13,13,0,critical,wdh,20.0,3.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,13.671921730041504,None,,,,,0,0,0,0,0,13,13,81,139.5787272453308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,3.0,3.2,-266,-288,0,12,229,256,139.56428337097168,139.5643219947815,139.56668257713318,139.5787272453308,139.72904539108276,139.72904539108276,139.72904539108276,139.72904539108276,139.72904539108276,139.72904539108276,139.72904539108276,153.26355361938477,1,13.671921730041504,None,,,,,,,,,,,,,,,,,,56,3,2025-02-19_15h54.31.648,comp,2024.2.4,61.85404153093142,2025-02-19 15h54.40.403345 -0500,
14,14,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,2.3413612842559814,None,,,,,0,0,0,0,0,14,14,172,153.27869606018066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.56184138177487,86.56184138177487,61.48103601872252,69.26961783295287,65.85183363660282,70.09838628128752,3.0,3.2,-174,-269,0,12,166,271,153.2645401954651,153.26458096504211,153.26693415641785,153.27869606018066,153.42870807647705,153.42870807647705,153.42870807647705,153.42870807647705,153.42870807647705,153.42870807647705,153.42870807647705,155.62976169586182,1,2.3413612842559814,None,,,,,,,,,,,,,,,,,,56,3,2025-02-19_15h54.31.648,comp,2024.2.4,61.85404153093142,2025-02-19 15h54.40.403345 -0500,
15,15,0,critical,wdh,35.0,3.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,6.0210981369018555,None,,,,,0,0,0,0,0,15,15,74,155.6456036567688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,3.0,3.2,-198,-258,0,-7,160,273,155.63053369522095,155.63057374954224,155.6329905986786,155.6456036567688,155.79536962509155,155.79536962509155,155.79536962509155,155.79536962509155,155.79536962509155,155.79536962509155,155.79536962509155,161.67988228797913,1,6.0210981369018555,None,,,,,,,,,,,,,,,,,,56,3,2025-02-19_15h54.31.648,comp,2024.2.4,61.85404153093142,2025-02-19 15h54.40.403345 -0500,
16,16,0,critical,dhw,20.0,4.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,5.643493175506592,None,,,,,0,0,0,0,0,16,16,58,161.69591903686523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,4.0,4.2,-164,-13,0,-265,191,10,161.68066692352295,161.68070602416992,161.68324637413025,161.69591903686523,161.84527969360352,161.84527969360352,161.84527969360352,161.84527969360352,161.84527969360352,161.84527969360352,161.84527969360352,167.34640264511108,3,5.643493175506592,None,,,,,,,,,,,,,,,,,,56,3,2025-02-19_15h54.31.648,comp,2024.2.4,61.85404153093142,2025-02-19 15h54.40.403345 -0500,
17,17,0,critical,hwd,35.0,4.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,6.393229007720947,None,,,,,0,0,0,0,0,17,17,100,167.36212706565857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,4.0,4.1,-191,-275,0,2,198,-256,167.347181558609,167.34722471237183,167.34932470321655,167.36212706565857,167.511892080307,167.511892080307,167.511892080307,167.511892080307,167.511892080307,167.511892080307,167.511892080307,173.76309323310852,2,6.393229007720947,None,,,,,,,,,,,,,,,,,,56,3,2025-02-19_15h54.31.648,comp,2024.2.4,61.85404153093142,2025-02-19 15h54.40.403345 -0500,
18,18,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,3.64103627204895,None,,,,,0,0,0,0,0,18,18,202,173.77878379821777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.21981165740118,159.21981165740118,134.05328836041195,82.09729518730013,113.54601564702656,143.37408224519848,2.1,2.12,-217,-259,0,-272,209,272,173.76404976844788,173.76408982276917,173.76629424095154,173.77878379821777,173.9288294315338,173.9288294315338,173.9288294315338,173.9288294315338,173.9288294315338,173.9288294315338,173.9288294315338,177.42978239059448,1,3.64103627204895,None,,,,,,,,,,,,,,,,,,56,3,2025-02-19_15h54.31.648,comp,2024.2.4,61.85404153093142,2025-02-19 15h54.40.403345 -0500,
19,19,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.389068841934204,None,,,,,0,0,0,0,0,19,19,159,177.44543194770813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.56507431108045,121.41303424390651,130.97290582742818,178.5804613788032,123.47259250933247,145.73654349922748,4.0,4.1,-246,-268,0,-9,258,-267,177.43070888519287,177.4307520389557,177.43319249153137,177.44543194770813,177.59537196159363,177.59537196159363,177.59537196159363,177.59537196159363,177.59537196159363,177.59537196159363,177.59537196159363,179.8466420173645,2,2.389068841934204,None,,,,,,,,,,,,,,,,,,56,3,2025-02-19_15h54.31.648,comp,2024.2.4,61.85404153093142,2025-02-19 15h54.40.403345 -0500,
20,20,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,3.7579329013824463,None,,,,,0,0,0,0,0,20,20,171,179.86183047294617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.76069226509556,111.33150255316005,111.60463686469743,95.68924083284867,126.65731225450979,126.65731225450979,3.0,3.2,-200,-266,0,10,207,273,179.84762334823608,179.84766507148743,179.8501193523407,179.86183047294617,180.01198601722717,180.01198601722717,180.01198601722717,180.01198601722717,180.01198601722717,180.01198601722717,180.01198601722717,183.62979745864868,3,3.7579329013824463,None,,,,,,,,,,,,,,,,,,56,3,2025-02-19_15h54.31.648,comp,2024.2.4,61.85404153093142,2025-02-19 15h54.40.403345 -0500,
21,21,0,critical,hdw,20.0,3.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,7.061817169189453,None,,,,,0,0,0,0,0,21,21,116,183.64544081687927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,3.0,3.1,-164,272,0,-12,202,-269,183.63061141967773,183.63065218925476,183.6327681541443,183.64544081687927,183.79518461227417,183.79518461227417,183.79518461227417,183.79518461227417,183.79518461227417,183.79518461227417,183.79518461227417,190.71288323402405,3,7.061817169189453,None,,,,,,,,,,,,,,,,,,56,3,2025-02-19_15h54.31.648,comp,2024.2.4,61.85404153093142,2025-02-19 15h54.40.403345 -0500,
22,22,0,critical,dwh,35.0,2.1,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,6.266724586486816,None,,,,,0,0,0,0,0,22,22,28,190.72863101959229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,2.1,2.11,-198,264,0,277,191,-271,190.7136721611023,190.71371340751648,190.71618747711182,190.72863101959229,190.87843942642212,190.87843942642212,190.87843942642212,190.87843942642212,190.87843942642212,190.87843942642212,190.87843942642212,196.99648022651672,2,6.266724586486816,None,,,,,,,,,,,,,,,,,,56,3,2025-02-19_15h54.31.648,comp,2024.2.4,61.85404153093142,2025-02-19 15h54.40.403345 -0500,
23,23,0,critical,whd,35.0,4.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,10.511266469955444,None,,,,,0,0,0,0,0,23,23,89,197.0119149684906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,4.0,4.2,-258,-2,0,-276,222,18,196.99726796150208,196.997332572937,196.99991703033447,197.0119149684906,197.16197848320007,197.16197848320007,197.16197848320007,197.16197848320007,197.16197848320007,197.16197848320007,197.16197848320007,207.5296220779419,2,10.511266469955444,None,,,,,,,,,,,,,,,,,,56,3,2025-02-19_15h54.31.648,comp,2024.2.4,61.85404153093142,2025-02-19 15h54.40.403345 -0500,
