thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
109,109,0,critical,hdw,20.0,2.1,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,3.3357434272766113,None,,,,,0,0,0,0,0,109,109,22,342.9951870441437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,2.1,2.11,-164,278,0,250,202,-262,342.9802498817444,342.9803698062897,342.98426246643066,342.9951870441437,343.14556217193604,343.14556217193604,343.14556217193604,343.14556217193604,343.14556217193604,343.14556217193604,343.14556217193604,346.34747338294983,3,3.3357434272766113,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
110,110,0,catch,None,None,None,None,None,None,None,None,None,None,1,1.2556955814361572,None,,,,,0,0,0,0,0,110,110,122,346.36408281326294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,163,76,114,132,58,2.2,2.21,-234,-283,0,270,182,277,346.349760055542,346.3498442173004,346.3534164428711,346.36408281326294,346.5135614871979,346.5135614871979,346.5135614871979,346.5135614871979,346.5135614871979,346.5135614871979,346.5135614871979,347.6311459541321,1,1.2556955814361572,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
111,111,0,critical,wdh,35.0,3.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,4.131614446640015,None,,,,,0,0,0,0,0,111,111,74,347.64760732650757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,3.0,3.1,-198,263,0,13,160,-273,347.6327712535858,347.63285398483276,347.6367208957672,347.64760732650757,347.79996156692505,347.79996156692505,347.79996156692505,347.79996156692505,347.79996156692505,347.79996156692505,347.79996156692505,351.7816162109375,3,4.131614446640015,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
112,112,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.8937723636627197,None,,,,,0,0,0,0,0,112,112,171,351.7981746196747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.08444704131023,80.22614043007005,96.53762699208494,84.70974527617535,105.44264286576602,105.44264286576602,4.0,4.1,-178,-277,0,14,191,-261,351.7833788394928,351.7835011482239,351.7864713668823,351.7981746196747,351.94750785827637,351.94750785827637,351.94750785827637,351.94750785827637,351.94750785827637,351.94750785827637,351.94750785827637,353.69557642936707,3,1.8937723636627197,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
113,113,0,critical,hwd,35.0,1.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,2.8838648796081543,None,,,,,0,0,0,0,0,113,113,97,353.71129536628723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,1.0,1.2,-258,8,0,-6,260,0,353.69717931747437,353.69729018211365,353.7005829811096,353.71129536628723,353.8650450706482,353.8650450706482,353.8650450706482,353.8650450706482,353.8650450706482,353.8650450706482,353.8650450706482,356.61253929138184,2,2.8838648796081543,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
114,114,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.4824256896972656,None,,,,,0,0,0,0,0,114,114,163,356.6330418586731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.9561831255832,128.8984108876963,84.2863602188134,149.12997450584442,151.987652288075,147.4459468205928,3.0,3.1,-235,273,0,-13,244,-256,356.6143090724945,356.6144483089447,356.6176745891571,356.6330418586731,356.76502895355225,356.76502895355225,356.76502895355225,356.76502895355225,356.76502895355225,356.76502895355225,356.76502895355225,358.119651556015,3,1.4824256896972656,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
115,115,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,3.618368148803711,None,,,,,0,0,0,0,0,115,115,146,358.13658332824707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.48531861626687,182.42565568805304,196.2266661542456,146.1649851152015,146.64247972051015,145.51199104672338,4.0,4.2,-260,-2,0,-252,242,17,358.12165904045105,358.12174248695374,358.1249406337738,358.13658332824707,358.2829101085663,358.2829101085663,358.2829101085663,358.2829101085663,358.2829101085663,358.2829101085663,358.2829101085663,361.7657563686371,2,3.618368148803711,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
116,116,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.7727501392364502,None,,,,,0,0,0,0,0,116,116,190,361.78224539756775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.81481303235192,95.98405431903245,120.3608952199815,120.3608952199815,57.66908908130607,72.3993601571645,4.0,4.1,-204,-279,0,-19,192,-274,361.76757431030273,361.76765608787537,361.77076172828674,361.78224539756775,361.93705534935,361.93705534935,361.93705534935,361.93705534935,361.93705534935,361.93705534935,361.93705534935,363.5663423538208,2,1.7727501392364502,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
117,117,0,critical,hwd,35.0,3.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,1,1.2975144386291504,None,,,,,0,0,0,0,0,117,117,99,363.586119890213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,3.0,3.2,-258,-266,0,10,260,290,363.56787276268005,363.5679540634155,363.5711119174957,363.586119890213,363.73387598991394,363.73387598991394,363.73387598991394,363.73387598991394,363.73387598991394,363.73387598991394,363.73387598991394,364.90163469314575,1,1.2975144386291504,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
118,118,0,critical,hdw,20.0,1.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,2.224147319793701,None,,,,,0,0,0,0,0,118,118,114,364.9172856807709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,1.0,1.2,-164,-7,0,18,202,-20,364.90326976776123,364.90338706970215,364.90691781044006,364.9172856807709,365.06772232055664,365.06772232055664,365.06772232055664,365.06772232055664,365.06772232055664,365.06772232055664,365.06772232055664,367.1531789302826,3,2.224147319793701,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
119,119,0,critical,dwh,20.0,3.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,1.2330880165100098,None,,,,,0,0,0,0,0,119,119,69,367.16996335983276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,3.0,3.2,-266,-290,0,16,258,259,367.15475964546204,367.15484261512756,367.15824794769287,367.16996335983276,367.31840109825134,367.31840109825134,367.31840109825134,367.31840109825134,367.31840109825134,367.31840109825134,367.31840109825134,368.41860461235046,2,1.2330880165100098,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
120,120,0,critical,dhw,20.0,4.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,2.3352677822113037,None,,,,,0,0,0,0,0,120,120,58,368.4359953403473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,4.0,4.2,-164,14,0,-262,191,-15,368.4200596809387,368.42017221450806,368.4233956336975,368.4359953403473,368.5856285095215,368.5856285095215,368.5856285095215,368.5856285095215,368.5856285095215,368.5856285095215,368.5856285095215,370.7775115966797,3,2.3352677822113037,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
121,121,0,critical,wdh,35.0,4.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,1.5383100509643555,None,,,,,0,0,0,0,0,121,121,77,370.79521465301514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,4.0,4.1,-260,-265,0,14,222,-272,370.77905321121216,370.7791681289673,370.78197479248047,370.79521465301514,370.93700909614563,370.93700909614563,370.93700909614563,370.93700909614563,370.93700909614563,370.93700909614563,370.93700909614563,372.34079480171204,1,1.5383100509643555,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
122,122,0,critical,whd,20.0,1.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,1.3911046981811523,None,,,,,0,0,0,0,0,122,122,91,372.3566825389862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,1.0,1.2,-258,-4,0,-3,229,5,372.3423936367035,372.34247636795044,372.3458979129791,372.3566825389862,372.50353956222534,372.50353956222534,372.50353956222534,372.50353956222534,372.50353956222534,372.50353956222534,372.50353956222534,373.75379514694214,1,1.3911046981811523,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
123,123,0,critical,hwd,20.0,2.1,upper,200.0,125.0,125.0,200.0,141.0,141.0,1,1.314143419265747,None,,,,,0,0,0,0,0,123,123,19,373.76963996887207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,2.1,2.11,-258,265,0,282,266,-264,373.7553415298462,373.75542306900024,373.7587888240814,373.76963996887207,373.9173810482025,373.9173810482025,373.9173810482025,373.9173810482025,373.9173810482025,373.9173810482025,373.9173810482025,375.0885729789734,1,1.314143419265747,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
124,124,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.8430743217468262,None,,,,,0,0,0,0,0,124,124,187,375.10458421707153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.1067244660184,60.05871579711558,149.00780352220426,149.00780352220426,108.75320506429182,74.87218112483548,2.1,2.12,-201,-252,0,-250,208,256,375.09037709236145,375.09050393104553,375.09379720687866,375.10458421707153,375.253630399704,375.253630399704,375.253630399704,375.253630399704,375.253630399704,375.253630399704,375.253630399704,375.95115423202515,2,0.8430743217468262,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
125,125,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.8762223720550537,None,,,,,0,0,0,0,0,125,125,201,375.96727752685547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.35845556220454,79.48290833099854,99.21164143335243,89.74904673739155,170.53143628006075,170.53143628006075,4.0,4.1,-181,-289,0,-17,226,-269,375.95311880111694,375.9532277584076,375.9564175605774,375.96727752685547,376.1047930717468,376.1047930717468,376.1047930717468,376.1047930717468,376.1047930717468,376.1047930717468,376.1047930717468,376.84914684295654,3,0.8762223720550537,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
126,126,0,critical,hwd,35.0,2.1,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,1.9628872871398926,None,,,,,0,0,0,0,0,126,126,40,376.86449575424194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,2.1,2.12,-191,-266,0,-267,198,253,376.85063433647156,376.8507149219513,376.8536305427551,376.86449575424194,377.0050323009491,377.0050323009491,377.0050323009491,377.0050323009491,377.0050323009491,377.0050323009491,377.0050323009491,378.8406789302826,2,1.9628872871398926,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
127,127,0,critical,dhw,20.0,2.1,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,1.8988263607025146,None,,,,,0,0,0,0,0,127,127,27,378.8561894893646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,2.1,2.12,-229,-289,0,-258,258,282,378.8423171043396,378.84239888191223,378.84582710266113,378.8561894893646,379.00852274894714,379.00852274894714,379.00852274894714,379.00852274894714,379.00852274894714,379.00852274894714,379.00852274894714,380.75770592689514,3,1.8988263607025146,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
128,128,0,critical,dhw,20.0,1.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,2,2.325085401535034,None,,,,,0,0,0,0,0,128,128,54,380.7746891975403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,1.0,1.2,-164,-15,0,-20,191,7,380.75959873199463,380.75972533226013,380.76385617256165,380.7746891975403,380.92625617980957,380.92625617980957,380.92625617980957,380.92625617980957,380.92625617980957,380.92625617980957,380.92625617980957,383.1073670387268,2,2.325085401535034,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
129,129,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.7512032985687256,None,,,,,0,0,0,0,0,129,129,155,383.1239891052246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.95996694058488,174.6534454453186,105.96080551690454,177.3234270661345,167.1920848608882,177.04778429839268,3.0,3.1,-272,289,0,-2,273,-257,383.109032869339,383.1091363430023,383.1131591796875,383.1239891052246,383.2764084339142,383.2764084339142,383.2764084339142,383.2764084339142,383.2764084339142,383.2764084339142,383.2764084339142,384.89017605781555,3,1.7512032985687256,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
130,130,0,critical,wdh,35.0,1.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,2.591569185256958,None,,,,,0,0,0,0,0,130,130,72,384.90789341926575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,1.0,1.3,282,-279,480,-263,640,-285,384.89166259765625,384.89174342155457,384.8949010372162,384.90789341926575,385.0612931251526,385.0612931251526,385.0612931251526,385.0612931251526,385.0612931251526,385.0612931251526,385.0612931251526,387.51670122146606,1,2.591569185256958,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
131,131,0,critical,whd,20.0,2.1,upper,125.0,200.0,200.0,125.0,141.0,141.0,2,5.760133504867554,None,,,,,0,0,0,0,0,131,131,15,387.53157591819763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,2.1,2.11,-258,275,0,257,229,-266,387.5182681083679,387.51834774017334,387.52118849754333,387.53157591819763,387.6739296913147,387.6739296913147,387.6739296913147,387.6739296913147,387.6739296913147,387.6739296913147,387.6739296913147,393.3094766139984,2,5.760133504867554,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
132,132,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,2.800344467163086,None,,,,,0,0,0,0,0,132,132,209,393.33089780807495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.35576056898293,78.35576056898293,76.92697308205172,68.98583028822421,64.06664690302902,67.66953615833737,4.0,4.2,-170,-9,0,-285,164,14,393.31155824661255,393.3116364479065,393.3152554035187,393.33089780807495,393.4643409252167,393.4643409252167,393.4643409252167,393.4643409252167,393.4643409252167,393.4643409252167,393.4643409252167,396.1445655822754,1,2.800344467163086,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
133,133,0,critical,dwh,20.0,1.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,3,3.8350210189819336,None,,,,,0,0,0,0,0,133,133,67,396.1606318950653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,1.0,1.2,-266,-9,0,2,258,11,396.14620900154114,396.1462895870209,396.1503529548645,396.1606318950653,396.309485912323,396.309485912323,396.309485912323,396.309485912323,396.309485912323,396.309485912323,396.309485912323,399.99893951416016,3,3.8350210189819336,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
134,134,0,critical,dwh,35.0,1.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,1.7923731803894043,None,,,,,0,0,0,0,0,134,134,60,400.01941323280334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,1.0,1.1,-678,287,-480,282,-289,278,400.00056529045105,400.00064969062805,400.0037875175476,400.01941323280334,400.1554193496704,400.1554193496704,400.1554193496704,400.1554193496704,400.1554193496704,400.1554193496704,400.1554193496704,401.8195106983185,3,1.7923731803894043,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
135,135,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,1,2.1677474975585938,None,,,,,0,0,0,0,0,135,135,36,401.8361966609955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.12,-191,-275,0,-250,160,265,401.82118558883667,401.821320772171,401.82460045814514,401.8361966609955,401.97677636146545,401.97677636146545,401.97677636146545,401.97677636146545,401.97677636146545,401.97677636146545,401.97677636146545,404.01378059387207,1,2.1677474975585938,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
136,136,0,critical,whd,20.0,3.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,3.6132919788360596,None,,,,,0,0,0,0,0,136,136,93,404.03020572662354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,3.0,3.1,-258,279,0,18,229,-289,404.01529455184937,404.0153765678406,404.01878786087036,404.03020572662354,404.18192195892334,404.18192195892334,404.18192195892334,404.18192195892334,404.18192195892334,404.18192195892334,404.18192195892334,407.6502044200897,1,3.6132919788360596,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
137,137,0,critical,dhw,35.0,1.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,1.6285135746002197,None,,,,,0,0,0,0,0,137,137,48,407.6712648868561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,1.0,1.3,320,-282,480,-269,671,-251,407.65231013298035,407.65245270729065,407.65552830696106,407.6712648868561,407.8211896419525,407.8211896419525,407.8211896419525,407.8211896419525,407.8211896419525,407.8211896419525,407.8211896419525,409.304630279541,3,1.6285135746002197,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
138,138,0,critical,dwh,35.0,4.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,2.162686586380005,None,,,,,0,0,0,0,0,138,138,64,409.3212492465973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,4.0,4.1,-198,-263,0,-1,191,-259,409.30620884895325,409.3062901496887,409.30953454971313,409.3212492465973,409.4709475040436,409.4709475040436,409.4709475040436,409.4709475040436,409.4709475040436,409.4709475040436,409.4709475040436,411.4911949634552,3,2.162686586380005,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
139,139,0,catch,None,None,None,None,None,None,None,None,None,None,1,0.8914234638214111,None,,,,,0,0,0,0,0,139,139,128,411.51180386543274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,194,111,79,93,97,3.0,3.1,-232,264,0,18,184,-253,411.4931471347809,411.49323058128357,411.4960470199585,411.51180386543274,411.64997720718384,411.64997720718384,411.64997720718384,411.64997720718384,411.64997720718384,411.64997720718384,411.64997720718384,412.41707277297974,1,0.8914234638214111,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
