thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.8688464164733887,None,,,,,0,0,0,0,0,6,6,192,102.4999771118164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.2221678425826,95.00306035823257,133.67073626400236,133.67073626400236,118.2832587971769,58.59725288014188,1.0,1.3,270,-262,480,-286,672,-264,102.48594498634338,102.4860451221466,102.4892590045929,102.4999771118164,102.64812421798706,102.64812421798706,102.64812421798706,102.64812421798706,102.64812421798706,102.64812421798706,102.64812421798706,104.37141251564026,2,1.8688464164733887,None,,,,,,,,,,,,,,,,,,93,2,2025-02-24_13h18.19.695,comp,2024.2.4,55.191115321859044,2025-02-24 13h21.36.391811 -0500,
7,7,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,1,2.6694839000701904,None,,,,,0,0,0,0,0,7,7,17,104.38755655288696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.12,-258,-266,0,-252,260,277,104.37303590774536,104.37311244010925,104.37596559524536,104.38755655288696,104.53362083435059,104.53362083435059,104.53362083435059,104.53362083435059,104.53362083435059,104.53362083435059,104.53362083435059,107.06484317779541,1,2.6694839000701904,None,,,,,,,,,,,,,,,,,,93,2,2025-02-24_13h18.19.695,comp,2024.2.4,55.191115321859044,2025-02-24 13h21.36.391811 -0500,
8,8,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.230316400527954,None,,,,,0,0,0,0,0,8,8,195,107.08256268501282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.94060164410626,64.41404528172902,59.33118119520444,59.87777172137762,65.72699164256994,65.72699164256994,2.2,2.21,-158,-280,0,268,159,256,107.06673979759216,107.06686854362488,107.07017922401428,107.08256268501282,107.23670363426208,107.23670363426208,107.23670363426208,107.23670363426208,107.23670363426208,107.23670363426208,107.23670363426208,109.31894302368164,3,2.230316400527954,None,,,,,,,,,,,,,,,,,,93,2,2025-02-24_13h18.19.695,comp,2024.2.4,55.191115321859044,2025-02-24 13h21.36.391811 -0500,
9,9,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.7209527492523193,None,,,,,0,0,0,0,0,9,9,166,109.33522462844849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.68938548454112,65.6141491733694,152.6451787520665,140.92200841099913,100.17003902330465,157.5909848647048,3.0,3.1,-199,276,0,-4,245,-275,109.32085084915161,109.32093095779419,109.32425880432129,109.33522462844849,109.48813390731812,109.48813390731812,109.48813390731812,109.48813390731812,109.48813390731812,109.48813390731812,109.48813390731812,112.06863451004028,2,2.7209527492523193,None,,,,,,,,,,,,,,,,,,93,2,2025-02-24_13h18.19.695,comp,2024.2.4,55.191115321859044,2025-02-24 13h21.36.391811 -0500,
10,10,0,critical,dwh,35.0,4.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,3.2217423915863037,None,,,,,0,0,0,0,0,10,10,65,112.09203839302063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,4.0,4.2,-260,-1,0,-269,258,20,112.07014489173889,112.07021880149841,112.07343220710754,112.09203839302063,112.23599934577942,112.23599934577942,112.23599934577942,112.23599934577942,112.23599934577942,112.23599934577942,112.23599934577942,115.31975293159485,2,3.2217423915863037,None,,,,,,,,,,,,,,,,,,93,2,2025-02-24_13h18.19.695,comp,2024.2.4,55.191115321859044,2025-02-24 13h21.36.391811 -0500,
11,11,0,critical,hdw,20.0,1.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,3.480872392654419,None,,,,,0,0,0,0,0,11,11,115,115.33615708351135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,1.0,1.2,-229,6,0,5,266,-11,115.32123517990112,115.32134962081909,115.32450342178345,115.33615708351135,115.48791694641113,115.48791694641113,115.48791694641113,115.48791694641113,115.48791694641113,115.48791694641113,115.48791694641113,118.82203650474548,3,3.480872392654419,None,,,,,,,,,,,,,,,,,,93,2,2025-02-24_13h18.19.695,comp,2024.2.4,55.191115321859044,2025-02-24 13h21.36.391811 -0500,
12,12,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.449927806854248,None,,,,,0,0,0,0,0,12,12,158,118.83835625648499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.3022428069243,71.1842836932568,143.4948864043798,152.84229728747164,116.522791166256,105.41263930380339,2.2,2.22,-208,267,0,-267,225,-289,118.82390451431274,118.82401609420776,118.82743048667908,118.83835625648499,118.98535561561584,118.98535561561584,118.98535561561584,118.98535561561584,118.98535561561584,118.98535561561584,118.98535561561584,120.30735397338867,2,1.449927806854248,None,,,,,,,,,,,,,,,,,,93,2,2025-02-24_13h18.19.695,comp,2024.2.4,55.191115321859044,2025-02-24 13h21.36.391811 -0500,
13,13,0,critical,dwh,20.0,1.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,2.101043462753296,None,,,,,0,0,0,0,0,13,13,67,120.32318806648254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,1.0,1.2,-266,17,0,9,258,11,120.30899429321289,120.30907416343689,120.3129210472107,120.32318806648254,120.47234320640564,120.47234320640564,120.47234320640564,120.47234320640564,120.47234320640564,120.47234320640564,120.47234320640564,122.43933486938477,2,2.101043462753296,None,,,,,,,,,,,,,,,,,,93,2,2025-02-24_13h18.19.695,comp,2024.2.4,55.191115321859044,2025-02-24 13h21.36.391811 -0500,
14,14,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.5618987083435059,None,,,,,0,0,0,0,0,14,14,206,122.45495009422302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.84421021064077,164.84421021064077,59.34822721122206,80.22965621104485,97.55958964151975,134.60411462038493,1.0,1.3,261,-280,480,-252,683,-289,122.44114851951599,122.44122743606567,122.444491147995,122.45495009422302,122.60468983650208,122.60468983650208,122.60468983650208,122.60468983650208,122.60468983650208,122.60468983650208,122.60468983650208,124.02356100082397,1,1.5618987083435059,None,,,,,,,,,,,,,,,,,,93,2,2025-02-24_13h18.19.695,comp,2024.2.4,55.191115321859044,2025-02-24 13h21.36.391811 -0500,
15,15,0,critical,dwh,20.0,3.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,1.7126550674438477,None,,,,,0,0,0,0,0,15,15,68,124.0397572517395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,3.0,3.2,-202,-275,0,-1,191,253,124.02533173561096,124.0254135131836,124.02901434898376,124.0397572517395,124.18870162963867,124.18870162963867,124.18870162963867,124.18870162963867,124.18870162963867,124.18870162963867,124.18870162963867,125.75695633888245,2,1.7126550674438477,None,,,,,,,,,,,,,,,,,,93,2,2025-02-24_13h18.19.695,comp,2024.2.4,55.191115321859044,2025-02-24 13h21.36.391811 -0500,
16,16,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.0188794136047363,None,,,,,0,0,0,0,0,16,16,205,125.77342939376831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.1433278448293,194.1433278448293,76.48086548820274,67.88755137345684,166.6379335558522,63.020785030628005,2.2,2.22,-227,289,0,-282,161,-256,125.75873160362244,125.75880742073059,125.76280403137207,125.77342939376831,125.92314386367798,125.92314386367798,125.92314386367798,125.92314386367798,125.92314386367798,125.92314386367798,125.92314386367798,126.80708193778992,1,1.0188794136047363,None,,,,,,,,,,,,,,,,,,93,2,2025-02-24_13h18.19.695,comp,2024.2.4,55.191115321859044,2025-02-24 13h21.36.391811 -0500,
17,17,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.640486478805542,None,,,,,0,0,0,0,0,17,17,160,126.82522368431091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.87936332783823,155.85471697837926,184.48467134598215,94.89951957590199,109.38926023766872,73.1388296334151,3.0,3.2,-221,-274,0,-3,180,273,126.80891823768616,126.80904507637024,126.81239342689514,126.82522368431091,126.97605204582214,126.97605204582214,126.97605204582214,126.97605204582214,126.97605204582214,126.97605204582214,126.97605204582214,128.47233986854553,1,1.640486478805542,None,,,,,,,,,,,,,,,,,,93,2,2025-02-24_13h18.19.695,comp,2024.2.4,55.191115321859044,2025-02-24 13h21.36.391811 -0500,
18,18,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.313143730163574,None,,,,,0,0,0,0,0,18,18,175,128.48840069770813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.23639357201168,86.140494023141,57.701593401200945,101.23198447268433,135.69757509462778,135.69757509462778,3.0,3.2,-190,-275,0,8,214,251,128.47421956062317,128.47434329986572,128.47749018669128,128.48840069770813,128.6341781616211,128.6341781616211,128.6341781616211,128.6341781616211,128.6341781616211,128.6341781616211,128.6341781616211,130.80735850334167,3,2.313143730163574,None,,,,,,,,,,,,,,,,,,93,2,2025-02-24_13h18.19.695,comp,2024.2.4,55.191115321859044,2025-02-24 13h21.36.391811 -0500,
19,19,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.6159448623657227,None,,,,,0,0,0,0,0,19,19,194,130.82435011863708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.32500524664397,128.32500524664397,76.07246370708381,86.49472950653018,120.34157713732154,112.45775815551497,3.0,3.2,-203,-259,0,14,195,257,130.80931878089905,130.80941081047058,130.8126664161682,130.82435011863708,130.96406507492065,130.96406507492065,130.96406507492065,130.96406507492065,130.96406507492065,130.96406507492065,130.96406507492065,132.46047592163086,1,1.6159448623657227,None,,,,,,,,,,,,,,,,,,93,2,2025-02-24_13h18.19.695,comp,2024.2.4,55.191115321859044,2025-02-24 13h21.36.391811 -0500,
20,20,0,critical,dhw,20.0,1.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,1.7488441467285156,None,,,,,0,0,0,0,0,20,20,55,132.4760308265686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,1.0,1.1,-709,280,-480,289,-222,267,132.4621226787567,132.4621958732605,132.46546339988708,132.4760308265686,132.62490463256836,132.62490463256836,132.62490463256836,132.62490463256836,132.62490463256836,132.62490463256836,132.62490463256836,134.23499083518982,3,1.7488441467285156,None,,,,,,,,,,,,,,,,,,93,2,2025-02-24_13h18.19.695,comp,2024.2.4,55.191115321859044,2025-02-24 13h21.36.391811 -0500,
21,21,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.04948091506958,None,,,,,0,0,0,0,0,21,21,139,134.25526213645935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.93271955137755,144.7182772755561,115.09832795499321,188.764191451492,72.70278451264406,116.48988252307586,2.2,2.22,-263,260,0,-251,249,-268,134.23674774169922,134.23682594299316,134.23970746994019,134.25526213645935,134.3934862613678,134.3934862613678,134.3934862613678,134.3934862613678,134.3934862613678,134.3934862613678,134.3934862613678,136.3093056678772,2,2.04948091506958,None,,,,,,,,,,,,,,,,,,93,2,2025-02-24_13h18.19.695,comp,2024.2.4,55.191115321859044,2025-02-24 13h21.36.391811 -0500,
22,22,0,critical,dhw,35.0,2.1,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,2.2207159996032715,None,,,,,0,0,0,0,0,22,22,25,136.33152866363525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,2.1,2.11,-222,287,0,276,258,-271,136.3108835220337,136.3109610080719,136.314040184021,136.33152866363525,136.47823858261108,136.47823858261108,136.47823858261108,136.47823858261108,136.47823858261108,136.47823858261108,136.47823858261108,138.57069063186646,3,2.2207159996032715,None,,,,,,,,,,,,,,,,,,93,2,2025-02-24_13h18.19.695,comp,2024.2.4,55.191115321859044,2025-02-24 13h21.36.391811 -0500,
23,23,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,1,3.994077205657959,None,,,,,0,0,0,0,0,23,23,12,138.59038424491882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.12,-191,-271,0,-269,160,266,138.5721561908722,138.5722417831421,138.57512164115906,138.59038424491882,138.72886419296265,138.72886419296265,138.72886419296265,138.72886419296265,138.72886419296265,138.72886419296265,138.72886419296265,142.59558081626892,1,3.994077205657959,None,,,,,,,,,,,,,,,,,,93,2,2025-02-24_13h18.19.695,comp,2024.2.4,55.191115321859044,2025-02-24 13h21.36.391811 -0500,
