thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,critical,hwd,35.0,3.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,1.522188663482666,None,,,,,0,0,0,0,0,6,6,99,89.52966499328613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,3.0,3.1,-258,273,0,-8,260,-276,89.51507878303528,89.51521515846252,89.51890325546265,89.52966499328613,89.67276692390442,89.67276692390442,89.67276692390442,89.67276692390442,89.67276692390442,89.67276692390442,89.67276692390442,91.05968809127808,2,1.522188663482666,None,,,,,,,,,,,,,,,,,,175,1,2025-03-03_14h54.43.673,comp,2024.2.4,None,2025-03-03 14h55.12.083964 -0500,
7,7,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,1,2.3920745849609375,None,,,,,0,0,0,0,0,7,7,12,91.07628035545349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.11,-191,271,0,272,160,-266,91.06121182441711,91.06129097938538,91.06550025939941,91.07628035545349,91.22382616996765,91.22382616996765,91.22382616996765,91.22382616996765,91.22382616996765,91.22382616996765,91.22382616996765,93.4755802154541,1,2.3920745849609375,None,,,,,,,,,,,,,,,,,,175,1,2025-03-03_14h54.43.673,comp,2024.2.4,None,2025-03-03 14h55.12.083964 -0500,
8,8,0,critical,dwh,35.0,1.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,1.7731518745422363,None,,,,,0,0,0,0,0,8,8,60,93.4945342540741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,1.0,1.1,-678,268,-480,272,-289,255,93.47719597816467,93.47727632522583,93.48074865341187,93.4945342540741,93.64409947395325,93.64409947395325,93.64409947395325,93.64409947395325,93.64409947395325,93.64409947395325,93.64409947395325,95.27622699737549,2,1.7731518745422363,None,,,,,,,,,,,,,,,,,,175,1,2025-03-03_14h54.43.673,comp,2024.2.4,None,2025-03-03 14h55.12.083964 -0500,
9,9,0,critical,hdw,20.0,2.1,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,4.63579249382019,None,,,,,0,0,0,0,0,9,9,47,95.29594373703003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,2.1,2.11,-229,283,0,256,266,-279,95.2778251171112,95.27789878845215,95.28138184547424,95.29594373703003,95.42952609062195,95.42952609062195,95.42952609062195,95.42952609062195,95.42952609062195,95.42952609062195,95.42952609062195,99.93921852111816,3,4.63579249382019,None,,,,,,,,,,,,,,,,,,175,1,2025-03-03_14h54.43.673,comp,2024.2.4,None,2025-03-03 14h55.12.083964 -0500,
10,10,0,critical,wdh,35.0,3.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,12.359869241714478,None,,,,,0,0,0,0,0,10,10,75,99.95548415184021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,3.0,3.2,-260,-268,0,-8,222,289,99.94072437286377,99.94080352783203,99.94387483596802,99.95548415184021,100.09607648849487,100.09607648849487,100.09607648849487,100.09607648849487,100.09607648849487,100.09607648849487,100.09607648849487,112.3344213962555,1,12.359869241714478,None,,,,,,,,,,,,,,,,,,175,1,2025-03-03_14h54.43.673,comp,2024.2.4,None,2025-03-03 14h55.12.083964 -0500,
11,11,0,critical,hdw,20.0,1.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,2.556697130203247,None,,,,,0,0,0,0,0,11,11,115,112.3505208492279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,1.0,1.2,-229,-7,0,2,266,17,112.3359010219574,112.33597803115845,112.33917164802551,112.3505208492279,112.49925422668457,112.49925422668457,112.49925422668457,112.49925422668457,112.49925422668457,112.49925422668457,112.49925422668457,114.9222993850708,3,2.556697130203247,None,,,,,,,,,,,,,,,,,,175,1,2025-03-03_14h54.43.673,comp,2024.2.4,None,2025-03-03 14h55.12.083964 -0500,
12,12,0,critical,wdh,20.0,4.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,1,2.6819920539855957,None,,,,,0,0,0,0,0,12,12,82,114.93727135658264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,4.0,4.1,-202,-271,0,-11,164,-270,114.92382907867432,114.92390608787537,114.92697429656982,114.93727135658264,115.0832166671753,115.0832166671753,115.0832166671753,115.0832166671753,115.0832166671753,115.0832166671753,115.0832166671753,117.6335220336914,1,2.6819920539855957,None,,,,,,,,,,,,,,,,,,175,1,2025-03-03_14h54.43.673,comp,2024.2.4,None,2025-03-03 14h55.12.083964 -0500,
13,13,0,critical,hdw,35.0,2.1,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,2.190207004547119,None,,,,,0,0,0,0,0,13,13,44,117.65361547470093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,2.1,2.12,-160,-260,0,-273,198,289,117.635094165802,117.63517642021179,117.63847589492798,117.65361547470093,117.80057668685913,117.80057668685913,117.80057668685913,117.80057668685913,117.80057668685913,117.80057668685913,117.80057668685913,119.85226726531982,3,2.190207004547119,None,,,,,,,,,,,,,,,,,,175,1,2025-03-03_14h54.43.673,comp,2024.2.4,None,2025-03-03 14h55.12.083964 -0500,
14,14,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,2.295632839202881,None,,,,,0,0,0,0,0,14,14,157,119.86830568313599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.87545389668871,153.25275536292696,61.80049318843264,179.66431272184033,104.17976706529333,198.39550463344057,2.1,2.12,-262,-253,0,-277,285,265,119.85390329360962,119.85398435592651,119.8574903011322,119.86830568313599,120.01895117759705,120.01895117759705,120.01895117759705,120.01895117759705,120.01895117759705,120.01895117759705,120.01895117759705,122.16854810714722,3,2.295632839202881,None,,,,,,,,,,,,,,,,,,175,1,2025-03-03_14h54.43.673,comp,2024.2.4,None,2025-03-03 14h55.12.083964 -0500,
15,15,0,catch,None,None,None,None,None,None,None,None,None,None,2,1.297088861465454,None,,,,,0,0,0,0,0,15,15,126,122.18630981445312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,118,197,128,83,107,2.1,2.11,-219,288,0,262,214,-269,122.17073607444763,122.17081499099731,122.1745400428772,122.18630981445312,122.33796381950378,122.33796381950378,122.33796381950378,122.33796381950378,122.33796381950378,122.33796381950378,122.33796381950378,123.50352144241333,2,1.297088861465454,None,,,,,,,,,,,,,,,,,,175,1,2025-03-03_14h54.43.673,comp,2024.2.4,None,2025-03-03 14h55.12.083964 -0500,
16,16,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.8125991821289062,None,,,,,0,0,0,0,0,16,16,133,123.51928520202637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.64446887462492,196.99937725692166,121.32783660337405,116.73732753211851,112.35229344616766,187.1700522598276,3.0,3.2,-253,-280,0,-2,248,270,123.5053060054779,123.50539422035217,123.50881743431091,123.51928520202637,123.67035293579102,123.67035293579102,123.67035293579102,123.67035293579102,123.67035293579102,123.67035293579102,123.67035293579102,126.33396863937378,1,2.8125991821289062,None,,,,,,,,,,,,,,,,,,175,1,2025-03-03_14h54.43.673,comp,2024.2.4,None,2025-03-03 14h55.12.083964 -0500,
17,17,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.2125110626220703,None,,,,,0,0,0,0,0,17,17,154,126.35110187530518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.435165513867,162.68741756568397,140.0666632581664,178.91281671536012,180.54114876949023,112.00213263641692,1.0,1.3,213,-281,480,-256,721,-269,126.33573174476624,126.3358108997345,126.33889508247375,126.35110187530518,126.48748850822449,126.48748850822449,126.48748850822449,126.48748850822449,126.48748850822449,126.48748850822449,126.48748850822449,127.57145881652832,2,1.2125110626220703,None,,,,,,,,,,,,,,,,,,175,1,2025-03-03_14h54.43.673,comp,2024.2.4,None,2025-03-03 14h55.12.083964 -0500,
18,18,0,critical,whd,20.0,4.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,1,2.3765664100646973,None,,,,,0,0,0,0,0,18,18,94,127.5874330997467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,4.0,4.2,-191,17,0,-272,164,8,127.572988986969,127.57309055328369,127.57667064666748,127.5874330997467,127.73737812042236,127.73737812042236,127.73737812042236,127.73737812042236,127.73737812042236,127.73737812042236,127.73737812042236,129.9713613986969,1,2.3765664100646973,None,,,,,,,,,,,,,,,,,,175,1,2025-03-03_14h54.43.673,comp,2024.2.4,None,2025-03-03 14h55.12.083964 -0500,
19,19,0,critical,dhw,35.0,3.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,1.7121174335479736,None,,,,,0,0,0,0,0,19,19,50,129.98755383491516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,3.0,3.1,-160,268,0,11,191,-266,129.97295236587524,129.97306942939758,129.97676491737366,129.98755383491516,130.13489890098572,130.13489890098572,130.13489890098572,130.13489890098572,130.13489890098572,130.13489890098572,130.13489890098572,131.70333456993103,3,1.7121174335479736,None,,,,,,,,,,,,,,,,,,175,1,2025-03-03_14h54.43.673,comp,2024.2.4,None,2025-03-03 14h55.12.083964 -0500,
20,20,0,critical,dhw,35.0,1.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,2.0761466026306152,None,,,,,0,0,0,0,0,20,20,49,131.71995782852173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,1.0,1.3,258,-278,480,-272,738,-269,131.70486640930176,131.70494318008423,131.70818567276,131.71995782852173,131.86012315750122,131.86012315750122,131.86012315750122,131.86012315750122,131.86012315750122,131.86012315750122,131.86012315750122,133.8032956123352,3,2.0761466026306152,None,,,,,,,,,,,,,,,,,,175,1,2025-03-03_14h54.43.673,comp,2024.2.4,None,2025-03-03 14h55.12.083964 -0500,
21,21,0,critical,dwh,20.0,4.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,2.0148215293884277,None,,,,,0,0,0,0,0,21,21,71,133.82036876678467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,4.0,4.2,-266,-9,0,-272,258,-3,133.80484747886658,133.80492854118347,133.80804181098938,133.82036876678467,133.97112655639648,133.97112655639648,133.97112655639648,133.97112655639648,133.97112655639648,133.97112655639648,133.97112655639648,135.84691667556763,2,2.0148215293884277,None,,,,,,,,,,,,,,,,,,175,1,2025-03-03_14h54.43.673,comp,2024.2.4,None,2025-03-03 14h55.12.083964 -0500,
22,22,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.2601542472839355,None,,,,,0,0,0,0,0,22,22,180,135.86359810829163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.6112257750895,134.6112257750895,126.89743609952774,59.62303262030071,126.71133362446828,62.74735505587967,1.0,1.3,287,-255,480,-274,637,-286,135.84894227981567,135.8490526676178,135.85257387161255,135.86359810829163,136.00712537765503,136.00712537765503,136.00712537765503,136.00712537765503,136.00712537765503,136.00712537765503,136.00712537765503,137.12960577011108,1,1.2601542472839355,None,,,,,,,,,,,,,,,,,,175,1,2025-03-03_14h54.43.673,comp,2024.2.4,None,2025-03-03 14h55.12.083964 -0500,
23,23,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,1.4210398197174072,None,,,,,0,0,0,0,0,23,23,13,137.15011525154114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.11,-258,257,0,254,222,-261,137.13115096092224,137.13122820854187,137.13440942764282,137.15011525154114,137.29500150680542,137.29500150680542,137.29500150680542,137.29500150680542,137.29500150680542,137.29500150680542,137.29500150680542,138.58473181724548,1,1.4210398197174072,None,,,,,,,,,,,,,,,,,,175,1,2025-03-03_14h54.43.673,comp,2024.2.4,None,2025-03-03 14h55.12.083964 -0500,
24,24,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.517066478729248,None,,,,,0,0,0,0,0,24,24,199,138.6061553955078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.79489456708373,173.22810636112098,175.51266335582548,175.51266335582548,139.63146470088833,170.74898900110554,4.0,4.2,-270,6,0,-266,269,-16,138.58668446540833,138.58679103851318,138.59024620056152,138.6061553955078,138.74160623550415,138.74160623550415,138.74160623550415,138.74160623550415,138.74160623550415,138.74160623550415,138.74160623550415,140.12727046012878,2,1.517066478729248,None,,,,,,,,,,,,,,,,,,175,1,2025-03-03_14h54.43.673,comp,2024.2.4,None,2025-03-03 14h55.12.083964 -0500,
