thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
12,12,0,critical,dwh,20.0,2.1,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,3.334155321121216,None,,,,,0,0,0,0,0,12,12,6,160.42338395118713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,2.1,2.11,-202,261,0,275,191,-257,160.40868020057678,160.4087951183319,160.41218519210815,160.42338395118713,160.57734775543213,160.57734775543213,160.57734775543213,160.57734775543213,160.57734775543213,160.57734775543213,160.57734775543213,163.76341462135315,3,3.334155321121216,None,,,,,,,,,,,,,,,,,,13,2,2025-02-18_14h03.44.902,comp,2024.2.4,55.66694626418781,2025-02-18 14h03.56.777068 -0500,
13,13,0,critical,hwd,20.0,1.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,4.117880344390869,None,,,,,0,0,0,0,0,13,13,102,163.78433537483215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,1.0,1.3,289,-264,480,-279,682,-257,163.76507806777954,163.76521277427673,163.76848149299622,163.78433537483215,163.92537879943848,163.92537879943848,163.92537879943848,163.92537879943848,163.92537879943848,163.92537879943848,163.92537879943848,167.90842700004578,2,4.117880344390869,None,,,,,,,,,,,,,,,,,,13,2,2025-02-18_14h03.44.902,comp,2024.2.4,55.66694626418781,2025-02-18 14h03.56.777068 -0500,
14,14,0,critical,whd,35.0,1.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,2.488889455795288,None,,,,,0,0,0,0,0,14,14,85,167.92481660842896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,1.0,1.3,222,-258,480,-265,702,-252,167.9100251197815,167.9101071357727,167.9131932258606,167.92481660842896,168.08442497253418,168.08442497253418,168.08442497253418,168.08442497253418,168.08442497253418,168.08442497253418,168.08442497253418,170.4325966835022,2,2.488889455795288,None,,,,,,,,,,,,,,,,,,13,2,2025-02-18_14h03.44.902,comp,2024.2.4,55.66694626418781,2025-02-18 14h03.56.777068 -0500,
15,15,0,critical,dhw,20.0,2.1,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,4.86130690574646,None,,,,,0,0,0,0,0,15,15,2,170.44828295707703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,2.1,2.11,-164,259,0,262,191,-258,170.43420672416687,170.43428683280945,170.43717432022095,170.44828295707703,170.5947036743164,170.5947036743164,170.5947036743164,170.5947036743164,170.5947036743164,170.5947036743164,170.5947036743164,175.3275592327118,3,4.86130690574646,None,,,,,,,,,,,,,,,,,,13,2,2025-02-18_14h03.44.902,comp,2024.2.4,55.66694626418781,2025-02-18 14h03.56.777068 -0500,
16,16,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.5494110584259033,None,,,,,0,0,0,0,0,16,16,155,175.34385895729065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.0692022329324,87.71116146668969,166.83410022908492,138.89137974273723,182.99644834073104,155.99323113213012,4.0,4.1,-209,-256,0,2,243,-263,175.32930493354797,175.32938361167908,175.3325390815735,175.34385895729065,175.4846498966217,175.4846498966217,175.4846498966217,175.4846498966217,175.4846498966217,175.4846498966217,175.4846498966217,176.90970182418823,3,1.5494110584259033,None,,,,,,,,,,,,,,,,,,13,2,2025-02-18_14h03.44.902,comp,2024.2.4,55.66694626418781,2025-02-18 14h03.56.777068 -0500,
17,17,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.864379644393921,None,,,,,0,0,0,0,0,17,17,203,176.92558312416077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.28299339302326,115.9448651785608,61.889376307238926,70.02614990788058,123.87168854925729,123.87168854925729,3.0,3.2,-189,-285,0,4,193,264,176.9115273952484,176.91160202026367,176.91445899009705,176.92558312416077,177.06254696846008,177.06254696846008,177.06254696846008,177.06254696846008,177.06254696846008,177.06254696846008,177.06254696846008,178.79860043525696,3,1.864379644393921,None,,,,,,,,,,,,,,,,,,13,2,2025-02-18_14h03.44.902,comp,2024.2.4,55.66694626418781,2025-02-18 14h03.56.777068 -0500,
18,18,0,critical,whd,20.0,1.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,2,9.254266262054443,None,,,,,0,0,0,0,0,18,18,91,178.81494450569153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,1.0,1.3,222,-257,480,-286,709,-276,178.80033707618713,178.80047369003296,178.80397605895996,178.81494450569153,178.96292567253113,178.96292567253113,178.96292567253113,178.96292567253113,178.96292567253113,178.96292567253113,178.96292567253113,188.08368372917175,2,9.254266262054443,None,,,,,,,,,,,,,,,,,,13,2,2025-02-18_14h03.44.902,comp,2024.2.4,55.66694626418781,2025-02-18 14h03.56.777068 -0500,
19,19,0,critical,dwh,20.0,1.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,6.625474214553833,None,,,,,0,0,0,0,0,19,19,66,188.10109305381775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,1.0,1.2,-202,-13,0,-8,191,4,188.0852210521698,188.08529806137085,188.08837413787842,188.10109305381775,188.25204157829285,188.25204157829285,188.25204157829285,188.25204157829285,188.25204157829285,188.25204157829285,188.25204157829285,194.73717164993286,3,6.625474214553833,None,,,,,,,,,,,,,,,,,,13,2,2025-02-18_14h03.44.902,comp,2024.2.4,55.66694626418781,2025-02-18 14h03.56.777068 -0500,
20,20,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.4892079830169678,None,,,,,0,0,0,0,0,20,20,150,194.75679802894592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.0081739020938,171.61720155379066,81.94705376107261,130.06225822408754,61.64279693864561,173.00266131066894,3.0,3.1,-247,279,0,17,248,-284,194.73919296264648,194.73927640914917,194.74255561828613,194.75679802894592,194.9018976688385,194.9018976688385,194.9018976688385,194.9018976688385,194.9018976688385,194.9018976688385,194.9018976688385,196.25108122825623,1,1.4892079830169678,None,,,,,,,,,,,,,,,,,,13,2,2025-02-18_14h03.44.902,comp,2024.2.4,55.66694626418781,2025-02-18 14h03.56.777068 -0500,
21,21,0,critical,dwh,20.0,4.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,5.831980466842651,None,,,,,0,0,0,0,0,21,21,70,196.2694981098175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,4.0,4.2,-202,-7,0,-271,191,7,196.25256991386414,196.25265049934387,196.25577759742737,196.2694981098175,196.41930961608887,196.41930961608887,196.41930961608887,196.41930961608887,196.41930961608887,196.41930961608887,196.41930961608887,202.11972188949585,2,5.831980466842651,None,,,,,,,,,,,,,,,,,,13,2,2025-02-18_14h03.44.902,comp,2024.2.4,55.66694626418781,2025-02-18 14h03.56.777068 -0500,
22,22,0,critical,wdh,35.0,1.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,3,8.206856966018677,None,,,,,0,0,0,0,0,22,22,73,202.1350817680359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,1.0,1.1,-740,268,-480,282,-258,251,202.12133193016052,202.12141013145447,202.1246988773346,202.1350817680359,202.27642107009888,202.27642107009888,202.27642107009888,202.27642107009888,202.27642107009888,202.27642107009888,202.27642107009888,210.34554314613342,3,8.206856966018677,None,,,,,,,,,,,,,,,,,,13,2,2025-02-18_14h03.44.902,comp,2024.2.4,55.66694626418781,2025-02-18 14h03.56.777068 -0500,
23,23,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.3792400360107422,None,,,,,0,0,0,0,0,23,23,175,210.3620617389679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.79393246741881,63.39162227405035,115.83274639272992,115.83274639272992,67.8838184088325,93.10548057324107,2.1,2.12,-186,-252,0,-252,200,269,210.34759163856506,210.34767174720764,210.3509018421173,210.3620617389679,210.50419664382935,210.50419664382935,210.50419664382935,210.50419664382935,210.50419664382935,210.50419664382935,210.50419664382935,211.75621461868286,2,1.3792400360107422,None,,,,,,,,,,,,,,,,,,13,2,2025-02-18_14h03.44.902,comp,2024.2.4,55.66694626418781,2025-02-18 14h03.56.777068 -0500,
