thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,critical,wdh,20.0,1.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,10.208351612091064,None,,,,,0,0,0,0,0,6,6,78,98.29800343513489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,1.0,1.2,-202,-6,0,6,164,-13,98.28413963317871,98.2842493057251,98.28774404525757,98.29800343513489,98.44876456260681,98.44876456260681,98.44876456260681,98.44876456260681,98.44876456260681,98.44876456260681,98.44876456260681,108.5177538394928,3,10.208351612091064,None,,,,,,,,,,,,,,,,,,7,1,2025-02-18_12h57.20.047,comp,2024.2.4,56.12903657490488,2025-02-18 13h00.13.306774 -0500,
7,7,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,4.5555055141448975,None,,,,,0,0,0,0,0,7,7,137,108.53485798835754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.2307142009049,91.98931031525157,196.85082010193943,63.03061275234036,180.05509049807853,144.33335187571967,2.2,2.22,-174,256,0,-269,200,-272,108.5195643901825,108.51965022087097,108.5231716632843,108.53485798835754,108.68462920188904,108.68462920188904,108.68462920188904,108.68462920188904,108.68462920188904,108.68462920188904,108.68462920188904,113.1037266254425,3,4.5555055141448975,None,,,,,,,,,,,,,,,,,,7,1,2025-02-18_12h57.20.047,comp,2024.2.4,56.12903657490488,2025-02-18 13h00.13.306774 -0500,
8,8,0,critical,whd,35.0,4.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,1,7.012625217437744,None,,,,,0,0,0,0,0,8,8,88,113.12026739120483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,4.0,4.1,-191,-262,0,14,160,-254,113.10531449317932,113.10539150238037,113.10977077484131,113.12026739120483,113.27263331413269,113.27263331413269,113.27263331413269,113.27263331413269,113.27263331413269,113.27263331413269,113.27263331413269,120.13667702674866,1,7.012625217437744,None,,,,,,,,,,,,,,,,,,7,1,2025-02-18_12h57.20.047,comp,2024.2.4,56.12903657490488,2025-02-18 13h00.13.306774 -0500,
9,9,0,critical,hwd,20.0,2.1,upper,200.0,125.0,125.0,200.0,141.0,141.0,1,5.417101621627808,None,,,,,0,0,0,0,0,9,9,43,120.15407538414001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,2.1,2.12,-258,-290,0,-259,266,283,120.13837957382202,120.13845825195312,120.14200353622437,120.15407538414001,120.29489493370056,120.29489493370056,120.29489493370056,120.29489493370056,120.29489493370056,120.29489493370056,120.29489493370056,125.5736837387085,1,5.417101621627808,None,,,,,,,,,,,,,,,,,,7,1,2025-02-18_12h57.20.047,comp,2024.2.4,56.12903657490488,2025-02-18 13h00.13.306774 -0500,
10,10,0,critical,wdh,35.0,4.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,3.948371410369873,None,,,,,0,0,0,0,0,10,10,76,125.59059619903564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,4.0,4.2,-198,5,0,-255,160,-10,125.57523488998413,125.57531523704529,125.57894206047058,125.59059619903564,125.740638256073,125.740638256073,125.740638256073,125.740638256073,125.740638256073,125.740638256073,125.740638256073,129.54221653938293,3,3.948371410369873,None,,,,,,,,,,,,,,,,,,7,1,2025-02-18_12h57.20.047,comp,2024.2.4,56.12903657490488,2025-02-18 13h00.13.306774 -0500,
11,11,0,critical,hwd,20.0,4.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,7.50874662399292,None,,,,,0,0,0,0,0,11,11,107,129.55862593650818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,4.0,4.2,-258,20,0,-256,266,-1,129.54391431808472,129.54399347305298,129.5477442741394,129.55862593650818,129.7079713344574,129.7079713344574,129.7079713344574,129.7079713344574,129.7079713344574,129.7079713344574,129.7079713344574,137.07759141921997,2,7.50874662399292,None,,,,,,,,,,,,,,,,,,7,1,2025-02-18_12h57.20.047,comp,2024.2.4,56.12903657490488,2025-02-18 13h00.13.306774 -0500,
12,12,0,critical,dwh,20.0,2.1,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,5.989028692245483,None,,,,,0,0,0,0,0,12,12,6,137.0937056541443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,2.1,2.12,-202,-279,0,-279,191,288,137.07922768592834,137.07931089401245,137.08293509483337,137.0937056541443,137.23192381858826,137.23192381858826,137.23192381858826,137.23192381858826,137.23192381858826,137.23192381858826,137.23192381858826,143.09736227989197,3,5.989028692245483,None,,,,,,,,,,,,,,,,,,7,1,2025-02-18_12h57.20.047,comp,2024.2.4,56.12903657490488,2025-02-18 13h00.13.306774 -0500,
13,13,0,critical,hwd,35.0,3.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,10.481309652328491,None,,,,,0,0,0,0,0,13,13,98,143.1134819984436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,3.0,3.1,-191,276,0,6,198,-275,143.0990869998932,143.09916472434998,143.10316681861877,143.1134819984436,143.26254677772522,143.26254677772522,143.26254677772522,143.26254677772522,143.26254677772522,143.26254677772522,143.26254677772522,153.60076236724854,2,10.481309652328491,None,,,,,,,,,,,,,,,,,,7,1,2025-02-18_12h57.20.047,comp,2024.2.4,56.12903657490488,2025-02-18 13h00.13.306774 -0500,
14,14,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,10.599955797195435,None,,,,,0,0,0,0,0,14,14,36,153.61921787261963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.12,-191,-278,0,-288,160,268,153.60231494903564,153.60239458084106,153.60589480400085,153.61921787261963,153.76586294174194,153.76586294174194,153.76586294174194,153.76586294174194,153.76586294174194,153.76586294174194,153.76586294174194,164.23682594299316,2,10.599955797195435,None,,,,,,,,,,,,,,,,,,7,1,2025-02-18_12h57.20.047,comp,2024.2.4,56.12903657490488,2025-02-18 13h00.13.306774 -0500,
15,15,0,critical,wdh,35.0,2.1,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,4.350491046905518,None,,,,,0,0,0,0,0,15,15,9,164.25283908843994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,2.1,2.12,-260,-286,0,-289,222,258,164.2385973930359,164.23873686790466,164.242356300354,164.25283908843994,164.40376710891724,164.40376710891724,164.40376710891724,164.40376710891724,164.40376710891724,164.40376710891724,164.40376710891724,168.62047839164734,1,4.350491046905518,None,,,,,,,,,,,,,,,,,,7,1,2025-02-18_12h57.20.047,comp,2024.2.4,56.12903657490488,2025-02-18 13h00.13.306774 -0500,
16,16,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,2.319227457046509,None,,,,,0,0,0,0,0,16,16,174,168.63629698753357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.3785321456208,140.23251795443758,197.06107086920565,197.06107086920565,154.48660788423268,102.12875969755524,2.1,2.11,-265,251,0,263,246,-275,168.62230348587036,168.62238073349,168.6260130405426,168.63629698753357,168.7924222946167,168.7924222946167,168.7924222946167,168.7924222946167,168.7924222946167,168.7924222946167,168.7924222946167,170.97418904304504,2,2.319227457046509,None,,,,,,,,,,,,,,,,,,7,1,2025-02-18_12h57.20.047,comp,2024.2.4,56.12903657490488,2025-02-18 13h00.13.306774 -0500,
17,17,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.2289676666259766,None,,,,,0,0,0,0,0,17,17,189,170.99091792106628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.26402172429604,88.72006388951706,63.21492715267827,80.03302995741828,100.90226842899315,100.90226842899315,1.0,1.2,-180,15,0,-16,186,-17,170.9764964580536,170.97661662101746,170.98040962219238,170.99091792106628,171.1380352973938,171.1380352973938,171.1380352973938,171.1380352973938,171.1380352973938,171.1380352973938,171.1380352973938,173.2264792919159,3,2.2289676666259766,None,,,,,,,,,,,,,,,,,,7,1,2025-02-18_12h57.20.047,comp,2024.2.4,56.12903657490488,2025-02-18 13h00.13.306774 -0500,
18,18,0,critical,hwd,20.0,3.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,4.431584119796753,None,,,,,0,0,0,0,0,18,18,105,173.24337339401245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,3.0,3.1,-258,286,0,19,266,-268,173.22806119918823,173.22814321517944,173.23239517211914,173.24337339401245,173.38787460327148,173.38787460327148,173.38787460327148,173.38787460327148,173.38787460327148,173.38787460327148,173.38787460327148,177.684725522995,2,4.431584119796753,None,,,,,,,,,,,,,,,,,,7,1,2025-02-18_12h57.20.047,comp,2024.2.4,56.12903657490488,2025-02-18 13h00.13.306774 -0500,
19,19,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,3.445363759994507,None,,,,,0,0,0,0,0,19,19,162,177.70161032676697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.49435793252417,155.70739319772463,95.70973913349007,132.61012991493973,179.07370930270835,89.05121460574347,2.2,2.22,-240,257,0,-262,207,-261,177.68649053573608,177.686598777771,177.68962168693542,177.70161032676697,177.84067273139954,177.84067273139954,177.84067273139954,177.84067273139954,177.84067273139954,177.84067273139954,177.84067273139954,181.15707516670227,1,3.445363759994507,None,,,,,,,,,,,,,,,,,,7,1,2025-02-18_12h57.20.047,comp,2024.2.4,56.12903657490488,2025-02-18 13h00.13.306774 -0500,
20,20,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,2.789822816848755,None,,,,,0,0,0,0,0,20,20,142,181.17438459396362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.26647829921646,119.06731431408676,136.8045272911918,185.76712929373372,194.25673301933867,176.31443937087553,4.0,4.2,-248,11,0,-262,277,10,181.15898537635803,181.15906524658203,181.16246271133423,181.17438459396362,181.32560753822327,181.32560753822327,181.32560753822327,181.32560753822327,181.32560753822327,181.32560753822327,181.32560753822327,183.9758701324463,3,2.789822816848755,None,,,,,,,,,,,,,,,,,,7,1,2025-02-18_12h57.20.047,comp,2024.2.4,56.12903657490488,2025-02-18 13h00.13.306774 -0500,
21,21,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.7541089057922363,None,,,,,0,0,0,0,0,21,21,206,183.99294471740723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.65843612674412,67.56201317538286,161.6147459335044,161.6147459335044,153.1334814484925,83.63687639703005,2.1,2.11,-211,270,0,278,219,-260,183.97777462005615,183.97785758972168,183.9820625782013,183.99294471740723,184.15018677711487,184.15018677711487,184.15018677711487,184.15018677711487,184.15018677711487,184.15018677711487,184.15018677711487,185.7586874961853,2,1.7541089057922363,None,,,,,,,,,,,,,,,,,,7,1,2025-02-18_12h57.20.047,comp,2024.2.4,56.12903657490488,2025-02-18 13h00.13.306774 -0500,
22,22,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.5721042156219482,None,,,,,0,0,0,0,0,22,22,184,185.77506852149963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.3932314103654,88.03307192777399,66.69475724253157,72.98217887204405,163.71919486027716,163.71919486027716,4.0,4.1,-177,-251,0,-10,214,-269,185.76056623458862,185.76064825057983,185.76409912109375,185.77506852149963,185.9264690876007,185.9264690876007,185.9264690876007,185.9264690876007,185.9264690876007,185.9264690876007,185.9264690876007,187.3620309829712,3,1.5721042156219482,None,,,,,,,,,,,,,,,,,,7,1,2025-02-18_12h57.20.047,comp,2024.2.4,56.12903657490488,2025-02-18 13h00.13.306774 -0500,
23,23,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.6254737377166748,None,,,,,0,0,0,0,0,23,23,167,187.37768650054932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.9347854304316,72.19517739457122,103.21352721777743,126.88956414817368,155.80245581485838,198.57249904229982,4.0,4.2,-196,-7,0,-258,259,8,187.36411428451538,187.36424589157104,187.3674008846283,187.37768650054932,187.52800869941711,187.52800869941711,187.52800869941711,187.52800869941711,187.52800869941711,187.52800869941711,187.52800869941711,189.0129747390747,3,1.6254737377166748,None,,,,,,,,,,,,,,,,,,7,1,2025-02-18_12h57.20.047,comp,2024.2.4,56.12903657490488,2025-02-18 13h00.13.306774 -0500,
