thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,3.883237600326538,None,,,,,0,0,0,0,0,6,6,200,116.60659170150757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.93305359501709,158.00289552644915,132.82199517553948,139.45465517054882,160.02724115270837,160.02724115270837,3.0,3.2,-245,-265,0,-7,246,252,116.5920262336731,116.5921323299408,116.59548330307007,116.60659170150757,116.75768613815308,116.75768613815308,116.75768613815308,116.75768613815308,116.75768613815308,116.75768613815308,116.75768613815308,120.49207520484924,3,3.883237600326538,None,,,,,,,,,,,,,,,,,,218,1,2025-03-07_14h54.43.351,comp,2024.2.4,56.86760056185564,2025-03-07 14h55.07.298581 -0500,
7,7,0,critical,dwh,20.0,2.1,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,5.4280009269714355,None,,,,,0,0,0,0,0,7,7,6,120.5100040435791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,2.1,2.11,-202,270,0,281,191,-257,120.49358081817627,120.49365878105164,120.49669289588928,120.5100040435791,120.66463494300842,120.66463494300842,120.66463494300842,120.66463494300842,120.66463494300842,120.66463494300842,120.66463494300842,125.94202733039856,2,5.4280009269714355,None,,,,,,,,,,,,,,,,,,218,1,2025-03-07_14h54.43.351,comp,2024.2.4,56.86760056185564,2025-03-07 14h55.07.298581 -0500,
8,8,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,3.3836581707000732,None,,,,,0,0,0,0,0,8,8,182,125.96200132369995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.4078706758654,121.8017121660143,101.24704962961053,125.40681197965003,147.2954718988109,147.2954718988109,3.0,3.1,-220,285,0,-12,232,-286,125.9438328742981,125.94393491744995,125.94695687294006,125.96200132369995,126.10884475708008,126.10884475708008,126.10884475708008,126.10884475708008,126.10884475708008,126.10884475708008,126.10884475708008,129.3606481552124,3,3.3836581707000732,None,,,,,,,,,,,,,,,,,,218,1,2025-03-07_14h54.43.351,comp,2024.2.4,56.86760056185564,2025-03-07 14h55.07.298581 -0500,
9,9,0,critical,dwh,20.0,3.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,2.769139051437378,None,,,,,0,0,0,0,0,9,9,69,129.37659811973572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,3.0,3.2,-266,-268,0,-14,258,252,129.36217737197876,129.36225032806396,129.36516785621643,129.37659811973572,129.53064370155334,129.53064370155334,129.53064370155334,129.53064370155334,129.53064370155334,129.53064370155334,129.53064370155334,132.1649067401886,2,2.769139051437378,None,,,,,,,,,,,,,,,,,,218,1,2025-03-07_14h54.43.351,comp,2024.2.4,56.86760056185564,2025-03-07 14h55.07.298581 -0500,
10,10,0,critical,dhw,20.0,1.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,2,6.97067666053772,None,,,,,0,0,0,0,0,10,10,55,132.18300366401672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,1.0,1.1,-709,271,-480,252,-222,263,132.1667239665985,132.16685128211975,132.1699321269989,132.18300366401672,132.32800197601318,132.32800197601318,132.32800197601318,132.32800197601318,132.32800197601318,132.32800197601318,132.32800197601318,139.16681504249573,2,6.97067666053772,None,,,,,,,,,,,,,,,,,,218,1,2025-03-07_14h54.43.351,comp,2024.2.4,56.86760056185564,2025-03-07 14h55.07.298581 -0500,
11,11,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.8556416034698486,None,,,,,0,0,0,0,0,11,11,141,139.18601512908936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.70516667528885,115.85062165576805,171.29724689402946,87.0899467971864,104.28831000231166,65.49607640544218,1.0,1.3,283,-275,480,-264,652,-283,139.16883826255798,139.16894841194153,139.17228841781616,139.18601512908936,139.32958221435547,139.32958221435547,139.32958221435547,139.32958221435547,139.32958221435547,139.32958221435547,139.32958221435547,141.05509114265442,2,1.8556416034698486,None,,,,,,,,,,,,,,,,,,218,1,2025-03-07_14h54.43.351,comp,2024.2.4,56.86760056185564,2025-03-07 14h55.07.298581 -0500,
12,12,0,critical,hwd,20.0,4.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,4.352986574172974,None,,,,,0,0,0,0,0,12,12,107,141.07276034355164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,4.0,4.2,-258,8,0,-275,266,17,141.05658078193665,141.0566601753235,141.05950927734375,141.07276034355164,141.21632957458496,141.21632957458496,141.21632957458496,141.21632957458496,141.21632957458496,141.21632957458496,141.21632957458496,145.44195246696472,2,4.352986574172974,None,,,,,,,,,,,,,,,,,,218,1,2025-03-07_14h54.43.351,comp,2024.2.4,56.86760056185564,2025-03-07 14h55.07.298581 -0500,
13,13,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,3.6849963665008545,None,,,,,0,0,0,0,0,13,13,148,145.46105408668518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.6910563798852,122.39225638137607,179.1409855658949,88.7423554167724,106.69825744682876,103.84834190328031,1.0,1.2,-202,9,0,12,192,-1,145.4436092376709,145.44369196891785,145.44651865959167,145.46105408668518,145.60389280319214,145.60389280319214,145.60389280319214,145.60389280319214,145.60389280319214,145.60389280319214,145.60389280319214,149.14881920814514,1,3.6849963665008545,None,,,,,,,,,,,,,,,,,,218,1,2025-03-07_14h54.43.351,comp,2024.2.4,56.86760056185564,2025-03-07 14h55.07.298581 -0500,
14,14,0,critical,wdh,20.0,4.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,6.900802373886108,None,,,,,0,0,0,0,0,14,14,83,149.165274143219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,4.0,4.2,-266,15,0,-272,229,18,149.15030431747437,149.1503779888153,149.1532437801361,149.165274143219,149.31970620155334,149.31970620155334,149.31970620155334,149.31970620155334,149.31970620155334,149.31970620155334,149.31970620155334,156.0681505203247,1,6.900802373886108,None,,,,,,,,,,,,,,,,,,218,1,2025-03-07_14h54.43.351,comp,2024.2.4,56.86760056185564,2025-03-07 14h55.07.298581 -0500,
15,15,0,critical,whd,20.0,3.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,2.9130637645721436,None,,,,,0,0,0,0,0,15,15,93,156.08860325813293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,3.0,3.2,-258,-264,0,-6,229,288,156.06980395317078,156.0699646472931,156.07352137565613,156.08860325813293,156.2215814590454,156.2215814590454,156.2215814590454,156.2215814590454,156.2215814590454,156.2215814590454,156.2215814590454,159.0037453174591,1,2.9130637645721436,None,,,,,,,,,,,,,,,,,,218,1,2025-03-07_14h54.43.351,comp,2024.2.4,56.86760056185564,2025-03-07 14h55.07.298581 -0500,
16,16,0,critical,dhw,35.0,1.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,2,5.286180019378662,None,,,,,0,0,0,0,0,16,16,49,159.01953411102295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,1.0,1.1,-702,288,-480,287,-222,251,159.00530195236206,159.00537729263306,159.0087113380432,159.01953411102295,159.17651343345642,159.17651343345642,159.17651343345642,159.17651343345642,159.17651343345642,159.17651343345642,159.17651343345642,164.3093614578247,2,5.286180019378662,None,,,,,,,,,,,,,,,,,,218,1,2025-03-07_14h54.43.351,comp,2024.2.4,56.86760056185564,2025-03-07 14h55.07.298581 -0500,
17,17,0,critical,wdh,35.0,4.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,5.027170896530151,None,,,,,0,0,0,0,0,17,17,76,164.32747840881348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,4.0,4.2,-198,18,0,-277,160,14,164.31095480918884,164.31103205680847,164.31424856185913,164.32747840881348,164.47179627418518,164.47179627418518,164.47179627418518,164.47179627418518,164.47179627418518,164.47179627418518,164.47179627418518,169.36078786849976,1,5.027170896530151,None,,,,,,,,,,,,,,,,,,218,1,2025-03-07_14h54.43.351,comp,2024.2.4,56.86760056185564,2025-03-07 14h55.07.298581 -0500,
18,18,0,critical,hwd,35.0,1.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,11.878445863723755,None,,,,,0,0,0,0,0,18,18,96,169.3791778087616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,1.0,1.2,-191,-18,0,-12,198,1,169.36226749420166,169.36234211921692,169.36526226997375,169.3791778087616,169.52322793006897,169.52322793006897,169.52322793006897,169.52322793006897,169.52322793006897,169.52322793006897,169.52322793006897,181.26042580604553,2,11.878445863723755,None,,,,,,,,,,,,,,,,,,218,1,2025-03-07_14h54.43.351,comp,2024.2.4,56.86760056185564,2025-03-07 14h55.07.298581 -0500,
19,19,0,critical,dwh,35.0,2.1,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,6.5893824100494385,None,,,,,0,0,0,0,0,19,19,28,181.27635407447815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,2.1,2.12,-198,-282,0,-265,191,251,181.26189637184143,181.26204872131348,181.26550245285034,181.27635407447815,181.42603707313538,181.42603707313538,181.42603707313538,181.42603707313538,181.42603707313538,181.42603707313538,181.42603707313538,187.88296580314636,2,6.5893824100494385,None,,,,,,,,,,,,,,,,,,218,1,2025-03-07_14h54.43.351,comp,2024.2.4,56.86760056185564,2025-03-07 14h55.07.298581 -0500,
20,20,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,3.293029308319092,None,,,,,0,0,0,0,0,20,20,41,187.90059781074524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.12,-258,-259,0,-260,260,273,187.8847532272339,187.88489055633545,187.88796830177307,187.90059781074524,188.04658436775208,188.04658436775208,188.04658436775208,188.04658436775208,188.04658436775208,188.04658436775208,188.04658436775208,191.19694709777832,2,3.293029308319092,None,,,,,,,,,,,,,,,,,,218,1,2025-03-07_14h54.43.351,comp,2024.2.4,56.86760056185564,2025-03-07 14h55.07.298581 -0500,
21,21,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,4.204672813415527,None,,,,,0,0,0,0,0,21,21,165,191.21305084228516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.3594970757919,151.3774473741841,171.43975647410304,60.246979195618785,156.30210619789796,90.2847791811292,2.2,2.22,-202,260,0,-266,171,-254,191.19870114326477,191.1987805366516,191.2020697593689,191.21305084228516,191.36379504203796,191.36379504203796,191.36379504203796,191.36379504203796,191.36379504203796,191.36379504203796,191.36379504203796,195.43184781074524,1,4.204672813415527,None,,,,,,,,,,,,,,,,,,218,1,2025-03-07_14h54.43.351,comp,2024.2.4,56.86760056185564,2025-03-07 14h55.07.298581 -0500,
22,22,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.8909425735473633,None,,,,,0,0,0,0,0,22,22,130,195.4547746181488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.64190047929395,164.31713419380748,95.77140969510239,60.54694212308125,115.13478667493398,188.07018458695498,1.0,1.1,-688,280,-480,255,-260,255,195.4337079524994,195.4338412284851,195.4372365474701,195.4547746181488,195.5973310470581,195.5973310470581,195.5973310470581,195.5973310470581,195.5973310470581,195.5973310470581,195.5973310470581,197.3484742641449,1,1.8909425735473633,None,,,,,,,,,,,,,,,,,,218,1,2025-03-07_14h54.43.351,comp,2024.2.4,56.86760056185564,2025-03-07 14h55.07.298581 -0500,
23,23,0,critical,dhw,35.0,4.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,2.44538950920105,None,,,,,0,0,0,0,0,23,23,52,197.36435627937317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,4.0,4.1,-160,-281,0,8,191,-268,197.35003304481506,197.3501636981964,197.35355424880981,197.36435627937317,197.51454305648804,197.51454305648804,197.51454305648804,197.51454305648804,197.51454305648804,197.51454305648804,197.51454305648804,199.82123708724976,2,2.44538950920105,None,,,,,,,,,,,,,,,,,,218,1,2025-03-07_14h54.43.351,comp,2024.2.4,56.86760056185564,2025-03-07 14h55.07.298581 -0500,
