thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
81,81,0,critical,hwd,20.0,2.1,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,3.374351739883423,None,,,,,0,0,0,0,0,81,81,19,491.62691259384155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,2.1,2.11,-258,255,0,266,266,-273,491.6112127304077,491.61125445365906,491.6139073371887,491.62691259384155,491.77600288391113,491.77600288391113,491.77600288391113,491.77600288391113,491.77600288391113,491.77600288391113,491.77600288391113,495.01057982444763,2,3.374351739883423,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
82,82,0,critical,hdw,35.0,3.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,2,3.032780885696411,None,,,,,0,0,0,0,0,82,82,110,495.025997877121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,3.0,3.1,-160,285,0,-16,198,-271,495.01139545440674,495.0114381313324,495.01352858543396,495.025997877121,495.17577290534973,495.17577290534973,495.17577290534973,495.17577290534973,495.17577290534973,495.17577290534973,495.17577290534973,498.0603413581848,2,3.032780885696411,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
83,83,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.5172264575958252,None,,,,,0,0,0,0,0,83,83,160,498.0758674144745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.47836610271554,65.49606385342076,185.92194565854496,131.01833877922365,92.53340817379306,152.36060821669554,2.1,2.12,-194,-277,0,-285,238,267,498.0612304210663,498.0612733364105,498.0637936592102,498.0758674144745,498.2259519100189,498.2259519100189,498.2259519100189,498.2259519100189,498.2259519100189,498.2259519100189,498.2259519100189,499.61019110679626,2,1.5172264575958252,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
84,84,0,critical,dwh,35.0,2.1,lower,70.0,70.0,57.0,133.0,133.0,57.0,1,3.2867956161499023,None,,,,,0,0,0,0,0,84,84,28,499.6256718635559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,2.1,2.11,-198,281,0,288,191,-264,499.61099219322205,499.6110346317291,499.6134502887726,499.6256718635559,499.77606892585754,499.77606892585754,499.77606892585754,499.77606892585754,499.77606892585754,499.77606892585754,499.77606892585754,502.9268743991852,1,3.2867956161499023,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
85,85,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.9381749629974365,None,,,,,0,0,0,0,0,85,85,156,502.94222807884216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.47046727371108,89.61581378697856,189.83854431085075,149.1653672696392,75.16057870764092,135.80316191879774,1.0,1.3,265,-269,480,-274,718,-275,502.9278054237366,502.92784786224365,502.9302251338959,502.94222807884216,503.0926294326782,503.0926294326782,503.0926294326782,503.0926294326782,503.0926294326782,503.0926294326782,503.0926294326782,504.8937494754791,2,1.9381749629974365,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
86,86,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.9715147018432617,None,,,,,0,0,0,0,0,86,86,163,504.9089586734772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.23772587103876,133.50000777221828,162.34230880459089,130.97378002643262,178.0720837798216,149.5135699505077,1.0,1.3,252,-253,480,-275,716,-284,504.8946418762207,504.8946828842163,504.8967185020447,504.9089586734772,505.05963015556335,505.05963015556335,505.05963015556335,505.05963015556335,505.05963015556335,505.05963015556335,505.05963015556335,506.89367389678955,3,1.9715147018432617,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
87,87,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.916919231414795,None,,,,,0,0,0,0,0,87,87,182,506.90893363952637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.23725245954535,57.94982010354054,61.27427709076454,61.91614191225409,85.4077315658771,85.4077315658771,2.2,2.21,-156,-278,0,265,170,257,506.89458894729614,506.8946452140808,506.896657705307,506.90893363952637,507.05910325050354,507.05910325050354,507.05910325050354,507.05910325050354,507.05910325050354,507.05910325050354,507.05910325050354,508.8434810638428,3,1.916919231414795,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
88,88,0,critical,dhw,20.0,2.1,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,3.7584662437438965,None,,,,,0,0,0,0,0,88,88,3,508.85897612571716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,2.1,2.12,-229,-275,0,-268,258,272,508.84432768821716,508.84437108039856,508.8464334011078,508.85897612571716,509.0099136829376,509.0099136829376,509.0099136829376,509.0099136829376,509.0099136829376,509.0099136829376,509.0099136829376,512.6270966529846,3,3.7584662437438965,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
89,89,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,11.869890689849854,None,,,,,0,0,0,0,0,89,89,139,512.6424932479858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.98643183630054,102.93708352747012,123.65843525306296,127.17864300492067,95.29288504633489,167.11011388302063,1.0,1.2,-211,6,0,17,243,-12,512.628002166748,512.628045797348,512.6302015781403,512.6424932479858,512.7925608158112,512.7925608158112,512.7925608158112,512.7925608158112,512.7925608158112,512.7925608158112,512.7925608158112,524.5269348621368,2,11.869890689849854,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
90,90,0,critical,dwh,35.0,2.1,upper,127.0,127.0,125.0,200.0,200.0,125.0,1,14.602097749710083,None,,,,,0,0,0,0,0,90,90,29,524.5422184467316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,2.1,2.11,-260,269,0,253,258,-263,524.5277450084686,524.5277860164642,524.5301284790039,524.5422184467316,524.6924502849579,524.6924502849579,524.6924502849579,524.6924502849579,524.6924502849579,524.6924502849579,524.6924502849579,539.1602420806885,1,14.602097749710083,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
91,91,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.066850185394287,None,,,,,0,0,0,0,0,91,91,201,539.1754443645477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.81096009330741,99.81096009330741,63.38482426879548,61.5323119970002,61.43074712976591,70.60985086170786,4.0,4.1,-177,-277,0,-10,162,-259,539.161214351654,539.1612582206726,539.1638014316559,539.1754443645477,539.3255605697632,539.3255605697632,539.3255605697632,539.3255605697632,539.3255605697632,539.3255605697632,539.3255605697632,540.2434301376343,1,1.066850185394287,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
92,92,0,critical,wdh,35.0,3.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,2,1.199894666671753,None,,,,,0,0,0,0,0,92,92,74,540.2589635848999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,3.0,3.2,-198,-285,0,1,160,252,540.2442569732666,540.2442984580994,540.2468104362488,540.2589635848999,540.4087615013123,540.4087615013123,540.4087615013123,540.4087615013123,540.4087615013123,540.4087615013123,540.4087615013123,541.4601333141327,2,1.199894666671753,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
93,93,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.036571979522705,None,,,,,0,0,0,0,0,93,93,207,541.4756166934967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.44220306475516,64.08293736813513,115.22641456629873,115.22641456629873,100.29386105203204,106.25305636983538,2.2,2.22,-186,274,0,-273,207,-280,541.4611172676086,541.4611592292786,541.4636161327362,541.4756166934967,541.6256251335144,541.6256251335144,541.6256251335144,541.6256251335144,541.6256251335144,541.6256251335144,541.6256251335144,542.5265762805939,2,1.036571979522705,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
94,94,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.1003146171569824,None,,,,,0,0,0,0,0,94,94,206,542.5420417785645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.22245625768514,84.27081182651139,140.10442854898378,140.10442854898378,116.86316597828272,101.64828938020199,2.1,2.11,-208,288,0,269,217,-281,542.5275299549103,542.5275707244873,542.5295836925507,542.5420417785645,542.6922645568848,542.6922645568848,542.6922645568848,542.6922645568848,542.6922645568848,542.6922645568848,542.6922645568848,543.643648147583,2,1.1003146171569824,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
95,95,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.0619144439697266,None,,,,,0,0,0,0,0,95,95,196,543.6589753627777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.72822044458616,107.01046664985094,90.61430270204221,135.9774176327282,140.91546811696423,140.91546811696423,2.1,2.11,-217,281,0,262,234,-280,543.6445724964142,543.6446325778961,543.6467053890228,543.6589753627777,543.8089017868042,543.8089017868042,543.8089017868042,543.8089017868042,543.8089017868042,543.8089017868042,543.8089017868042,544.7266750335693,3,1.0619144439697266,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
96,96,0,critical,dhw,20.0,3.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,2,1.6428210735321045,None,,,,,0,0,0,0,0,96,96,57,544.7423419952393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,3.0,3.1,-229,264,0,-20,258,-252,544.7274861335754,544.7275273799896,544.7299075126648,544.7423419952393,544.8924350738525,544.8924350738525,544.8924350738525,544.8924350738525,544.8924350738525,544.8924350738525,544.8924350738525,546.3934810161591,2,1.6428210735321045,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
97,97,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,4.838954925537109,None,,,,,0,0,0,0,0,97,97,197,546.4090030193329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.16265037367133,72.03374714066496,76.27301050146968,76.27301050146968,70.77803227100028,75.04164250681782,4.0,4.2,-170,-7,0,-286,172,5,546.3944556713104,546.3944990634918,546.3970367908478,546.4090030193329,546.5590770244598,546.5590770244598,546.5590770244598,546.5590770244598,546.5590770244598,546.5590770244598,546.5590770244598,551.2602245807648,2,4.838954925537109,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
98,98,0,critical,hwd,35.0,3.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,3,19.183069467544556,None,,,,,0,0,0,0,0,98,98,98,551.2752561569214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,3.0,3.1,-191,279,0,4,198,-260,551.2611055374146,551.2611474990845,551.2635893821716,551.2752561569214,551.4255311489105,551.4255311489105,551.4255311489105,551.4255311489105,551.4255311489105,551.4255311489105,551.4255311489105,570.459974527359,3,19.183069467544556,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
99,99,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.268707036972046,None,,,,,0,0,0,0,0,99,99,152,570.4754135608673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.92106727972349,158.40253396517267,80.70751785923481,78.36480732854167,169.17171822437376,89.415531912212,3.0,3.1,-214,286,0,-10,180,-289,570.460883140564,570.4609260559082,570.4630048274994,570.4754135608673,570.6256744861603,570.6256744861603,570.6256744861603,570.6256744861603,570.6256744861603,570.6256744861603,570.6256744861603,571.7597935199738,3,1.268707036972046,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
100,100,0,critical,hdw,20.0,1.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,2,7.968966007232666,None,,,,,0,0,0,0,0,100,100,115,571.7751152515411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,1.0,1.3,251,-269,480,-274,746,-283,571.76056432724,571.760617017746,571.7629494667053,571.7751152515411,571.9253981113434,571.9253981113434,571.9253981113434,571.9253981113434,571.9253981113434,571.9253981113434,571.9253981113434,579.7599587440491,2,7.968966007232666,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
101,101,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,6.0504515171051025,None,,,,,0,0,0,0,0,101,101,138,579.7751412391663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.77092882625084,131.12781264066433,197.6265214137389,102.82920688098618,114.08505474383372,169.08402536150174,3.0,3.1,-213,257,0,13,232,-266,579.7609040737152,579.7609467506409,579.7631027698517,579.7751412391663,579.9253854751587,579.9253854751587,579.9253854751587,579.9253854751587,579.9253854751587,579.9253854751587,579.9253854751587,585.8435201644897,1,6.0504515171051025,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
102,102,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.7174291610717773,None,,,,,0,0,0,0,0,102,102,149,585.8584864139557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.941333603724644,109.35107116377465,96.61945660951801,195.38706849821097,101.82713785850183,128.63891237825948,1.0,1.2,-248,-6,0,-15,258,14,585.8444321155548,585.8444755077362,585.8469042778015,585.8584864139557,586.0086688995361,586.0086688995361,586.0086688995361,586.0086688995361,586.0086688995361,586.0086688995361,586.0086688995361,587.5930082798004,2,1.7174291610717773,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
103,103,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.450382709503174,None,,,,,0,0,0,0,0,103,103,143,587.6084051132202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.78021347950732,190.7968613796009,165.66883604716443,159.55115065788578,125.2685934073324,192.83116922844647,3.0,3.2,-271,-256,0,3,272,270,587.5939311981201,587.5939745903015,587.5963785648346,587.6084051132202,587.7591052055359,587.7591052055359,587.7591052055359,587.7591052055359,587.7591052055359,587.7591052055359,587.7591052055359,590.0602850914001,1,2.450382709503174,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
104,104,0,critical,dwh,35.0,4.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,2.0364134311676025,None,,,,,0,0,0,0,0,104,104,64,590.0754051208496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,4.0,4.1,-198,-270,0,-11,191,-278,590.0611398220062,590.0611834526062,590.0635647773743,590.0754051208496,590.2253346443176,590.2253346443176,590.2253346443176,590.2253346443176,590.2253346443176,590.2253346443176,590.2253346443176,592.126706123352,2,2.0364134311676025,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
105,105,0,critical,hdw,35.0,1.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,1,2.9487414360046387,None,,,,,0,0,0,0,0,105,105,108,592.1417541503906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,1.0,1.3,320,-289,480,-271,678,-260,592.1274981498718,592.1275398731232,592.1300671100616,592.1417541503906,592.2918384075165,592.2918384075165,592.2918384075165,592.2918384075165,592.2918384075165,592.2918384075165,592.2918384075165,595.0930643081665,1,2.9487414360046387,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
106,106,0,critical,dhw,20.0,1.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,2,5.981832265853882,None,,,,,0,0,0,0,0,106,106,54,595.1086139678955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,1.0,1.3,316,-266,480,-278,671,-287,595.0938646793365,595.0939075946808,595.0960011482239,595.1086139678955,595.2585535049438,595.2585535049438,595.2585535049438,595.2585535049438,595.2585535049438,595.2585535049438,595.2585535049438,601.0930781364441,2,5.981832265853882,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
107,107,0,critical,dwh,20.0,4.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,1,1.6512436866760254,None,,,,,0,0,0,0,0,107,107,71,601.1085295677185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,4.0,4.1,-266,-255,0,-18,258,-256,601.0938739776611,601.0939157009125,601.0958585739136,601.1085295677185,601.258552312851,601.258552312851,601.258552312851,601.258552312851,601.258552312851,601.258552312851,601.258552312851,602.776533126831,1,1.6512436866760254,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
108,108,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.809103012084961,None,,,,,0,0,0,0,0,108,108,147,602.7916333675385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.22875394589573,128.7773215380446,104.76181084528574,112.915001444745,123.04233802955929,144.73802349785922,1.0,1.3,263,-264,480,-260,705,-267,602.7774555683136,602.7774982452393,602.7797310352325,602.7916333675385,602.9420211315155,602.9420211315155,602.9420211315155,602.9420211315155,602.9420211315155,602.9420211315155,602.9420211315155,604.60977602005,1,1.809103012084961,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
109,109,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.718543529510498,None,,,,,0,0,0,0,0,109,109,135,604.625280380249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.03906216553656,103.27167661291531,57.23553080468659,130.0385527813331,191.73986857480725,104.64457783861812,2.2,2.22,-213,257,0,-274,213,-272,604.6106798648834,604.610720872879,604.6130335330963,604.625280380249,604.775223493576,604.775223493576,604.775223493576,604.775223493576,604.775223493576,604.775223493576,604.775223493576,606.3595118522644,3,1.718543529510498,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
110,110,0,critical,dhw,35.0,1.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,6.904718399047852,None,,,,,0,0,0,0,0,110,110,48,606.3749694824219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,1.0,1.3,320,-263,480,-287,671,-289,606.360321521759,606.3603630065918,606.3628952503204,606.3749694824219,606.5253913402557,606.5253913402557,606.5253913402557,606.5253913402557,606.5253913402557,606.5253913402557,606.5253913402557,613.2927858829498,3,6.904718399047852,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
111,111,0,critical,dwh,20.0,2.1,upper,141.0,141.0,125.0,200.0,200.0,125.0,3,1.8843059539794922,None,,,,,0,0,0,0,0,111,111,31,613.3081550598145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,2.1,2.11,-266,285,0,280,258,-269,613.2935495376587,613.2935914993286,613.2958474159241,613.3081550598145,613.4584922790527,613.4584922790527,613.4584922790527,613.4584922790527,613.4584922790527,613.4584922790527,613.4584922790527,615.2098171710968,3,1.8843059539794922,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
