thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,critical,whd,20.0,2.1,lower,57.0,133.0,133.0,57.0,78.0,78.0,2,2.3163461685180664,None,,,,,0,0,0,0,0,6,6,38,71.6817057132721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,2.1,2.11,-191,254,0,264,164,-258,71.66707944869995,71.66711902618408,71.6691381931305,71.6817057132721,71.83152651786804,71.83152651786804,71.83152651786804,71.83152651786804,71.83152651786804,71.83152651786804,71.83152651786804,73.99954152107239,2,2.3163461685180664,None,,,,,,,,,,,,,,,,,,126,5,2025-02-26_11h26.03.077,comp,2024.2.4,64.1177945321911,2025-02-26 11h26.14.316206 -0500,
7,7,0,critical,hdw,35.0,2.1,lower,133.0,57.0,70.0,70.0,57.0,133.0,1,2.0366053581237793,None,,,,,0,0,0,0,0,7,7,20,74.01503157615662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,2.1,2.11,-160,274,0,254,198,-283,74.00032496452332,74.00036549568176,74.00240969657898,74.01503157615662,74.16496992111206,74.16496992111206,74.16496992111206,74.16496992111206,74.16496992111206,74.16496992111206,74.16496992111206,76.06594252586365,1,2.0366053581237793,None,,,,,,,,,,,,,,,,,,126,5,2025-02-26_11h26.03.077,comp,2024.2.4,64.1177945321911,2025-02-26 11h26.14.316206 -0500,
8,8,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.305974006652832,None,,,,,0,0,0,0,0,8,8,175,76.08143520355225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.29228005555552,67.90500031973062,92.92659908769829,75.44019269786867,98.03585063063024,98.03585063063024,2.1,2.11,-168,281,0,255,183,-267,76.0670154094696,76.06705784797668,76.06957983970642,76.08143520355225,76.23162198066711,76.23162198066711,76.23162198066711,76.23162198066711,76.23162198066711,76.23162198066711,76.23162198066711,77.39939785003662,2,1.305974006652832,None,,,,,,,,,,,,,,,,,,126,5,2025-02-26_11h26.03.077,comp,2024.2.4,64.1177945321911,2025-02-26 11h26.14.316206 -0500,
9,9,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.2299671173095703,None,,,,,0,0,0,0,0,9,9,158,77.41477417945862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.71862351625491,124.96010956341327,134.8034739162154,151.1323948133774,60.40663011455999,73.0736266270943,4.0,4.1,-234,-278,0,-8,208,-256,77.40033602714539,77.40037798881531,77.40266489982605,77.41477417945862,77.56500506401062,77.56500506401062,77.56500506401062,77.56500506401062,77.56500506401062,77.56500506401062,77.56500506401062,78.64942383766174,2,1.2299671173095703,None,,,,,,,,,,,,,,,,,,126,5,2025-02-26_11h26.03.077,comp,2024.2.4,64.1177945321911,2025-02-26 11h26.14.316206 -0500,
10,10,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.8755109310150146,None,,,,,0,0,0,0,0,10,10,199,78.66489958763123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.75949725904994,86.75949725904994,59.69644844768647,84.71901481991958,75.99917958561257,74.19756530051806,2.2,2.22,-182,259,0,-271,175,-276,78.65035843849182,78.65039920806885,78.65264868736267,78.66489958763123,78.81491136550903,78.81491136550903,78.81491136550903,78.81491136550903,78.81491136550903,78.81491136550903,78.81491136550903,80.5493574142456,1,1.8755109310150146,None,,,,,,,,,,,,,,,,,,126,5,2025-02-26_11h26.03.077,comp,2024.2.4,64.1177945321911,2025-02-26 11h26.14.316206 -0500,
11,11,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.2645606994628906,None,,,,,0,0,0,0,0,11,11,168,80.56499433517456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.41927086705118,194.67061544848002,83.13501190879118,137.9004799056586,60.697144433188285,114.59313552532362,4.0,4.1,-262,-257,0,-1,222,-277,80.55023789405823,80.55029654502869,80.55252695083618,80.56499433517456,80.71501421928406,80.71501421928406,80.71501421928406,80.71501421928406,80.71501421928406,80.71501421928406,80.71501421928406,81.83302736282349,1,1.2645606994628906,None,,,,,,,,,,,,,,,,,,126,5,2025-02-26_11h26.03.077,comp,2024.2.4,64.1177945321911,2025-02-26 11h26.14.316206 -0500,
12,12,0,critical,whd,20.0,2.1,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,3.259392261505127,None,,,,,0,0,0,0,0,12,12,39,81.8488986492157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,2.1,2.11,-258,287,0,256,229,-288,81.83386039733887,81.83390164375305,81.8361918926239,81.8488986492157,81.99838852882385,81.99838852882385,81.99838852882385,81.99838852882385,81.99838852882385,81.99838852882385,81.99838852882385,85.11618065834045,1,3.259392261505127,None,,,,,,,,,,,,,,,,,,126,5,2025-02-26_11h26.03.077,comp,2024.2.4,64.1177945321911,2025-02-26 11h26.14.316206 -0500,
13,13,0,critical,hdw,35.0,1.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,3.033540964126587,None,,,,,0,0,0,0,0,13,13,109,85.1317138671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,1.0,1.3,258,-266,480,-280,740,-289,85.11702919006348,85.1170711517334,85.11913180351257,85.1317138671875,85.2819664478302,85.2819664478302,85.2819664478302,85.2819664478302,85.2819664478302,85.2819664478302,85.2819664478302,88.1827278137207,3,3.033540964126587,None,,,,,,,,,,,,,,,,,,126,5,2025-02-26_11h26.03.077,comp,2024.2.4,64.1177945321911,2025-02-26 11h26.14.316206 -0500,
14,14,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,1.8945486545562744,None,,,,,0,0,0,0,0,14,14,13,88.19805073738098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.11,-258,250,0,253,222,-269,88.18353486061096,88.18357467651367,88.18592882156372,88.19805073738098,88.3489601612091,88.3489601612091,88.3489601612091,88.3489601612091,88.3489601612091,88.3489601612091,88.3489601612091,90.09955382347107,1,1.8945486545562744,None,,,,,,,,,,,,,,,,,,126,5,2025-02-26_11h26.03.077,comp,2024.2.4,64.1177945321911,2025-02-26 11h26.14.316206 -0500,
15,15,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.9683313369750977,None,,,,,0,0,0,0,0,15,15,201,90.1150496006012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.45252189612721,58.047472047882714,59.97954876418681,59.97954876418681,58.367762338905145,57.705216010141676,1.0,1.3,325,-257,480,-266,635,-280,90.10052180290222,90.10056376457214,90.10284495353699,90.1150496006012,90.26480793952942,90.26480793952942,90.26480793952942,90.26480793952942,90.26480793952942,90.26480793952942,90.26480793952942,92.09929490089417,3,1.9683313369750977,None,,,,,,,,,,,,,,,,,,126,5,2025-02-26_11h26.03.077,comp,2024.2.4,64.1177945321911,2025-02-26 11h26.14.316206 -0500,
16,16,0,catch,None,None,None,None,None,None,None,None,None,None,3,0.9687774181365967,None,,,,,0,0,0,0,0,16,16,126,92.11475539207458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,102,70,120,130,195,2.2,2.22,-207,288,0,-281,254,-272,92.10034203529358,92.10041165351868,92.10293388366699,92.11475539207458,92.26491808891296,92.26491808891296,92.26491808891296,92.26491808891296,92.26491808891296,92.26491808891296,92.26491808891296,93.0992579460144,3,0.9687774181365967,None,,,,,,,,,,,,,,,,,,126,5,2025-02-26_11h26.03.077,comp,2024.2.4,64.1177945321911,2025-02-26 11h26.14.316206 -0500,
17,17,0,critical,dhw,20.0,4.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,1,1.952599048614502,None,,,,,0,0,0,0,0,17,17,58,93.11472129821777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,4.0,4.1,-164,-265,0,-19,191,-276,93.10006713867188,93.10010957717896,93.10212206840515,93.11472129821777,93.26470708847046,93.26470708847046,93.26470708847046,93.26470708847046,93.26470708847046,93.26470708847046,93.26470708847046,95.08258938789368,1,1.952599048614502,None,,,,,,,,,,,,,,,,,,126,5,2025-02-26_11h26.03.077,comp,2024.2.4,64.1177945321911,2025-02-26 11h26.14.316206 -0500,
18,18,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.0421621799468994,None,,,,,0,0,0,0,0,18,18,167,95.0979962348938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.9363007753498,149.63369260523484,107.89723832038207,80.6478184479016,105.2360475049579,162.32056291050145,2.2,2.22,-211,260,0,-273,217,-256,95.08351254463196,95.08355569839478,95.0856237411499,95.0979962348938,95.24823498725891,95.24823498725891,95.24823498725891,95.24823498725891,95.24823498725891,95.24823498725891,95.24823498725891,96.1494197845459,3,1.0421621799468994,None,,,,,,,,,,,,,,,,,,126,5,2025-02-26_11h26.03.077,comp,2024.2.4,64.1177945321911,2025-02-26 11h26.14.316206 -0500,
19,19,0,critical,hwd,35.0,1.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,1.649517297744751,None,,,,,0,0,0,0,0,19,19,97,96.16498684883118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,1.0,1.2,-258,9,0,18,260,8,96.15018463134766,96.1502251625061,96.15231370925903,96.16498684883118,96.31510996818542,96.31510996818542,96.31510996818542,96.31510996818542,96.31510996818542,96.31510996818542,96.31510996818542,97.81625866889954,2,1.649517297744751,None,,,,,,,,,,,,,,,,,,126,5,2025-02-26_11h26.03.077,comp,2024.2.4,64.1177945321911,2025-02-26 11h26.14.316206 -0500,
20,20,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,0.9085323810577393,None,,,,,0,0,0,0,0,20,20,152,97.83152341842651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.3331698329735,161.94640708596032,134.9988345367735,158.12229753825451,83.45954395161323,137.15710575282122,2.1,2.12,-256,-285,0,-274,244,266,97.81731581687927,97.8173577785492,97.81951546669006,97.83152341842651,97.9818160533905,97.9818160533905,97.9818160533905,97.9818160533905,97.9818160533905,97.9818160533905,97.9818160533905,98.74941301345825,1,0.9085323810577393,None,,,,,,,,,,,,,,,,,,126,5,2025-02-26_11h26.03.077,comp,2024.2.4,64.1177945321911,2025-02-26 11h26.14.316206 -0500,
21,21,0,catch,None,None,None,None,None,None,None,None,None,None,3,0.950507402420044,None,,,,,0,0,0,0,0,21,21,120,98.76490998268127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,132,106,84,135,190,3.0,3.2,-204,-251,0,14,233,255,98.75046181678772,98.75050377845764,98.75281548500061,98.76490998268127,98.91477966308594,98.91477966308594,98.91477966308594,98.91477966308594,98.91477966308594,98.91477966308594,98.91477966308594,99.73248195648193,3,0.950507402420044,None,,,,,,,,,,,,,,,,,,126,5,2025-02-26_11h26.03.077,comp,2024.2.4,64.1177945321911,2025-02-26 11h26.14.316206 -0500,
22,22,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.560173511505127,None,,,,,0,0,0,0,0,22,22,165,99.74792313575745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.10595734415625,57.734444273894646,145.40744262899454,117.28338814762989,158.10207778189846,160.29095353476276,3.0,3.2,-184,-283,0,-16,235,261,99.73340320587158,99.73344492912292,99.73577213287354,99.74792313575745,99.89820766448975,99.89820766448975,99.89820766448975,99.89820766448975,99.89820766448975,99.89820766448975,99.89820766448975,100.31604719161987,3,0.560173511505127,None,,,,,,,,,,,,,,,,,,126,5,2025-02-26_11h26.03.077,comp,2024.2.4,64.1177945321911,2025-02-26 11h26.14.316206 -0500,
23,23,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.8168649673461914,None,,,,,0,0,0,0,0,23,23,204,100.33160185813904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.83518915795321,84.54717787342865,114.94340197536992,114.94340197536992,88.65904674871021,69.20681412843089,2.1,2.12,-196,-251,0,-254,188,257,100.31702256202698,100.31706428527832,100.31947922706604,100.33160185813904,100.4814088344574,100.4814088344574,100.4814088344574,100.4814088344574,100.4814088344574,100.4814088344574,100.4814088344574,101.16593861579895,2,0.8168649673461914,None,,,,,,,,,,,,,,,,,,126,5,2025-02-26_11h26.03.077,comp,2024.2.4,64.1177945321911,2025-02-26 11h26.14.316206 -0500,
