thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,5.596571683883667,None,,,,,0,0,0,0,0,6,6,169,102.54622721672058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.00887172246175,168.84627782678706,115.04282027413348,119.75460626452036,129.22453202830394,157.1881437027892,4.0,4.2,-240,-19,0,-289,234,20,102.5317952632904,102.53187704086304,102.5354974269867,102.54622721672058,102.696706533432,102.696706533432,102.696706533432,102.696706533432,102.696706533432,102.696706533432,102.696706533432,108.14703369140625,1,5.596571683883667,None,,,,,,,,,,,,,,,,,,28,2,2025-02-18_17h02.32.314,comp,2024.2.4,59.684919479580664,2025-02-18 17h02.44.699386 -0500,
7,7,0,critical,hwd,35.0,4.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,2.150869131088257,None,,,,,0,0,0,0,0,7,7,101,108.167475938797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,4.0,4.2,-258,-8,0,-289,260,-6,108.14852094650269,108.1485984325409,108.1516900062561,108.167475938797,108.3036642074585,108.3036642074585,108.3036642074585,108.3036642074585,108.3036642074585,108.3036642074585,108.3036642074585,110.33240699768066,2,2.150869131088257,None,,,,,,,,,,,,,,,,,,28,2,2025-02-18_17h02.32.314,comp,2024.2.4,59.684919479580664,2025-02-18 17h02.44.699386 -0500,
8,8,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.9696228504180908,None,,,,,0,0,0,0,0,8,8,148,110.34863424301147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.24192101068735,100.99927278837711,115.99634563333144,151.83462570069193,112.10998705474395,172.0742678663173,2.2,2.21,-222,-264,0,254,258,273,110.33423113822937,110.33431124687195,110.33833193778992,110.34863424301147,110.50263690948486,110.50263690948486,110.50263690948486,110.50263690948486,110.50263690948486,110.50263690948486,110.50263690948486,112.33373475074768,3,1.9696228504180908,None,,,,,,,,,,,,,,,,,,28,2,2025-02-18_17h02.32.314,comp,2024.2.4,59.684919479580664,2025-02-18 17h02.44.699386 -0500,
9,9,0,catch,None,None,None,None,None,None,None,None,None,None,3,2.1732070446014404,None,,,,,0,0,0,0,0,9,9,123,112.35320448875427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,67,86,104,189,136,2.2,2.21,-182,-258,0,253,216,266,112.33557486534119,112.3356785774231,112.33872961997986,112.35320448875427,112.50012183189392,112.50012183189392,112.50012183189392,112.50012183189392,112.50012183189392,112.50012183189392,112.50012183189392,114.53806591033936,3,2.1732070446014404,None,,,,,,,,,,,,,,,,,,28,2,2025-02-18_17h02.32.314,comp,2024.2.4,59.684919479580664,2025-02-18 17h02.44.699386 -0500,
10,10,0,critical,hdw,20.0,2.1,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,2.724811553955078,None,,,,,0,0,0,0,0,10,10,47,114.55431246757507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,2.1,2.12,-229,-263,0,-251,266,253,114.53969240188599,114.53977179527283,114.54269862174988,114.55431246757507,114.70019197463989,114.70019197463989,114.70019197463989,114.70019197463989,114.70019197463989,114.70019197463989,114.70019197463989,117.28684973716736,3,2.724811553955078,None,,,,,,,,,,,,,,,,,,28,2,2025-02-18_17h02.32.314,comp,2024.2.4,59.684919479580664,2025-02-18 17h02.44.699386 -0500,
11,11,0,critical,hdw,35.0,1.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,3.591087818145752,None,,,,,0,0,0,0,0,11,11,108,117.3032112121582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,1.0,1.3,320,-284,480,-264,678,-280,117.2886312007904,117.2887442111969,117.2924919128418,117.3032112121582,117.45032572746277,117.45032572746277,117.45032572746277,117.45032572746277,117.45032572746277,117.45032572746277,117.45032572746277,120.90438055992126,3,3.591087818145752,None,,,,,,,,,,,,,,,,,,28,2,2025-02-18_17h02.32.314,comp,2024.2.4,59.684919479580664,2025-02-18 17h02.44.699386 -0500,
12,12,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.9416699409484863,None,,,,,0,0,0,0,0,12,12,165,120.92130088806152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.07466367122106,71.35728567396298,159.8976095605949,184.75681753158494,155.77502346647128,171.1330265876946,2.1,2.12,-224,-275,0,-278,274,289,120.90637707710266,120.9064998626709,120.91033673286438,120.92130088806152,121.07424879074097,121.07424879074097,121.07424879074097,121.07424879074097,121.07424879074097,121.07424879074097,121.07424879074097,122.86868786811829,2,1.9416699409484863,None,,,,,,,,,,,,,,,,,,28,2,2025-02-18_17h02.32.314,comp,2024.2.4,59.684919479580664,2025-02-18 17h02.44.699386 -0500,
13,13,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,4.014880418777466,None,,,,,0,0,0,0,0,13,13,13,122.88739156723022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.12,-258,-282,0,-264,222,277,122.8702085018158,122.8702883720398,122.87333583831787,122.88739156723022,123.03548097610474,123.03548097610474,123.03548097610474,123.03548097610474,123.03548097610474,123.03548097610474,123.03548097610474,126.90561628341675,1,4.014880418777466,None,,,,,,,,,,,,,,,,,,28,2,2025-02-18_17h02.32.314,comp,2024.2.4,59.684919479580664,2025-02-18 17h02.44.699386 -0500,
14,14,0,critical,wdh,20.0,2.1,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,6.308330535888672,None,,,,,0,0,0,0,0,14,14,34,126.92210364341736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,2.1,2.12,-202,-259,0,-271,164,285,126.90721845626831,126.9073486328125,126.91131949424744,126.92210364341736,127.07056427001953,127.07056427001953,127.07056427001953,127.07056427001953,127.07056427001953,127.07056427001953,127.07056427001953,133.24352741241455,3,6.308330535888672,None,,,,,,,,,,,,,,,,,,28,2,2025-02-18_17h02.32.314,comp,2024.2.4,59.684919479580664,2025-02-18 17h02.44.699386 -0500,
15,15,0,critical,dwh,20.0,4.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,2.4062695503234863,None,,,,,0,0,0,0,0,15,15,71,133.26403164863586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,4.0,4.2,-266,9,0,-279,258,5,133.2452211380005,133.24530172348022,133.24862957000732,133.26403164863586,133.404550075531,133.404550075531,133.404550075531,133.404550075531,133.404550075531,133.404550075531,133.404550075531,135.68885588645935,2,2.4062695503234863,None,,,,,,,,,,,,,,,,,,28,2,2025-02-18_17h02.32.314,comp,2024.2.4,59.684919479580664,2025-02-18 17h02.44.699386 -0500,
16,16,0,critical,hdw,20.0,1.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,4.133816957473755,None,,,,,0,0,0,0,0,16,16,114,135.7047815322876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,1.0,1.1,-644,285,-480,279,-278,255,135.69033789634705,135.69041442871094,135.69349932670593,135.7047815322876,135.85685658454895,135.85685658454895,135.85685658454895,135.85685658454895,135.85685658454895,135.85685658454895,135.85685658454895,139.84156012535095,3,4.133816957473755,None,,,,,,,,,,,,,,,,,,28,2,2025-02-18_17h02.32.314,comp,2024.2.4,59.684919479580664,2025-02-18 17h02.44.699386 -0500,
17,17,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.8061506748199463,None,,,,,0,0,0,0,0,17,17,140,139.8567976951599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.62730723067307,164.32572607112087,103.02281936505125,174.5834416055938,185.22453351494,195.01156129638707,1.0,1.2,-265,9,0,-18,281,-3,139.8435890674591,139.84366750717163,139.84707403182983,139.8567976951599,140.00760889053345,140.00760889053345,140.00760889053345,140.00760889053345,140.00760889053345,140.00760889053345,140.00760889053345,141.67046761512756,3,1.8061506748199463,None,,,,,,,,,,,,,,,,,,28,2,2025-02-18_17h02.32.314,comp,2024.2.4,59.684919479580664,2025-02-18 17h02.44.699386 -0500,
18,18,0,critical,dwh,20.0,2.1,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,4.102509260177612,None,,,,,0,0,0,0,0,18,18,30,141.6881082057953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,2.1,2.11,-202,268,0,262,191,-254,141.67201685905457,141.67209553718567,141.67500591278076,141.6881082057953,141.82508420944214,141.82508420944214,141.82508420944214,141.82508420944214,141.82508420944214,141.82508420944214,141.82508420944214,145.80825328826904,2,4.102509260177612,None,,,,,,,,,,,,,,,,,,28,2,2025-02-18_17h02.32.314,comp,2024.2.4,59.684919479580664,2025-02-18 17h02.44.699386 -0500,
19,19,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.0622289180755615,None,,,,,0,0,0,0,0,19,19,156,145.82407355308533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.93046410940848,81.36311989943528,181.30296105004038,73.91861164903722,146.74158185178908,162.66018958681224,3.0,3.2,-174,-258,0,-18,214,287,145.81001543998718,145.81008958816528,145.81298184394836,145.82407355308533,145.97635984420776,145.97635984420776,145.97635984420776,145.97635984420776,145.97635984420776,145.97635984420776,145.97635984420776,146.8957200050354,3,1.0622289180755615,None,,,,,,,,,,,,,,,,,,28,2,2025-02-18_17h02.32.314,comp,2024.2.4,59.684919479580664,2025-02-18 17h02.44.699386 -0500,
20,20,0,catch,None,None,None,None,None,None,None,None,None,None,2,1.173936128616333,None,,,,,0,0,0,0,0,20,20,129,146.91329145431519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,117,127,198,91,99,3.0,3.1,-254,276,0,14,244,-280,146.89796352386475,146.89804315567017,146.90162658691406,146.91329145431519,147.05622267723083,147.05622267723083,147.05622267723083,147.05622267723083,147.05622267723083,147.05622267723083,147.05622267723083,148.0967869758606,2,1.173936128616333,None,,,,,,,,,,,,,,,,,,28,2,2025-02-18_17h02.32.314,comp,2024.2.4,59.684919479580664,2025-02-18 17h02.44.699386 -0500,
21,21,0,critical,dwh,35.0,2.1,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,1.7423994541168213,None,,,,,0,0,0,0,0,21,21,4,148.11282300949097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,2.1,2.11,-198,272,0,257,191,-253,148.0984947681427,148.09863948822021,148.10205698013306,148.11282300949097,148.26082968711853,148.26082968711853,148.26082968711853,148.26082968711853,148.26082968711853,148.26082968711853,148.26082968711853,149.8621108531952,2,1.7423994541168213,None,,,,,,,,,,,,,,,,,,28,2,2025-02-18_17h02.32.314,comp,2024.2.4,59.684919479580664,2025-02-18 17h02.44.699386 -0500,
22,22,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.2401275634765625,None,,,,,0,0,0,0,0,22,22,161,149.8787317276001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.24848186619616,142.85645842174875,76.23160153442927,171.0856186160686,176.06940757494704,103.25009724629594,2.1,2.12,-253,-250,0,-274,233,287,149.86385130882263,149.86393427848816,149.86797618865967,149.8787317276001,150.03005743026733,150.03005743026733,150.03005743026733,150.03005743026733,150.03005743026733,150.03005743026733,150.03005743026733,152.1366069316864,1,2.2401275634765625,None,,,,,,,,,,,,,,,,,,28,2,2025-02-18_17h02.32.314,comp,2024.2.4,59.684919479580664,2025-02-18 17h02.44.699386 -0500,
23,23,0,critical,whd,20.0,1.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,1,3.1188695430755615,None,,,,,0,0,0,0,0,23,23,90,152.15139603614807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,1.0,1.3,289,-253,480,-272,644,-271,152.13814425468445,152.1382200717926,152.14106726646423,152.15139603614807,152.29666543006897,152.29666543006897,152.29666543006897,152.29666543006897,152.29666543006897,152.29666543006897,152.29666543006897,155.28313541412354,1,3.1188695430755615,None,,,,,,,,,,,,,,,,,,28,2,2025-02-18_17h02.32.314,comp,2024.2.4,59.684919479580664,2025-02-18 17h02.44.699386 -0500,
