thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.620450496673584,None,,,,,0,0,0,0,0,6,6,188,58.65108585357666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.71409875986807,92.71409875986807,80.8900724112344,76.80598704584254,77.27025771841784,88.16240368740714,2.1,2.11,-181,259,0,281,178,-279,58.63615274429321,58.63623261451721,58.63924026489258,58.65108585357666,58.78907036781311,58.78907036781311,58.78907036781311,58.78907036781311,58.78907036781311,58.78907036781311,58.78907036781311,60.28914189338684,1,1.620450496673584,None,,,,,,,,,,,,,,,,,,141,2,2025-02-27_10h32.21.258,comp,2024.2.4,57.56353969524003,2025-02-27 10h32.33.324579 -0500,
7,7,0,critical,dwh,20.0,3.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,1.687147617340088,None,,,,,0,0,0,0,0,7,7,69,60.30504012107849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,3.0,3.2,-266,-270,0,-3,258,263,60.29059314727783,60.29066562652588,60.29363393783569,60.30504012107849,60.458802223205566,60.458802223205566,60.458802223205566,60.458802223205566,60.458802223205566,60.458802223205566,60.458802223205566,61.997750759124756,2,1.687147617340088,None,,,,,,,,,,,,,,,,,,141,2,2025-02-27_10h32.21.258,comp,2024.2.4,57.56353969524003,2025-02-27 10h32.33.324579 -0500,
8,8,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.0885441303253174,None,,,,,0,0,0,0,0,8,8,176,62.01578712463379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.16422396216532,161.16422396216532,62.00715030185252,100.15437545207116,160.7581994594322,58.50294460308378,3.0,3.2,-227,-273,0,-15,175,279,61.99953627586365,61.9996120929718,62.00255870819092,62.01578712463379,62.15766906738281,62.15766906738281,62.15766906738281,62.15766906738281,62.15766906738281,62.15766906738281,62.15766906738281,63.111223459243774,1,1.0885441303253174,None,,,,,,,,,,,,,,,,,,141,2,2025-02-27_10h32.21.258,comp,2024.2.4,57.56353969524003,2025-02-27 10h32.33.324579 -0500,
9,9,0,critical,hwd,20.0,2.1,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,2.521289110183716,None,,,,,0,0,0,0,0,9,9,18,63.1276421546936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,2.1,2.11,-191,263,0,288,202,-270,63.11284303665161,63.112953186035156,63.11611342430115,63.1276421546936,63.27937650680542,63.27937650680542,63.27937650680542,63.27937650680542,63.27937650680542,63.27937650680542,63.27937650680542,65.6548924446106,2,2.521289110183716,None,,,,,,,,,,,,,,,,,,141,2,2025-02-27_10h32.21.258,comp,2024.2.4,57.56353969524003,2025-02-27 10h32.33.324579 -0500,
10,10,0,critical,hdw,20.0,1.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,1,1.8818423748016357,None,,,,,0,0,0,0,0,10,10,115,65.67156434059143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,1.0,1.1,-709,257,-480,276,-214,251,65.6564507484436,65.65652823448181,65.65986013412476,65.67156434059143,65.82546734809875,65.82546734809875,65.82546734809875,65.82546734809875,65.82546734809875,65.82546734809875,65.82546734809875,67.56252455711365,1,1.8818423748016357,None,,,,,,,,,,,,,,,,,,141,2,2025-02-27_10h32.21.258,comp,2024.2.4,57.56353969524003,2025-02-27 10h32.33.324579 -0500,
11,11,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.746995210647583,None,,,,,0,0,0,0,0,11,11,148,67.58081269264221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.07538560517636,159.50280543407115,150.59992711993823,199.56126727437234,199.38426571313428,111.90129065551365,4.0,4.1,-276,-252,0,11,252,-255,67.56436705589294,67.56444501876831,67.56741118431091,67.58081269264221,67.72582030296326,67.72582030296326,67.72582030296326,67.72582030296326,67.72582030296326,67.72582030296326,67.72582030296326,69.3429491519928,2,1.746995210647583,None,,,,,,,,,,,,,,,,,,141,2,2025-02-27_10h32.21.258,comp,2024.2.4,57.56353969524003,2025-02-27 10h32.33.324579 -0500,
12,12,0,critical,hdw,35.0,4.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,2,2.880898952484131,None,,,,,0,0,0,0,0,12,12,112,69.3588035106659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,4.0,4.2,-160,9,0,-284,198,14,69.34445714950562,69.34453177452087,69.34758806228638,69.3588035106659,69.51089096069336,69.51089096069336,69.51089096069336,69.51089096069336,69.51089096069336,69.51089096069336,69.51089096069336,72.25225949287415,2,2.880898952484131,None,,,,,,,,,,,,,,,,,,141,2,2025-02-27_10h32.21.258,comp,2024.2.4,57.56353969524003,2025-02-27 10h32.33.324579 -0500,
13,13,0,critical,hdw,20.0,3.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,3.22456955909729,None,,,,,0,0,0,0,0,13,13,116,72.27103090286255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,3.0,3.1,-164,289,0,12,202,-283,72.25380539894104,72.25387978553772,72.25724148750305,72.27103090286255,72.41083574295044,72.41083574295044,72.41083574295044,72.41083574295044,72.41083574295044,72.41083574295044,72.41083574295044,75.51080083847046,3,3.22456955909729,None,,,,,,,,,,,,,,,,,,141,2,2025-02-27_10h32.21.258,comp,2024.2.4,57.56353969524003,2025-02-27 10h32.33.324579 -0500,
14,14,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,1.7448816299438477,None,,,,,0,0,0,0,0,14,14,45,75.52745223045349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.11,-222,278,0,272,260,-268,75.51240158081055,75.51247906684875,75.51587390899658,75.52745223045349,75.67703604698181,75.67703604698181,75.67703604698181,75.67703604698181,75.67703604698181,75.67703604698181,75.67703604698181,77.27799344062805,3,1.7448816299438477,None,,,,,,,,,,,,,,,,,,141,2,2025-02-27_10h32.21.258,comp,2024.2.4,57.56353969524003,2025-02-27 10h32.33.324579 -0500,
15,15,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.4974761009216309,None,,,,,0,0,0,0,0,15,15,145,77.29468941688538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.62713844922465,80.34643965465808,140.72486808356956,85.388122142996,188.21292178619518,99.76706759310602,1.0,1.2,-179,-2,0,3,189,17,77.27955293655396,77.27963042259216,77.2828414440155,77.29468941688538,77.4478211402893,77.4478211402893,77.4478211402893,77.4478211402893,77.4478211402893,77.4478211402893,77.4478211402893,78.80047369003296,3,1.4974761009216309,None,,,,,,,,,,,,,,,,,,141,2,2025-02-27_10h32.21.258,comp,2024.2.4,57.56353969524003,2025-02-27 10h32.33.324579 -0500,
16,16,0,critical,whd,20.0,2.1,lower,57.0,133.0,133.0,57.0,78.0,78.0,1,3.727626085281372,None,,,,,0,0,0,0,0,16,16,38,78.81633281707764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,2.1,2.12,-191,-280,0,-258,164,276,78.80245852470398,78.80253958702087,78.80549597740173,78.81633281707764,78.96307110786438,78.96307110786438,78.96307110786438,78.96307110786438,78.96307110786438,78.96307110786438,78.96307110786438,82.54698920249939,1,3.727626085281372,None,,,,,,,,,,,,,,,,,,141,2,2025-02-27_10h32.21.258,comp,2024.2.4,57.56353969524003,2025-02-27 10h32.33.324579 -0500,
17,17,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.0105161666870117,None,,,,,0,0,0,0,0,17,17,159,82.56566166877747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.0443414028012,191.53174395165996,158.77021840443243,90.97715242187908,83.53847789895502,58.84138311608139,3.0,3.1,-237,260,0,-19,171,-262,82.54880666732788,82.54892897605896,82.55233502388,82.56566166877747,82.71517777442932,82.71517777442932,82.71517777442932,82.71517777442932,82.71517777442932,82.71517777442932,82.71517777442932,83.58226037025452,1,1.0105161666870117,None,,,,,,,,,,,,,,,,,,141,2,2025-02-27_10h32.21.258,comp,2024.2.4,57.56353969524003,2025-02-27 10h32.33.324579 -0500,
18,18,0,critical,dhw,35.0,4.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,2.3463685512542725,None,,,,,0,0,0,0,0,18,18,52,83.5979573726654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,4.0,4.2,-160,6,0,-287,191,-9,83.58367085456848,83.58380174636841,83.58725571632385,83.5979573726654,83.75261187553406,83.75261187553406,83.75261187553406,83.75261187553406,83.75261187553406,83.75261187553406,83.75261187553406,85.94985580444336,3,2.3463685512542725,None,,,,,,,,,,,,,,,,,,141,2,2025-02-27_10h32.21.258,comp,2024.2.4,57.56353969524003,2025-02-27 10h32.33.324579 -0500,
19,19,0,critical,dhw,35.0,1.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,1.7139701843261719,None,,,,,0,0,0,0,0,19,19,49,85.96570324897766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,1.0,1.3,258,-271,480,-263,738,-286,85.95133829116821,85.9514172077179,85.95486283302307,85.96570324897766,86.10863614082336,86.10863614082336,86.10863614082336,86.10863614082336,86.10863614082336,86.10863614082336,86.10863614082336,87.68256855010986,3,1.7139701843261719,None,,,,,,,,,,,,,,,,,,141,2,2025-02-27_10h32.21.258,comp,2024.2.4,57.56353969524003,2025-02-27 10h32.33.324579 -0500,
20,20,0,critical,wdh,35.0,3.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,2.1097474098205566,None,,,,,0,0,0,0,0,20,20,74,87.69844555854797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,3.0,3.1,-198,280,0,-11,160,-279,87.68410897254944,87.68418836593628,87.68757557868958,87.69844555854797,87.85020351409912,87.85020351409912,87.85020351409912,87.85020351409912,87.85020351409912,87.85020351409912,87.85020351409912,89.81750822067261,1,2.1097474098205566,None,,,,,,,,,,,,,,,,,,141,2,2025-02-27_10h32.21.258,comp,2024.2.4,57.56353969524003,2025-02-27 10h32.33.324579 -0500,
21,21,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.1796965599060059,None,,,,,0,0,0,0,0,21,21,137,89.8360984325409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.23879471146805,97.15304659226797,180.71218818030522,96.9792359061965,104.83631846143024,71.57525234240663,3.0,3.1,-193,276,0,20,180,-260,89.81922245025635,89.81932139396667,89.82270002365112,89.8360984325409,89.98318457603455,89.98318457603455,89.98318457603455,89.98318457603455,89.98318457603455,89.98318457603455,89.98318457603455,91.01808643341064,2,1.1796965599060059,None,,,,,,,,,,,,,,,,,,141,2,2025-02-27_10h32.21.258,comp,2024.2.4,57.56353969524003,2025-02-27 10h32.33.324579 -0500,
22,22,0,critical,hdw,20.0,2.1,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,1.3417391777038574,None,,,,,0,0,0,0,0,22,22,46,91.0345869064331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,2.1,2.11,-164,275,0,264,202,-279,91.0195939540863,91.01967167854309,91.02291917800903,91.0345869064331,91.18322014808655,91.18322014808655,91.18322014808655,91.18322014808655,91.18322014808655,91.18322014808655,91.18322014808655,92.38287782669067,3,1.3417391777038574,None,,,,,,,,,,,,,,,,,,141,2,2025-02-27_10h32.21.258,comp,2024.2.4,57.56353969524003,2025-02-27 10h32.33.324579 -0500,
23,23,0,critical,dwh,20.0,2.1,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,4.584597826004028,None,,,,,0,0,0,0,0,23,23,31,92.39928340911865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,2.1,2.12,-266,-269,0,-289,258,268,92.38437533378601,92.38444995880127,92.38758516311646,92.39928340911865,92.55014896392822,92.55014896392822,92.55014896392822,92.55014896392822,92.55014896392822,92.55014896392822,92.55014896392822,96.98712468147278,2,4.584597826004028,None,,,,,,,,,,,,,,,,,,141,2,2025-02-27_10h32.21.258,comp,2024.2.4,57.56353969524003,2025-02-27 10h32.33.324579 -0500,
