thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.7503407001495361,None,,,,,0,0,0,0,0,6,6,158,57.858808755874634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.42130124156952,190.59775145264857,128.09652034850433,100.03076446376011,188.08231067389644,163.45141398590536,3.0,3.1,-241,269,0,7,228,-277,57.8442862033844,57.84432935714722,57.84635639190674,57.858808755874634,58.00871539115906,58.00871539115906,58.00871539115906,58.00871539115906,58.00871539115906,58.00871539115906,58.00871539115906,59.61024761199951,3,1.7503407001495361,None,,,,,,,,,,,,,,,,,,236,3,2025-03-12_11h27.53.545,comp,2024.2.4,60.04094054459514,2025-03-12 11h28.26.791663 -0400,
7,7,0,critical,wdh,20.0,1.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,1.8078086376190186,None,,,,,0,0,0,0,0,7,7,79,59.62548851966858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,1.0,1.2,-266,12,0,-13,229,0,59.61100769042969,59.61104726791382,59.61344599723816,59.62548851966858,59.775447368621826,59.775447368621826,59.775447368621826,59.775447368621826,59.775447368621826,59.775447368621826,59.775447368621826,61.44335460662842,1,1.8078086376190186,None,,,,,,,,,,,,,,,,,,236,3,2025-03-12_11h27.53.545,comp,2024.2.4,60.04094054459514,2025-03-12 11h28.26.791663 -0400,
8,8,0,critical,whd,20.0,1.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,2.030895709991455,None,,,,,0,0,0,0,0,8,8,91,61.4588782787323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,1.0,1.2,-258,3,0,-5,229,9,61.44415807723999,61.44420123100281,61.446645736694336,61.4588782787323,61.60878348350525,61.60878348350525,61.60878348350525,61.60878348350525,61.60878348350525,61.60878348350525,61.60878348350525,63.49349236488342,1,2.030895709991455,None,,,,,,,,,,,,,,,,,,236,3,2025-03-12_11h27.53.545,comp,2024.2.4,60.04094054459514,2025-03-12 11h28.26.791663 -0400,
9,9,0,critical,hdw,35.0,1.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,1.7818026542663574,None,,,,,0,0,0,0,0,9,9,108,63.50876975059509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,1.0,1.3,320,-273,480,-275,678,-268,63.49429893493652,63.494340658187866,63.4964325428009,63.50876975059509,63.65851950645447,63.65851950645447,63.65851950645447,63.65851950645447,63.65851950645447,63.65851950645447,63.65851950645447,65.29305696487427,3,1.7818026542663574,None,,,,,,,,,,,,,,,,,,236,3,2025-03-12_11h27.53.545,comp,2024.2.4,60.04094054459514,2025-03-12 11h28.26.791663 -0400,
10,10,0,critical,dhw,20.0,4.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,1.1335465908050537,None,,,,,0,0,0,0,0,10,10,59,65.30864572525024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,4.0,4.1,-229,-263,0,-13,258,-284,65.2938597202301,65.2939019203186,65.29591751098633,65.30864572525024,65.45882105827332,65.45882105827332,65.45882105827332,65.45882105827332,65.45882105827332,65.45882105827332,65.45882105827332,66.45993185043335,3,1.1335465908050537,None,,,,,,,,,,,,,,,,,,236,3,2025-03-12_11h27.53.545,comp,2024.2.4,60.04094054459514,2025-03-12 11h28.26.791663 -0400,
11,11,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,1,2.1096749305725098,None,,,,,0,0,0,0,0,11,11,36,66.47520041465759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.11,-191,270,0,278,160,-258,66.4607412815094,66.46078276634216,66.46326351165771,66.47520041465759,66.62524342536926,66.62524342536926,66.62524342536926,66.62524342536926,66.62524342536926,66.62524342536926,66.62524342536926,68.59297704696655,1,2.1096749305725098,None,,,,,,,,,,,,,,,,,,236,3,2025-03-12_11h27.53.545,comp,2024.2.4,60.04094054459514,2025-03-12 11h28.26.791663 -0400,
12,12,0,critical,hwd,35.0,2.1,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,3.519522190093994,None,,,,,0,0,0,0,0,12,12,40,68.60862231254578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,2.1,2.11,-191,279,0,269,198,-270,68.59377598762512,68.59381699562073,68.59622240066528,68.60862231254578,68.75850105285645,68.75850105285645,68.75850105285645,68.75850105285645,68.75850105285645,68.75850105285645,68.75850105285645,72.14306044578552,2,3.519522190093994,None,,,,,,,,,,,,,,,,,,236,3,2025-03-12_11h27.53.545,comp,2024.2.4,60.04094054459514,2025-03-12 11h28.26.791663 -0400,
13,13,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.5464677810668945,None,,,,,0,0,0,0,0,13,13,143,72.15842986106873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.40122926818538,161.54191606797343,199.06683974332842,142.10148988266002,93.32876681799763,85.71577637026175,1.0,1.3,232,-270,480,-278,690,-279,72.14397430419922,72.14401602745056,72.14644861221313,72.15842986106873,72.30883455276489,72.30883455276489,72.30883455276489,72.30883455276489,72.30883455276489,72.30883455276489,72.30883455276489,73.70989227294922,2,1.5464677810668945,None,,,,,,,,,,,,,,,,,,236,3,2025-03-12_11h27.53.545,comp,2024.2.4,60.04094054459514,2025-03-12 11h28.26.791663 -0400,
14,14,0,critical,hwd,20.0,1.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,2.059359073638916,None,,,,,0,0,0,0,0,14,14,102,73.725266456604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,1.0,1.3,289,-252,480,-280,682,-260,73.71072363853455,73.71076512336731,73.71320724487305,73.725266456604,73.8751802444458,73.8751802444458,73.8751802444458,73.8751802444458,73.8751802444458,73.8751802444458,73.8751802444458,75.7930052280426,2,2.059359073638916,None,,,,,,,,,,,,,,,,,,236,3,2025-03-12_11h27.53.545,comp,2024.2.4,60.04094054459514,2025-03-12 11h28.26.791663 -0400,
15,15,0,critical,wdh,35.0,2.1,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,1.6497747898101807,None,,,,,0,0,0,0,0,15,15,32,75.80848598480225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,2.1,2.12,-198,-277,0,-265,160,285,75.79380393028259,75.7938449382782,75.79627799987793,75.80848598480225,75.95851635932922,75.95851635932922,75.95851635932922,75.95851635932922,75.95851635932922,75.95851635932922,75.95851635932922,77.4597897529602,1,1.6497747898101807,None,,,,,,,,,,,,,,,,,,236,3,2025-03-12_11h27.53.545,comp,2024.2.4,60.04094054459514,2025-03-12 11h28.26.791663 -0400,
16,16,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.02128529548645,None,,,,,0,0,0,0,0,16,16,200,77.47525906562805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.59375230769564,61.449218476167,65.61820474756723,64.38774975797519,83.91048801922386,83.91048801922386,2.2,2.21,-159,-270,0,266,170,254,77.46073460578918,77.4607744216919,77.46316838264465,77.47525906562805,77.6251540184021,77.6251540184021,77.6251540184021,77.6251540184021,77.6251540184021,77.6251540184021,77.6251540184021,79.50963068008423,3,2.02128529548645,None,,,,,,,,,,,,,,,,,,236,3,2025-03-12_11h27.53.545,comp,2024.2.4,60.04094054459514,2025-03-12 11h28.26.791663 -0400,
17,17,0,critical,hdw,35.0,4.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,2.354696273803711,None,,,,,0,0,0,0,0,17,17,113,79.52513313293457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,4.0,4.1,-222,-285,0,-1,260,-288,79.51043033599854,79.51047277450562,79.51280498504639,79.52513313293457,79.67534470558167,79.67534470558167,79.67534470558167,79.67534470558167,79.67534470558167,79.67534470558167,79.67534470558167,81.89339256286621,3,2.354696273803711,None,,,,,,,,,,,,,,,,,,236,3,2025-03-12_11h27.53.545,comp,2024.2.4,60.04094054459514,2025-03-12 11h28.26.791663 -0400,
18,18,0,critical,hdw,35.0,1.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,1.8762428760528564,None,,,,,0,0,0,0,0,18,18,109,81.9083366394043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,1.0,1.2,-222,-7,0,-2,260,9,81.89420819282532,81.89424872398376,81.8963372707367,81.9083366394043,82.05862236022949,82.05862236022949,82.05862236022949,82.05862236022949,82.05862236022949,82.05862236022949,82.05862236022949,83.79311466217041,3,1.8762428760528564,None,,,,,,,,,,,,,,,,,,236,3,2025-03-12_11h27.53.545,comp,2024.2.4,60.04094054459514,2025-03-12 11h28.26.791663 -0400,
19,19,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.8961634635925293,None,,,,,0,0,0,0,0,19,19,153,83.80862259864807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.36860289815445,111.30177706836982,76.27185385092058,194.85196838156892,165.45636080300704,144.01452227870175,4.0,4.1,-249,-259,0,-7,265,-267,83.79405570030212,83.79409790039062,83.79662132263184,83.80862259864807,83.95862865447998,83.95862865447998,83.95862865447998,83.95862865447998,83.95862865447998,83.95862865447998,83.95862865447998,85.70979452133179,3,1.8961634635925293,None,,,,,,,,,,,,,,,,,,236,3,2025-03-12_11h27.53.545,comp,2024.2.4,60.04094054459514,2025-03-12 11h28.26.791663 -0400,
20,20,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.3802387714385986,None,,,,,0,0,0,0,0,20,20,192,85.72524905204773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.42375043081304,80.2169972931576,96.20120137637383,96.20120137637383,85.45031578864857,74.36848367613601,2.1,2.12,-184,-260,0,-272,181,285,85.71073985099792,85.71077966690063,85.71316480636597,85.72524905204773,85.87507247924805,85.87507247924805,85.87507247924805,85.87507247924805,85.87507247924805,85.87507247924805,85.87507247924805,87.10974431037903,2,1.3802387714385986,None,,,,,,,,,,,,,,,,,,236,3,2025-03-12_11h27.53.545,comp,2024.2.4,60.04094054459514,2025-03-12 11h28.26.791663 -0400,
21,21,0,critical,hdw,20.0,4.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,3.4505865573883057,None,,,,,0,0,0,0,0,21,21,118,87.12520623207092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,4.0,4.2,-164,-10,0,-263,202,11,87.11052465438843,87.11056685447693,87.11290645599365,87.12520623207092,87.27516055107117,87.27516055107117,87.27516055107117,87.27516055107117,87.27516055107117,87.27516055107117,87.27516055107117,90.5929045677185,3,3.4505865573883057,None,,,,,,,,,,,,,,,,,,236,3,2025-03-12_11h27.53.545,comp,2024.2.4,60.04094054459514,2025-03-12 11h28.26.791663 -0400,
22,22,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.4083507061004639,None,,,,,0,0,0,0,0,22,22,186,90.60831260681152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.29006802989966,135.29006802989966,60.64631662922607,109.51965050789934,99.1669173064661,121.56726953863017,2.2,2.22,-218,279,0,-263,212,-265,90.59389424324036,90.59393572807312,90.59638476371765,90.60831260681152,90.75850701332092,90.75850701332092,90.75850701332092,90.75850701332092,90.75850701332092,90.75850701332092,90.75850701332092,92.02623581886292,3,1.4083507061004639,None,,,,,,,,,,,,,,,,,,236,3,2025-03-12_11h27.53.545,comp,2024.2.4,60.04094054459514,2025-03-12 11h28.26.791663 -0400,
23,23,0,critical,hdw,20.0,3.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,1.8478338718414307,None,,,,,0,0,0,0,0,23,23,117,92.04175353050232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,3.0,3.1,-229,261,0,-10,266,-281,92.02703404426575,92.02707529067993,92.0292341709137,92.04175353050232,92.1919674873352,92.1919674873352,92.1919674873352,92.1919674873352,92.1919674873352,92.1919674873352,92.1919674873352,93.89319634437561,3,1.8478338718414307,None,,,,,,,,,,,,,,,,,,236,3,2025-03-12_11h27.53.545,comp,2024.2.4,60.04094054459514,2025-03-12 11h28.26.791663 -0400,
